Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,5429
ABB,2026-01-27,5400.0,36.3,47375.0,240.0,5625.0,5177.0,0.01,2026-01-02 10:03,6192
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,7256
ABB,2026-01-27,5500.0,19.7,33375.0,361.9,17000.0,5177.0,0.01,2026-01-02 10:03,8284
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5177.0,0.01,2026-01-02 10:03,9014
ABB,2026-01-27,5600.0,11.2,15000.0,393.75,17125.0,5177.0,0.01,2026-01-02 10:03,10289
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,11073
ABB,2026-01-27,5700.0,6.6,41625.0,498.95,5750.0,5177.0,0.01,2026-01-02 10:03,12513
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,13931
ABB,2026-01-27,5800.0,5.0,500.0,602.0,2125.0,5177.0,0.01,2026-01-02 10:03,15609
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,17172
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5177.0,0.01,2026-01-02 10:03,18863
ABB,2026-01-27,6000.0,2.6,12500.0,812.0,28250.0,5177.0,0.01,2026-01-02 10:03,22247
ABB,2026-01-27,6100.0,7.5,875.0,912.15,18875.0,5177.0,0.01,2026-01-02 10:03,23748
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,365.3,0.926,2026-01-02 10:03,40281
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,365.3,0.926,2026-01-02 10:03,20708
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,427800.0,365.3,0.926,2026-01-02 10:03,17015
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.5,161200.0,365.3,0.926,2026-01-02 10:03,13438
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.5,666500.0,365.3,0.926,2026-01-02 10:03,9428
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,182900.0,365.3,0.926,2026-01-02 10:03,6049
ABCAPITAL,2026-01-27,330.0,38.5,139500.0,0.9,886600.0,365.3,0.926,2026-01-02 10:03,2574
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.2,1050900.0,365.3,0.926,2026-01-02 10:03,15
ABCAPITAL,2026-01-27,340.0,30.95,251100.0,1.75,985800.0,365.3,0.926,2026-01-02 10:03,-2543
ABCAPITAL,2026-01-27,345.0,25.2,213900.0,2.35,1094300.0,365.3,0.926,2026-01-02 10:03,-3801
ABCAPITAL,2026-01-27,350.0,20.5,2362200.0,3.35,1643000.0,365.3,0.926,2026-01-02 10:03,-4729
ABCAPITAL,2026-01-27,355.0,17.45,325500.0,4.8,511500.0,365.3,0.926,2026-01-02 10:03,356
ABCAPITAL,2026-01-27,360.0,13.65,1850700.0,6.35,995100.0,365.3,0.926,2026-01-02 10:03,1891
ABCAPITAL,2026-01-27,365.0,10.8,1054000.0,8.5,294500.0,365.3,0.926,2026-01-02 10:03,6420
ABCAPITAL,2026-01-27,370.0,8.45,1922000.0,11.0,313100.0,365.3,0.926,2026-01-02 10:03,10617
ABCAPITAL,2026-01-27,375.0,6.45,1987100.0,16.35,220100.0,365.3,0.926,2026-01-02 10:03,16324
ABCAPITAL,2026-01-27,380.0,4.85,864900.0,20.0,12400.0,365.3,0.926,2026-01-02 10:03,22776
ABCAPITAL,2026-01-27,385.0,3.8,251100.0,22.0,3100.0,365.3,0.926,2026-01-02 10:03,29140
ABCAPITAL,2026-01-27,390.0,2.8,874200.0,25.55,80600.0,365.3,0.926,2026-01-02 10:03,35325
ABCAPITAL,2026-01-27,395.0,2.05,356500.0,0.0,0.0,365.3,0.926,2026-01-02 10:03,41937
ABCAPITAL,2026-01-27,400.0,1.5,2321900.0,34.35,46500.0,365.3,0.926,2026-01-02 10:03,48762
ABCAPITAL,2026-01-27,410.0,0.95,182900.0,0.0,0.0,365.3,0.926,2026-01-02 10:03,64822
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,13451
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1053.4,0.669,2026-01-02 10:03,10354
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1053.4,0.669,2026-01-02 10:03,7369
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1053.4,0.669,2026-01-02 10:03,5869
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.15,155250.0,1053.4,0.669,2026-01-02 10:03,4376
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.65,33075.0,1053.4,0.669,2026-01-02 10:03,3062
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1053.4,0.669,2026-01-02 10:03,1754
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1053.4,0.669,2026-01-02 10:03,468
ADANIENSOL,2026-01-27,940.0,0.0,0.0,5.25,87075.0,1053.4,0.669,2026-01-02 10:03,-794
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,5.55,78975.0,1053.4,0.669,2026-01-02 10:03,-2002
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.1,35100.0,1053.4,0.669,2026-01-02 10:03,-3040
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,-4078
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,8.5,356400.0,1053.4,0.669,2026-01-02 10:03,-5116
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,-6005
ADANIENSOL,2026-01-27,1000.0,69.8,213300.0,13.35,197100.0,1053.4,0.669,2026-01-02 10:03,-6663
ADANIENSOL,2026-01-27,1010.0,60.85,16200.0,16.25,53325.0,1053.4,0.669,2026-01-02 10:03,-5694
ADANIENSOL,2026-01-27,1020.0,53.75,193050.0,19.25,132300.0,1053.4,0.669,2026-01-02 10:03,-5869
ADANIENSOL,2026-01-27,1030.0,47.45,15525.0,22.9,37800.0,1053.4,0.669,2026-01-02 10:03,-4948
ADANIENSOL,2026-01-27,1040.0,42.65,419175.0,25.75,108675.0,1053.4,0.669,2026-01-02 10:03,-4769
ADANIENSOL,2026-01-27,1050.0,37.35,172125.0,31.3,54675.0,1053.4,0.669,2026-01-02 10:03,-2542
ADANIENSOL,2026-01-27,1060.0,32.25,261900.0,36.75,48600.0,1053.4,0.669,2026-01-02 10:03,-1124
ADANIENSOL,2026-01-27,1070.0,28.0,149175.0,42.15,24300.0,1053.4,0.669,2026-01-02 10:03,798
ADANIENSOL,2026-01-27,1080.0,23.6,117450.0,48.3,11475.0,1053.4,0.669,2026-01-02 10:03,2544
ADANIENSOL,2026-01-27,1090.0,20.25,33750.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,4325
ADANIENSOL,2026-01-27,1100.0,17.85,625050.0,61.95,33750.0,1053.4,0.669,2026-01-02 10:03,5986
ADANIENSOL,2026-01-27,1110.0,14.45,43875.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,9145
ADANIENSOL,2026-01-27,1120.0,12.6,83700.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,11504
ADANIENSOL,2026-01-27,1130.0,10.5,36450.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,13989
ADANIENSOL,2026-01-27,1140.0,8.9,147825.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,16443
ADANIENSOL,2026-01-27,1150.0,7.9,675.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,19138
ADANIENSOL,2026-01-27,1160.0,6.5,197775.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,21703
ADANIENSOL,2026-01-27,1180.0,4.8,186975.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,27356
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1053.4,0.669,2026-01-02 10:03,33343
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,53766.0,2265.0,0.221,2026-01-02 10:03,184269
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2265.0,0.221,2026-01-02 10:03,163471
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.4,47586.0,2265.0,0.221,2026-01-02 10:03,142892
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2265.0,0.221,2026-01-02 10:03,133435
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2265.0,0.221,2026-01-02 10:03,132915
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.45,23175.0,2265.0,0.221,2026-01-02 10:03,122861
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2265.0,0.221,2026-01-02 10:03,112852
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.1,309309.0,2265.0,0.221,2026-01-02 10:03,102890
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,93822
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.55,171804.0,2265.0,0.221,2026-01-02 10:03,84520
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,75480
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,66565
ADANIENT,2026-01-27,2100.0,179.95,45114.0,9.5,302511.0,2265.0,0.221,2026-01-02 10:03,57613
ADANIENT,2026-01-27,2120.0,0.0,0.0,12.85,15450.0,2265.0,0.221,2026-01-02 10:03,49880
ADANIENT,2026-01-27,2140.0,148.3,12360.0,14.0,101352.0,2265.0,0.221,2026-01-02 10:03,41634
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,33677
ADANIENT,2026-01-27,2180.0,116.0,76323.0,21.25,280881.0,2265.0,0.221,2026-01-02 10:03,25746
ADANIENT,2026-01-27,2200.0,102.6,932871.0,26.0,1089534.0,2265.0,0.221,2026-01-02 10:03,18760
ADANIENT,2026-01-27,2220.0,87.9,284280.0,31.95,247509.0,2265.0,0.221,2026-01-02 10:03,22268
ADANIENT,2026-01-27,2240.0,76.15,446505.0,39.0,357513.0,2265.0,0.221,2026-01-02 10:03,21809
ADANIENT,2026-01-27,2260.0,64.35,339282.0,47.25,185091.0,2265.0,0.221,2026-01-02 10:03,23256
ADANIENT,2026-01-27,2280.0,54.5,222789.0,57.65,213210.0,2265.0,0.221,2026-01-02 10:03,25055
ADANIENT,2026-01-27,2300.0,45.25,1413057.0,68.85,614601.0,2265.0,0.221,2026-01-02 10:03,26402
ADANIENT,2026-01-27,2320.0,37.1,99498.0,80.35,23793.0,2265.0,0.221,2026-01-02 10:03,33982
ADANIENT,2026-01-27,2326.75,34.8,66435.0,91.8,15141.0,2265.0,0.221,2026-01-02 10:03,36072
ADANIENT,2026-01-27,2340.0,30.55,106914.0,101.45,12051.0,2265.0,0.221,2026-01-02 10:03,40024
ADANIENT,2026-01-27,2360.0,25.1,161607.0,115.0,8034.0,2265.0,0.221,2026-01-02 10:03,46294
ADANIENT,2026-01-27,2380.0,20.8,59328.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,53011
ADANIENT,2026-01-27,2400.0,17.15,922983.0,137.5,325377.0,2265.0,0.221,2026-01-02 10:03,59658
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2265.0,0.221,2026-01-02 10:03,58706
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2265.0,0.221,2026-01-02 10:03,65783
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2265.0,0.221,2026-01-02 10:03,73130
ADANIENT,2026-01-27,2460.0,9.45,120510.0,249.0,4326.0,2265.0,0.221,2026-01-02 10:03,81158
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2265.0,0.221,2026-01-02 10:03,90822
ADANIENT,2026-01-27,2500.0,6.8,262032.0,226.0,59637.0,2265.0,0.221,2026-01-02 10:03,100474
ADANIENT,2026-01-27,2520.0,5.75,19158.0,289.0,29046.0,2265.0,0.221,2026-01-02 10:03,109606
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2265.0,0.221,2026-01-02 10:03,109116
ADANIENT,2026-01-27,2540.0,4.9,43878.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,119158
ADANIENT,2026-01-27,2560.0,4.5,22866.0,285.0,2472.0,2265.0,0.221,2026-01-02 10:03,129669
ADANIENT,2026-01-27,2598.2,3.2,27192.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,149739
ADANIENT,2026-01-27,2600.0,3.2,268212.0,329.0,68289.0,2265.0,0.221,2026-01-02 10:03,150701
ADANIENT,2026-01-27,2640.0,2.4,22866.0,0.0,0.0,2265.0,0.221,2026-01-02 10:03,171073
ADANIENT,2026-01-27,2680.0,1.9,94554.0,445.6,129471.0,2265.0,0.221,2026-01-02 10:03,193704
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2265.0,0.221,2026-01-02 10:03,258516
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1029.8,0.38,2026-01-02 10:03,46183
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,38760
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.15,87600.0,1029.8,0.38,2026-01-02 10:03,31314
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.2,436200.0,1029.8,0.38,2026-01-02 10:03,24105
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,21192
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.15,114000.0,1029.8,0.38,2026-01-02 10:03,18026
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,14927
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,5.85,255000.0,1029.8,0.38,2026-01-02 10:03,11876
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.25,15600.0,1029.8,0.38,2026-01-02 10:03,8990
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,8.7,423000.0,1029.8,0.38,2026-01-02 10:03,6203
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,3510
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,1161
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,-729
ADANIGREEN,2026-01-27,1000.0,53.1,605400.0,18.0,756000.0,1029.8,0.38,2026-01-02 10:03,-3008
ADANIGREEN,2026-01-27,1010.0,46.6,49200.0,21.65,36000.0,1029.8,0.38,2026-01-02 10:03,-2082
ADANIGREEN,2026-01-27,1020.0,40.85,521400.0,25.35,476400.0,1029.8,0.38,2026-01-02 10:03,-2774
ADANIGREEN,2026-01-27,1030.0,34.65,156600.0,29.25,87000.0,1029.8,0.38,2026-01-02 10:03,-1697
ADANIGREEN,2026-01-27,1040.0,30.3,783600.0,34.6,385200.0,1029.8,0.38,2026-01-02 10:03,-1010
ADANIGREEN,2026-01-27,1050.0,25.75,252600.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,1597
ADANIGREEN,2026-01-27,1060.0,22.2,650400.0,45.65,139200.0,1029.8,0.38,2026-01-02 10:03,4068
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,7485
ADANIGREEN,2026-01-27,1080.0,16.0,287400.0,81.75,6000.0,1029.8,0.38,2026-01-02 10:03,10095
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,13408
ADANIGREEN,2026-01-27,1100.0,11.3,1428000.0,75.0,306600.0,1029.8,0.38,2026-01-02 10:03,16311
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,20263
ADANIGREEN,2026-01-27,1120.0,8.2,422400.0,119.5,8400.0,1029.8,0.38,2026-01-02 10:03,24900
ADANIGREEN,2026-01-27,1130.0,7.35,12600.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,30214
ADANIGREEN,2026-01-27,1140.0,5.85,271200.0,136.0,2400.0,1029.8,0.38,2026-01-02 10:03,35304
ADANIGREEN,2026-01-27,1160.0,4.35,198000.0,147.6,10200.0,1029.8,0.38,2026-01-02 10:03,46139
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,57200
ADANIGREEN,2026-01-27,1200.0,2.75,513000.0,178.45,180000.0,1029.8,0.38,2026-01-02 10:03,68327
ADANIGREEN,2026-01-27,1240.0,1.65,208800.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,90281
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1029.8,0.38,2026-01-02 10:03,116175
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,67353
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,57000.0,1488.7,0.513,2026-01-02 10:03,51991
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1488.7,0.513,2026-01-02 10:03,44420
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.15,210425.0,1488.7,0.513,2026-01-02 10:03,36865
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,165775.0,1488.7,0.513,2026-01-02 10:03,29717
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.05,96425.0,1488.7,0.513,2026-01-02 10:03,22919
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.0,98325.0,1488.7,0.513,2026-01-02 10:03,16429
ADANIPORTS,2026-01-27,1400.0,98.1,56050.0,4.6,330125.0,1488.7,0.513,2026-01-02 10:03,10016
ADANIPORTS,2026-01-27,1420.0,82.7,21375.0,7.0,174325.0,1488.7,0.513,2026-01-02 10:03,4797
ADANIPORTS,2026-01-27,1440.0,66.3,176700.0,10.5,632225.0,1488.7,0.513,2026-01-02 10:03,-372
ADANIPORTS,2026-01-27,1460.0,49.4,284050.0,16.0,384750.0,1488.7,0.513,2026-01-02 10:03,-3471
ADANIPORTS,2026-01-27,1480.0,37.5,693025.0,23.65,683525.0,1488.7,0.513,2026-01-02 10:03,-4953
ADANIPORTS,2026-01-27,1500.0,27.1,1402675.0,33.25,754300.0,1488.7,0.513,2026-01-02 10:03,-3487
ADANIPORTS,2026-01-27,1520.0,19.0,460275.0,44.8,102125.0,1488.7,0.513,2026-01-02 10:03,2602
ADANIPORTS,2026-01-27,1540.0,12.8,440800.0,56.6,27075.0,1488.7,0.513,2026-01-02 10:03,8942
ADANIPORTS,2026-01-27,1560.0,8.55,418475.0,78.15,55575.0,1488.7,0.513,2026-01-02 10:03,16211
ADANIPORTS,2026-01-27,1580.0,5.85,152950.0,89.4,13775.0,1488.7,0.513,2026-01-02 10:03,23940
ADANIPORTS,2026-01-27,1600.0,4.05,432250.0,114.15,38000.0,1488.7,0.513,2026-01-02 10:03,32046
ADANIPORTS,2026-01-27,1620.0,2.85,147725.0,126.0,10450.0,1488.7,0.513,2026-01-02 10:03,40867
ADANIPORTS,2026-01-27,1640.0,2.05,150100.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,50174
ADANIPORTS,2026-01-27,1660.0,1.6,85975.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,59902
ADANIPORTS,2026-01-27,1680.0,1.1,40375.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,69784
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,89687
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1488.7,0.513,2026-01-02 10:03,109766
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5476.5,0.238,2026-01-02 10:03,4950
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5476.5,0.238,2026-01-02 10:03,3905
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5476.5,0.238,2026-01-02 10:03,2872
ALKEM,2026-01-27,4950.0,0.0,0.0,7.0,17250.0,5476.5,0.238,2026-01-02 10:03,2373
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,1950
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5476.5,0.238,2026-01-02 10:03,1569
ALKEM,2026-01-27,5100.0,497.15,5125.0,12.9,22750.0,5476.5,0.238,2026-01-02 10:03,1190
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5476.5,0.238,2026-01-02 10:03,1154
ALKEM,2026-01-27,5200.0,0.0,0.0,21.35,7250.0,5476.5,0.238,2026-01-02 10:03,901
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,672
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5476.5,0.238,2026-01-02 10:03,459
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5476.5,0.238,2026-01-02 10:03,247
ALKEM,2026-01-27,5400.0,167.35,3125.0,62.4,12625.0,5476.5,0.238,2026-01-02 10:03,38
ALKEM,2026-01-27,5450.0,131.0,2375.0,85.3,6750.0,5476.5,0.238,2026-01-02 10:03,-112
ALKEM,2026-01-27,5500.0,104.4,21125.0,109.0,18625.0,5476.5,0.238,2026-01-02 10:03,-217
ALKEM,2026-01-27,5550.0,83.15,9250.0,132.9,2875.0,5476.5,0.238,2026-01-02 10:03,-79
ALKEM,2026-01-27,5600.0,65.4,14375.0,167.7,1125.0,5476.5,0.238,2026-01-02 10:03,139
ALKEM,2026-01-27,5650.0,50.0,3250.0,145.0,1000.0,5476.5,0.238,2026-01-02 10:03,472
ALKEM,2026-01-27,5700.0,37.9,4625.0,254.8,2625.0,5476.5,0.238,2026-01-02 10:03,753
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,1020
ALKEM,2026-01-27,5800.0,19.45,7500.0,281.3,250.0,5476.5,0.238,2026-01-02 10:03,1335
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,1697
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,2052
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,2411
ALKEM,2026-01-27,6000.0,6.85,8875.0,0.0,0.0,5476.5,0.238,2026-01-02 10:03,2789
