Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,8589
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,6351
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,5236
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,4124
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,3015
360ONE,2026-01-27,1080.0,130.0,2000.0,2000.0,5.4,20000.0,32000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,1953
360ONE,2026-01-27,1100.0,112.0,1500.0,3000.0,6.95,54500.0,9500.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,911
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,9.95,68000.0,18000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-54
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-931
360ONE,2026-01-27,1160.0,64.0,14000.0,1000.0,19.0,111500.0,107500.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-1697
360ONE,2026-01-27,1180.0,51.8,28000.0,5000.0,25.5,85500.0,55000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-2286
360ONE,2026-01-27,1200.0,38.15,261500.0,244500.0,33.45,164000.0,125000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-2598
360ONE,2026-01-27,1220.0,28.95,166000.0,212500.0,42.05,2500.0,2000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-1537
360ONE,2026-01-27,1240.0,21.0,101500.0,145000.0,54.0,500.0,1000.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,-118
360ONE,2026-01-27,1260.0,16.45,105500.0,59000.0,66.9,1000.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,1245
360ONE,2026-01-27,1280.0,11.6,157000.0,75500.0,113.9,1000.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,2778
360ONE,2026-01-27,1300.0,9.0,147500.0,61500.0,126.0,500.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,4630
360ONE,2026-01-27,1320.0,6.0,27000.0,22500.0,0.0,0.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,6735
360ONE,2026-01-27,1360.0,3.45,57000.0,29000.0,0.0,0.0,0.0,1205.2,1209.9,1195.1,0.517,2026-01-06 11:01,10815
ABB,2026-01-27,4300.0,875.0,250.0,0.0,3.45,750.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,37949
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,33354
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,28793
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,26508
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,24261
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,21981
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.7,18750.0,2500.0,5228.0,5254.5,5160.5,1.151,2026-01-06 11:01,19713
