Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,25914
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,20048
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,17193
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41500.0,4000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,14302
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.1,37500.0,3500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,11883
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,27500.0,500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,9201
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,24000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,6574
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,192500.0,42500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,5188
360ONE,2026-01-27,1100.0,11.75,60500.0,25500.0,0.6,80000.0,135000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,4186
360ONE,2026-01-27,1120.0,1.15,78000.0,38000.0,12.7,52500.0,6500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,3511
360ONE,2026-01-27,1140.0,0.05,288500.0,177500.0,33.85,89000.0,9500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,2972
360ONE,2026-01-27,1160.0,0.05,219000.0,99000.0,52.0,36000.0,3500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,2946
360ONE,2026-01-27,1180.0,0.05,223500.0,29000.0,66.1,103000.0,15000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,3544
360ONE,2026-01-27,1200.0,0.05,291000.0,21500.0,87.0,60500.0,11500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,4301
360ONE,2026-01-27,1220.0,0.05,340500.0,63000.0,88.05,27500.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,5916
360ONE,2026-01-27,1240.0,0.05,145500.0,32500.0,129.4,65000.0,5000.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,8552
360ONE,2026-01-27,1260.0,0.05,103000.0,26000.0,148.55,23000.0,500.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,11009
360ONE,2026-01-27,1280.0,0.05,108000.0,21500.0,81.0,1000.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,14216
360ONE,2026-01-27,1300.0,0.05,92000.0,60000.0,191.0,6000.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,17976
360ONE,2026-01-27,1320.0,0.05,59500.0,24500.0,0.0,0.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,21825
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1112.0,1124.9,1100.3,-0.027,2026-01-27 13:16,25907
