Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,5090
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,3608
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,2871
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,2137
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,1406
360ONE,2026-01-27,1080.0,124.95,2000.0,0.0,4.6,20000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,722
360ONE,2026-01-27,1100.0,0.0,0.0,0.0,5.8,54500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,58
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,9.35,58000.0,500.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-542
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-1050
360ONE,2026-01-27,1160.0,52.0,14000.0,0.0,19.8,41500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-1462
360ONE,2026-01-27,1180.0,39.9,30000.0,0.0,27.55,53000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-1722
360ONE,2026-01-27,1200.0,34.0,267500.0,5000.0,34.6,87500.0,9000.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-1834
360ONE,2026-01-27,1220.0,25.35,125500.0,0.0,50.85,2000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,-602
360ONE,2026-01-27,1240.0,15.95,70000.0,0.0,66.9,1000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,585
360ONE,2026-01-27,1260.0,13.5,83000.0,0.0,66.9,1000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,1712
360ONE,2026-01-27,1280.0,7.4,133500.0,0.0,113.9,1000.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,3007
360ONE,2026-01-27,1300.0,6.25,152000.0,0.0,126.0,500.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,4554
360ONE,2026-01-27,1320.0,4.6,9500.0,0.0,0.0,0.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,6406
360ONE,2026-01-27,1360.0,2.7,56500.0,0.0,0.0,0.0,0.0,1199.0,1206.0,1195.1,0.0,2026-01-06 09:16,9977
ABB,2026-01-27,4300.0,875.0,250.0,0.0,3.45,750.0,0.0,5170.0,5181.0,5163.5,0.029,2026-01-06 09:16,38941
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5170.0,5181.0,5163.5,0.029,2026-01-06 09:16,34384
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,0.0,5170.0,5181.0,5163.5,0.029,2026-01-06 09:16,29861
