Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.9,26500.0,20000.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,5573
360ONE,2026-02-24,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,4718
360ONE,2026-02-24,960.0,0.0,0.0,0.0,6.0,1500.0,0.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,3871
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.7,4000.0,1500.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,3027
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,4.5,62500.0,69000.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,2189
360ONE,2026-02-24,1020.0,151.0,4000.0,500.0,4.9,5500.0,500.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,1521
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.7,18500.0,12000.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,896
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,9.7,30500.0,3500.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,249
360ONE,2026-02-24,1080.0,86.25,13000.0,3000.0,11.8,14000.0,5500.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,-237
360ONE,2026-02-24,1100.0,78.0,66500.0,9000.0,15.15,82500.0,81000.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,-652
360ONE,2026-02-24,1120.0,56.0,65500.0,13000.0,19.0,18500.0,9000.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,-470
360ONE,2026-02-24,1140.0,47.0,30500.0,25000.0,26.65,29500.0,8500.0,1157.6,1188.5,1150.0,4.241,2026-02-03 10:22:38,-182
