Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,5750.0,0.25,11000.0,614.0,1875.0,5130.0,-0.678,2025-12-30 15:04,13908
ABB,2025-12-30,5800.0,1.1,2625.0,642.0,2250.0,5130.0,-0.678,2025-12-30 15:04,15649
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5130.0,-0.678,2025-12-30 15:04,17385
ABB,2025-12-30,5900.0,0.05,14750.0,650.85,500.0,5130.0,-0.678,2025-12-30 15:04,19269
ABB,2025-12-30,6000.0,0.05,34375.0,865.0,6125.0,5130.0,-0.678,2025-12-30 15:04,23158
ABB,2025-12-30,6100.0,0.05,11125.0,977.4,11625.0,5130.0,-0.678,2025-12-30 15:04,26955
ABCAPITAL,2025-12-30,260.0,90.0,238700.0,0.05,223200.0,348.7,0.562,2025-12-30 15:04,55646
ABCAPITAL,2025-12-30,270.0,80.5,21700.0,0.0,0.0,348.7,0.562,2025-12-30 15:04,48970
ABCAPITAL,2025-12-30,280.0,69.7,24800.0,0.05,127100.0,348.7,0.562,2025-12-30 15:04,40344
ABCAPITAL,2025-12-30,285.0,63.5,12400.0,0.05,86800.0,348.7,0.562,2025-12-30 15:04,36192
ABCAPITAL,2025-12-30,290.0,57.25,232500.0,0.05,334800.0,348.7,0.562,2025-12-30 15:04,31995
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.7,0.562,2025-12-30 15:04,29333
ABCAPITAL,2025-12-30,300.0,50.5,176700.0,0.05,548700.0,348.7,0.562,2025-12-30 15:04,26062
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.7,0.562,2025-12-30 15:04,23441
ABCAPITAL,2025-12-30,310.0,39.8,46500.0,0.05,443300.0,348.7,0.562,2025-12-30 15:04,19983
ABCAPITAL,2025-12-30,315.0,35.5,27900.0,0.05,799800.0,348.7,0.562,2025-12-30 15:04,16938
ABCAPITAL,2025-12-30,320.0,28.0,111600.0,0.05,1063300.0,348.7,0.562,2025-12-30 15:04,14220
ABCAPITAL,2025-12-30,325.0,23.5,74400.0,0.05,548700.0,348.7,0.562,2025-12-30 15:04,12301
ABCAPITAL,2025-12-30,330.0,20.0,158100.0,0.05,939300.0,348.7,0.562,2025-12-30 15:04,10559
ABCAPITAL,2025-12-30,335.0,14.0,195300.0,0.05,1094300.0,348.7,0.562,2025-12-30 15:04,9505
ABCAPITAL,2025-12-30,340.0,7.5,325500.0,0.05,582800.0,348.7,0.562,2025-12-30 15:04,9052
ABCAPITAL,2025-12-30,345.0,4.75,530100.0,0.1,585900.0,348.7,0.562,2025-12-30 15:04,9027
ABCAPITAL,2025-12-30,350.0,0.15,344100.0,2.0,378200.0,348.7,0.562,2025-12-30 15:04,9564
ABCAPITAL,2025-12-30,355.0,0.05,434000.0,4.7,235600.0,348.7,0.562,2025-12-30 15:04,10146
ABCAPITAL,2025-12-30,360.0,0.05,920700.0,10.4,275900.0,348.7,0.562,2025-12-30 15:04,11025
ABCAPITAL,2025-12-30,365.0,0.05,1500400.0,15.3,313100.0,348.7,0.562,2025-12-30 15:04,12329
ABCAPITAL,2025-12-30,370.0,0.05,1701900.0,20.0,257300.0,348.7,0.562,2025-12-30 15:04,14349
ABCAPITAL,2025-12-30,375.0,0.05,2101800.0,30.0,89900.0,348.7,0.562,2025-12-30 15:04,17315
ABCAPITAL,2025-12-30,380.0,0.05,1370200.0,32.0,96100.0,348.7,0.562,2025-12-30 15:04,21624
ABCAPITAL,2025-12-30,385.0,0.05,548700.0,0.0,0.0,348.7,0.562,2025-12-30 15:04,26624
ABCAPITAL,2025-12-30,390.0,0.05,1004400.0,40.4,55800.0,348.7,0.562,2025-12-30 15:04,32202
ABCAPITAL,2025-12-30,395.0,0.05,71300.0,0.0,0.0,348.7,0.562,2025-12-30 15:04,38087
ABCAPITAL,2025-12-30,400.0,0.05,1029200.0,43.8,9300.0,348.7,0.562,2025-12-30 15:04,44229
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2211.9,0.395,2025-12-30 15:04,160288
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,8343.0,2211.9,0.395,2025-12-30 15:04,145302
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.1,83739.0,2211.9,0.395,2025-12-30 15:04,137752
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.1,3399.0,2211.9,0.395,2025-12-30 15:04,130614
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,26265.0,2211.9,0.395,2025-12-30 15:04,123701
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.05,6489.0,2211.9,0.395,2025-12-30 15:04,123321
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.5,18540.0,2211.9,0.395,2025-12-30 15:04,116090
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.1,17304.0,2211.9,0.395,2025-12-30 15:04,109705
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,108899
ADANIENT,2025-12-30,2000.0,197.35,4017.0,0.1,190344.0,2211.9,0.395,2025-12-30 15:04,101741
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.05,27810.0,2211.9,0.395,2025-12-30 15:04,96216
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.1,31827.0,2211.9,0.395,2025-12-30 15:04,95057
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.1,17613.0,2211.9,0.395,2025-12-30 15:04,89769
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.15,42024.0,2211.9,0.395,2025-12-30 15:04,88413
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.05,63036.0,2211.9,0.395,2025-12-30 15:04,83416
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.25,18849.0,2211.9,0.395,2025-12-30 15:04,81910
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.1,23175.0,2211.9,0.395,2025-12-30 15:04,77229
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.15,46350.0,2211.9,0.395,2025-12-30 15:04,75554
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.25,11742.0,2211.9,0.395,2025-12-30 15:04,71182
ADANIENT,2025-12-30,2100.0,113.0,29664.0,0.05,293241.0,2211.9,0.395,2025-12-30 15:04,69352
ADANIENT,2025-12-30,2113.5,89.0,309.0,0.35,21939.0,2211.9,0.395,2025-12-30 15:04,65935
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.1,77250.0,2211.9,0.395,2025-12-30 15:04,64145
ADANIENT,2025-12-30,2132.85,65.6,11742.0,0.45,120819.0,2211.9,0.395,2025-12-30 15:04,60709
ADANIENT,2025-12-30,2140.0,60.05,4635.0,0.3,35226.0,2211.9,0.395,2025-12-30 15:04,58961
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.1,33372.0,2211.9,0.395,2025-12-30 15:04,55917
ADANIENT,2025-12-30,2160.0,53.25,20394.0,0.3,32445.0,2211.9,0.395,2025-12-30 15:04,54001
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.55,8652.0,2211.9,0.395,2025-12-30 15:04,51289
ADANIENT,2025-12-30,2180.0,32.4,30900.0,0.1,41715.0,2211.9,0.395,2025-12-30 15:04,49274
ADANIENT,2025-12-30,2191.05,0.0,0.0,0.4,15141.0,2211.9,0.395,2025-12-30 15:04,46790
ADANIENT,2025-12-30,2200.0,9.0,175512.0,0.05,188799.0,2211.9,0.395,2025-12-30 15:04,44710
ADANIENT,2025-12-30,2210.45,0.0,0.0,0.1,38625.0,2211.9,0.395,2025-12-30 15:04,42819
ADANIENT,2025-12-30,2220.0,0.5,60255.0,9.0,63036.0,2211.9,0.395,2025-12-30 15:04,40985
ADANIENT,2025-12-30,2229.8,0.05,49749.0,15.3,68289.0,2211.9,0.395,2025-12-30 15:04,39170
ADANIENT,2025-12-30,2240.0,0.1,205794.0,27.0,108150.0,2211.9,0.395,2025-12-30 15:04,37353
ADANIENT,2025-12-30,2249.2,0.15,17922.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,35807
ADANIENT,2025-12-30,2260.0,0.05,377907.0,50.4,81885.0,2211.9,0.395,2025-12-30 15:04,34352
ADANIENT,2025-12-30,2268.6,0.05,26265.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,33178
ADANIENT,2025-12-30,2280.0,0.15,113403.0,70.3,96717.0,2211.9,0.395,2025-12-30 15:04,32197
ADANIENT,2025-12-30,2288.0,0.05,38625.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,30998
ADANIENT,2025-12-30,2300.0,0.1,957282.0,90.05,172422.0,2211.9,0.395,2025-12-30 15:04,30263
ADANIENT,2025-12-30,2307.35,0.05,104133.0,91.0,51603.0,2211.9,0.395,2025-12-30 15:04,29100
ADANIENT,2025-12-30,2320.0,0.05,206721.0,109.65,97953.0,2211.9,0.395,2025-12-30 15:04,29482
ADANIENT,2025-12-30,2326.75,0.05,123600.0,116.85,128544.0,2211.9,0.395,2025-12-30 15:04,29069
ADANIENT,2025-12-30,2340.0,0.05,199923.0,129.35,85284.0,2211.9,0.395,2025-12-30 15:04,29197
ADANIENT,2025-12-30,2346.15,0.1,117420.0,136.6,71379.0,2211.9,0.395,2025-12-30 15:04,29027
ADANIENT,2025-12-30,2360.0,0.05,291696.0,151.55,123291.0,2211.9,0.395,2025-12-30 15:04,30413
ADANIENT,2025-12-30,2365.55,0.3,129471.0,152.5,123600.0,2211.9,0.395,2025-12-30 15:04,29722
ADANIENT,2025-12-30,2380.0,0.05,205485.0,170.8,55929.0,2211.9,0.395,2025-12-30 15:04,31268
ADANIENT,2025-12-30,2384.95,0.15,49440.0,174.0,5871.0,2211.9,0.395,2025-12-30 15:04,31617
ADANIENT,2025-12-30,2400.0,0.1,1510701.0,188.45,163461.0,2211.9,0.395,2025-12-30 15:04,35562
ADANIENT,2025-12-30,2404.3,0.2,35535.0,194.0,29664.0,2211.9,0.395,2025-12-30 15:04,34373
ADANIENT,2025-12-30,2420.0,0.05,63345.0,219.75,17304.0,2211.9,0.395,2025-12-30 15:04,40750
ADANIENT,2025-12-30,2423.7,0.1,109695.0,212.0,64890.0,2211.9,0.395,2025-12-30 15:04,42039
ADANIENT,2025-12-30,2440.0,0.05,182928.0,226.4,35226.0,2211.9,0.395,2025-12-30 15:04,48298
ADANIENT,2025-12-30,2443.1,0.05,16377.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,49020
ADANIENT,2025-12-30,2460.0,0.1,161916.0,253.45,57474.0,2211.9,0.395,2025-12-30 15:04,57331
ADANIENT,2025-12-30,2462.5,0.05,20703.0,262.0,26265.0,2211.9,0.395,2025-12-30 15:04,57161
ADANIENT,2025-12-30,2480.0,0.05,29355.0,243.65,5562.0,2211.9,0.395,2025-12-30 15:04,65545
ADANIENT,2025-12-30,2481.9,0.25,44805.0,271.0,40788.0,2211.9,0.395,2025-12-30 15:04,66401
ADANIENT,2025-12-30,2500.0,0.1,557127.0,287.1,116493.0,2211.9,0.395,2025-12-30 15:04,74898
ADANIENT,2025-12-30,2501.25,0.05,22557.0,160.0,7107.0,2211.9,0.395,2025-12-30 15:04,72306
ADANIENT,2025-12-30,2520.0,0.1,23175.0,319.0,11124.0,2211.9,0.395,2025-12-30 15:04,83458
ADANIENT,2025-12-30,2520.65,0.1,76323.0,309.5,18849.0,2211.9,0.395,2025-12-30 15:04,83496
ADANIENT,2025-12-30,2540.0,0.1,12978.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,94789
ADANIENT,2025-12-30,2540.05,0.15,23175.0,154.3,309.0,2211.9,0.395,2025-12-30 15:04,94820
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2211.9,0.395,2025-12-30 15:04,106793
ADANIENT,2025-12-30,2560.0,0.05,46041.0,350.0,309.0,2211.9,0.395,2025-12-30 15:04,107073
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2211.9,0.395,2025-12-30 15:04,118791
ADANIENT,2025-12-30,2598.2,0.05,24411.0,363.0,3399.0,2211.9,0.395,2025-12-30 15:04,130751
ADANIENT,2025-12-30,2600.0,0.1,136578.0,392.0,31518.0,2211.9,0.395,2025-12-30 15:04,131753
ADANIENT,2025-12-30,2617.6,0.05,48513.0,407.0,11742.0,2211.9,0.395,2025-12-30 15:04,141819
ADANIENT,2025-12-30,2620.0,0.0,0.0,410.0,927.0,2211.9,0.395,2025-12-30 15:04,142897
ADANIENT,2025-12-30,2640.0,0.05,30591.0,400.0,618.0,2211.9,0.395,2025-12-30 15:04,155822
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2211.9,0.395,2025-12-30 15:04,168823
ADANIENT,2025-12-30,2680.0,0.05,6180.0,0.0,0.0,2211.9,0.395,2025-12-30 15:04,181842
ADANIENT,2025-12-30,2700.0,0.05,79722.0,489.2,4017.0,2211.9,0.395,2025-12-30 15:04,194881
ADANIENT,2025-12-30,2714.55,0.2,68907.0,505.0,92700.0,2211.9,0.395,2025-12-30 15:04,204292
ADANIENT,2025-12-30,2720.0,0.0,0.0,510.0,1545.0,2211.9,0.395,2025-12-30 15:04,203299
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2211.9,0.395,2025-12-30 15:04,212659
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2211.9,0.395,2025-12-30 15:04,225760
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2211.9,0.395,2025-12-30 15:04,230231
ADANIENT,2025-12-30,2792.1,0.05,63036.0,344.45,927.0,2211.9,0.395,2025-12-30 15:04,251948
ADANIENT,2025-12-30,2800.0,0.05,19158.0,590.0,4944.0,2211.9,0.395,2025-12-30 15:04,257314
ADANIENT,2025-12-30,2840.0,0.0,0.0,629.35,114330.0,2211.9,0.395,2025-12-30 15:04,284448
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.05,112800.0,1006.5,0.459,2025-12-30 15:04,50279
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,231000.0,1006.5,0.459,2025-12-30 15:04,37196
ADANIGREEN,2025-12-30,900.0,106.8,24000.0,0.1,111600.0,1006.5,0.459,2025-12-30 15:04,31202
ADANIGREEN,2025-12-30,920.0,81.0,17400.0,0.1,424800.0,1006.5,0.459,2025-12-30 15:04,25660
ADANIGREEN,2025-12-30,940.0,60.25,32400.0,0.05,394200.0,1006.5,0.459,2025-12-30 15:04,20884
ADANIGREEN,2025-12-30,960.0,39.65,64800.0,0.05,180600.0,1006.5,0.459,2025-12-30 15:04,17017
ADANIGREEN,2025-12-30,980.0,25.35,121800.0,0.05,312000.0,1006.5,0.459,2025-12-30 15:04,13705
ADANIGREEN,2025-12-30,1000.0,4.45,222600.0,0.05,376200.0,1006.5,0.459,2025-12-30 15:04,11311
ADANIGREEN,2025-12-30,1020.0,0.05,373800.0,15.3,274200.0,1006.5,0.459,2025-12-30 15:04,9904
ADANIGREEN,2025-12-30,1040.0,0.05,796800.0,35.0,245400.0,1006.5,0.459,2025-12-30 15:04,9279
ADANIGREEN,2025-12-30,1060.0,0.05,357000.0,54.0,157200.0,1006.5,0.459,2025-12-30 15:04,10301
ADANIGREEN,2025-12-30,1080.0,0.05,513600.0,76.75,123000.0,1006.5,0.459,2025-12-30 15:04,12359
ADANIGREEN,2025-12-30,1100.0,0.05,992400.0,94.0,160200.0,1006.5,0.459,2025-12-30 15:04,15596
ADANIGREEN,2025-12-30,1120.0,0.05,300600.0,121.75,21000.0,1006.5,0.459,2025-12-30 15:04,20579
ADANIGREEN,2025-12-30,1140.0,0.05,131400.0,139.5,12000.0,1006.5,0.459,2025-12-30 15:04,27451
ADANIGREEN,2025-12-30,1160.0,0.05,259200.0,153.7,27600.0,1006.5,0.459,2025-12-30 15:04,34698
ADANIGREEN,2025-12-30,1180.0,0.05,72600.0,175.95,9600.0,1006.5,0.459,2025-12-30 15:04,42262
ADANIGREEN,2025-12-30,1200.0,0.05,352200.0,194.85,205200.0,1006.5,0.459,2025-12-30 15:04,50245
ADANIGREEN,2025-12-30,1220.0,0.05,114600.0,171.35,4800.0,1006.5,0.459,2025-12-30 15:04,55515
ADANIGREEN,2025-12-30,1240.0,0.05,102000.0,0.0,0.0,1006.5,0.459,2025-12-30 15:04,64939
ADANIGREEN,2025-12-30,1280.0,0.05,54600.0,273.0,0.0,1006.5,0.459,2025-12-30 15:04,84358
ADANIGREEN,2025-12-30,1320.0,0.05,109200.0,0.0,0.0,1006.5,0.459,2025-12-30 15:04,103995
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.05,10800.0,1024.6,2.527,2025-12-30 15:04,13012
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.05,31050.0,1024.6,2.527,2025-12-30 15:04,10025
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.05,8775.0,1024.6,2.527,2025-12-30 15:04,7101
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.1,70875.0,1024.6,2.527,2025-12-30 15:04,5676
ADANIENSOL,2025-12-30,900.0,116.0,16875.0,0.05,336825.0,1024.6,2.527,2025-12-30 15:04,4295
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.1,96525.0,1024.6,2.527,2025-12-30 15:04,3463
ADANIENSOL,2025-12-30,920.0,100.75,4725.0,0.1,12150.0,1024.6,2.527,2025-12-30 15:04,2585
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.05,95850.0,1024.6,2.527,2025-12-30 15:04,1726
ADANIENSOL,2025-12-30,940.0,87.95,33750.0,0.05,46575.0,1024.6,2.527,2025-12-30 15:04,914
ADANIENSOL,2025-12-30,950.0,71.0,12825.0,0.05,145125.0,1024.6,2.527,2025-12-30 15:04,481
ADANIENSOL,2025-12-30,960.0,57.2,119475.0,0.15,86400.0,1024.6,2.527,2025-12-30 15:04,0
ADANIENSOL,2025-12-30,970.0,28.3,43200.0,0.05,119475.0,1024.6,2.527,2025-12-30 15:04,314
ADANIENSOL,2025-12-30,980.0,32.0,32400.0,0.05,157275.0,1024.6,2.527,2025-12-30 15:04,232
ADANIENSOL,2025-12-30,990.0,27.6,53325.0,0.05,68175.0,1024.6,2.527,2025-12-30 15:04,321
ADANIENSOL,2025-12-30,1000.0,26.1,359100.0,0.05,88425.0,1024.6,2.527,2025-12-30 15:04,575
ADANIENSOL,2025-12-30,1010.0,15.0,123525.0,0.05,24975.0,1024.6,2.527,2025-12-30 15:04,2067
ADANIENSOL,2025-12-30,1020.0,4.4,100575.0,0.3,23625.0,1024.6,2.527,2025-12-30 15:04,2955
ADANIENSOL,2025-12-30,1030.0,2.0,69525.0,8.8,18225.0,1024.6,2.527,2025-12-30 15:04,3826
ADANIENSOL,2025-12-30,1040.0,0.05,161325.0,42.65,19575.0,1024.6,2.527,2025-12-30 15:04,4739
ADANIENSOL,2025-12-30,1050.0,0.05,602100.0,49.0,18225.0,1024.6,2.527,2025-12-30 15:04,5753
ADANIENSOL,2025-12-30,1060.0,0.05,103950.0,52.55,10800.0,1024.6,2.527,2025-12-30 15:04,7383
ADANIENSOL,2025-12-30,1070.0,0.05,93825.0,70.7,6075.0,1024.6,2.527,2025-12-30 15:04,9158
ADANIENSOL,2025-12-30,1080.0,0.05,87750.0,0.0,0.0,1024.6,2.527,2025-12-30 15:04,11047
ADANIENSOL,2025-12-30,1090.0,0.05,134325.0,0.0,0.0,1024.6,2.527,2025-12-30 15:04,13066
ADANIENSOL,2025-12-30,1100.0,0.05,294975.0,86.0,6075.0,1024.6,2.527,2025-12-30 15:04,15220
ADANIENSOL,2025-12-30,1120.0,0.05,64125.0,113.25,2025.0,1024.6,2.527,2025-12-30 15:04,20078
ADANIENSOL,2025-12-30,1140.0,0.05,120150.0,0.0,0.0,1024.6,2.527,2025-12-30 15:04,25096
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.05,34200.0,1461.5,0.488,2025-12-30 15:04,36605
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.05,43225.0,1461.5,0.488,2025-12-30 15:04,29360
ADANIPORTS,2025-12-30,1300.0,160.35,1425.0,0.05,39425.0,1461.5,0.488,2025-12-30 15:04,25824
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.05,9500.0,1461.5,0.488,2025-12-30 15:04,22392
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,205200.0,1461.5,0.488,2025-12-30 15:04,18957
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.1,162925.0,1461.5,0.488,2025-12-30 15:04,15957
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.1,52250.0,1461.5,0.488,2025-12-30 15:04,13297
ADANIPORTS,2025-12-30,1400.0,68.0,30875.0,0.05,171000.0,1461.5,0.488,2025-12-30 15:04,10897
ADANIPORTS,2025-12-30,1420.0,48.75,13775.0,0.15,68400.0,1461.5,0.488,2025-12-30 15:04,8949
ADANIPORTS,2025-12-30,1440.0,21.9,35625.0,0.05,165775.0,1461.5,0.488,2025-12-30 15:04,7022
ADANIPORTS,2025-12-30,1460.0,4.2,73625.0,1.4,132525.0,1461.5,0.488,2025-12-30 15:04,5509
ADANIPORTS,2025-12-30,1480.0,0.3,140600.0,16.0,74100.0,1461.5,0.488,2025-12-30 15:04,4343
ADANIPORTS,2025-12-30,1500.0,0.05,484975.0,39.0,260300.0,1461.5,0.488,2025-12-30 15:04,3480
ADANIPORTS,2025-12-30,1520.0,0.05,970425.0,58.3,174800.0,1461.5,0.488,2025-12-30 15:04,3210
