Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,96000.0,48000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,28798
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,76000.0,75000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,21243
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,101500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,18066
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.15,45500.0,26000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,14577
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.2,76500.0,55500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,11179
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.55,60500.0,90000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,7965
360ONE,2026-01-27,1100.0,116.3,94000.0,14000.0,2.2,167000.0,472000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,4873
360ONE,2026-01-27,1120.0,100.8,22500.0,51500.0,3.1,99000.0,309000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,3344
360ONE,2026-01-27,1140.0,80.65,46500.0,148500.0,4.65,165500.0,433500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,1199
360ONE,2026-01-27,1160.0,69.35,52500.0,298500.0,7.3,330500.0,788500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,-420
360ONE,2026-01-27,1180.0,47.2,67000.0,284000.0,13.0,298500.0,753500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,-1450
360ONE,2026-01-27,1200.0,34.7,396500.0,2767000.0,20.2,305000.0,1430500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,-1942
360ONE,2026-01-27,1220.0,24.3,401000.0,2419500.0,29.95,124500.0,514500.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,-201
360ONE,2026-01-27,1240.0,16.0,501500.0,3292000.0,40.9,85500.0,247000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,2433
360ONE,2026-01-27,1260.0,10.3,492000.0,2424500.0,54.8,5000.0,2000.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,6093
360ONE,2026-01-27,1280.0,6.65,289500.0,1578000.0,131.8,1000.0,0.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,10773
360ONE,2026-01-27,1300.0,4.6,352000.0,1938500.0,150.5,500.0,0.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,15734
360ONE,2026-01-27,1320.0,3.4,149500.0,475000.0,0.0,0.0,0.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,21376
360ONE,2026-01-27,1360.0,2.05,368500.0,1329000.0,208.65,3000.0,0.0,1208.9,1236.2,1187.0,5.195,2026-01-16 10:49,32999
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,72369
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,64384
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,60401
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,1000.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,56409
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,52534
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,48662
ABB,2026-01-27,4450.0,0.0,0.0,0.0,6.8,9250.0,4625.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,44828
ABB,2026-01-27,4500.0,451.9,375.0,0.0,8.05,35375.0,7500.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,41001
ABB,2026-01-27,4550.0,406.0,500.0,0.0,8.1,8500.0,125.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,37347
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.95,27375.0,3500.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,33763
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.0,19875.0,0.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,30264
ABB,2026-01-27,4700.0,0.0,0.0,0.0,24.0,58375.0,18875.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,26867
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,29.0,6750.0,1500.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,23657
ABB,2026-01-27,4800.0,205.6,750.0,0.0,40.2,67875.0,20875.0,4934.0,4960.0,4905.0,-0.02,2026-01-16 10:49,20631
