Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,44500.0,71500.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,6624
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,5586
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,4557
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,3533
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,3.65,85500.0,154000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,2526
360ONE,2026-02-24,1020.0,147.95,2500.0,3500.0,5.0,6500.0,5000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,1747
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,20500.0,23000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,974
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,7.3,53000.0,84000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,211
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.2,43000.0,63000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,-359
360ONE,2026-02-24,1100.0,77.55,65000.0,19000.0,13.0,94000.0,172000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,-819
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,17.5,9000.0,22000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,-647
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,-306
360ONE,2026-02-24,1160.0,39.3,140500.0,326000.0,34.1,101000.0,126500.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,-199
360ONE,2026-02-24,1180.0,28.45,29500.0,141500.0,40.4,7000.0,1500.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,540
360ONE,2026-02-24,1200.0,23.4,85000.0,183500.0,50.35,46500.0,6000.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,1201
360ONE,2026-02-24,1220.0,15.65,53000.0,77000.0,87.4,500.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,2034
360ONE,2026-02-24,1240.0,11.9,40500.0,230000.0,145.45,2000.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,3087
360ONE,2026-02-24,1260.0,9.5,28500.0,56500.0,0.0,0.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,4166
360ONE,2026-02-24,1280.0,7.1,26500.0,14500.0,95.0,500.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,5310
360ONE,2026-02-24,1300.0,5.75,139500.0,194000.0,194.8,2500.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,6495
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,7982
360ONE,2026-02-24,1360.0,3.05,63500.0,65000.0,0.0,0.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,10889
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1163.8,1188.5,1150.0,4.8,2026-02-03 14:12:57,12493
ABB,2026-02-24,3900.0,0.0,0.0,0.0,5.35,2500.0,875.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,73812
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.4,18375.0,7750.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,65313
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,57047
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.15,8000.0,3125.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,48750
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,40546
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,36481
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,16750.0,8000.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,32430
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,28525
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,10.0,18125.0,6750.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,24570
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,125.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,20868
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,9.0,28875.0,11250.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,17017
ABB,2026-02-24,4650.0,829.85,375.0,0.0,9.25,3500.0,1000.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,13479
ABB,2026-02-24,4700.0,999.0,16125.0,375.0,13.0,32875.0,16250.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,9832
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,7970
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,14.0,48875.0,53250.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,4926
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,17.35,22750.0,7375.0,5677.0,5769.0,5608.0,3.822,2026-02-03 14:12:57,3858
