Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,3117
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,2282
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,1865
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,6.3,29500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,1449
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,1145
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,26500.0,1000.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,827
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,15.3,13000.0,4500.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,504
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,225
360ONE,2026-02-24,1100.0,54.0,25000.0,3000.0,29.5,31000.0,8500.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,22
360ONE,2026-02-24,1120.0,45.0,14000.0,1000.0,30.7,11500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,-38
360ONE,2026-02-24,1140.0,30.4,46500.0,7500.0,48.0,25500.0,4000.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,-64
360ONE,2026-02-24,1160.0,25.0,21500.0,5000.0,52.8,3500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,44
360ONE,2026-02-24,1180.0,24.0,37500.0,0.0,72.95,2500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,219
360ONE,2026-02-24,1200.0,13.45,74000.0,15000.0,80.6,38500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,511
360ONE,2026-02-24,1220.0,9.3,21500.0,2000.0,101.05,500.0,0.0,1125.5,1135.1,1120.1,-0.776,2026-02-01 10:05:31,745
