Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
ABB,2026-01-27,5550.0,1.25,20375.0,0.0,506.4,375.0,0.0,4795.0,1.859,2026-01-22 09:58:13,31324
ABB,2026-01-27,5600.0,1.75,28375.0,0.0,861.2,16875.0,0.0,4795.0,1.859,2026-01-22 09:58:13,36557
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4795.0,1.859,2026-01-22 09:58:13,40585
ABB,2026-01-27,5700.0,1.6,42500.0,0.0,521.85,6875.0,0.0,4795.0,1.859,2026-01-22 09:58:13,46063
ABB,2026-01-27,5750.0,0.9,9375.0,250.0,412.0,1375.0,0.0,4795.0,1.859,2026-01-22 09:58:13,51435
ABB,2026-01-27,5800.0,1.2,34125.0,0.0,586.4,2750.0,0.0,4795.0,1.859,2026-01-22 09:58:13,57157
ABB,2026-01-27,5850.0,1.15,750.0,0.0,990.9,375.0,0.0,4795.0,1.859,2026-01-22 09:58:13,62963
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4795.0,1.859,2026-01-22 09:58:13,68894
ABB,2026-01-27,6000.0,0.9,22125.0,0.0,1265.0,14750.0,0.0,4795.0,1.859,2026-01-22 09:58:13,80839
ABB,2026-01-27,6100.0,0.5,3500.0,0.0,1385.55,18250.0,0.0,4795.0,1.859,2026-01-22 09:58:13,91289
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,352.6,1.834,2026-01-22 09:58:13,76914
ABCAPITAL,2026-01-27,300.0,47.85,725400.0,0.0,0.05,189100.0,0.0,352.6,1.834,2026-01-22 09:58:13,50018
ABCAPITAL,2026-01-27,310.0,37.05,89900.0,0.0,0.1,272800.0,77500.0,352.6,1.834,2026-01-22 09:58:13,40955
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.15,241800.0,170500.0,352.6,1.834,2026-01-22 09:58:13,35200
ABCAPITAL,2026-01-27,320.0,29.5,37200.0,0.0,0.25,545600.0,27900.0,352.6,1.834,2026-01-22 09:58:13,29308
ABCAPITAL,2026-01-27,325.0,26.35,37200.0,0.0,0.4,421600.0,158100.0,352.6,1.834,2026-01-22 09:58:13,23741
ABCAPITAL,2026-01-27,330.0,27.55,161200.0,18600.0,0.6,1844500.0,483600.0,352.6,1.834,2026-01-22 09:58:13,18387
ABCAPITAL,2026-01-27,335.0,22.0,145700.0,55800.0,0.85,809100.0,446400.0,352.6,1.834,2026-01-22 09:58:13,14289
ABCAPITAL,2026-01-27,340.0,14.4,347200.0,275900.0,1.3,1429100.0,1295800.0,352.6,1.834,2026-01-22 09:58:13,10587
ABCAPITAL,2026-01-27,345.0,11.4,461900.0,579700.0,2.2,1475600.0,2380800.0,352.6,1.834,2026-01-22 09:58:13,7835
ABCAPITAL,2026-01-27,350.0,6.85,1909600.0,2055300.0,3.65,2839600.0,2365300.0,352.6,1.834,2026-01-22 09:58:13,5940
ABCAPITAL,2026-01-27,355.0,4.0,1422900.0,3270500.0,5.8,849400.0,1503500.0,352.6,1.834,2026-01-22 09:58:13,6489
ABCAPITAL,2026-01-27,360.0,2.1,3248800.0,4039300.0,8.7,1246200.0,722300.0,352.6,1.834,2026-01-22 09:58:13,7979
ABCAPITAL,2026-01-27,365.0,1.2,1435300.0,2309500.0,12.15,573500.0,334800.0,352.6,1.834,2026-01-22 09:58:13,11239
ABCAPITAL,2026-01-27,370.0,0.8,2244400.0,1202800.0,23.1,310000.0,0.0,352.6,1.834,2026-01-22 09:58:13,15379
ABCAPITAL,2026-01-27,375.0,0.45,1649200.0,607600.0,31.0,127100.0,0.0,352.6,1.834,2026-01-22 09:58:13,20786
ABCAPITAL,2026-01-27,380.0,0.3,1385700.0,396800.0,24.85,71300.0,0.0,352.6,1.834,2026-01-22 09:58:13,27297
ABCAPITAL,2026-01-27,385.0,0.25,4398900.0,1370200.0,30.75,55800.0,0.0,352.6,1.834,2026-01-22 09:58:13,34720
ABCAPITAL,2026-01-27,390.0,0.2,1562400.0,294500.0,44.0,80600.0,0.0,352.6,1.834,2026-01-22 09:58:13,44446
ABCAPITAL,2026-01-27,395.0,0.2,713000.0,18600.0,42.0,3100.0,0.0,352.6,1.834,2026-01-22 09:58:13,54730
ABCAPITAL,2026-01-27,400.0,0.2,2225800.0,24800.0,37.25,62000.0,0.0,352.6,1.834,2026-01-22 09:58:13,65698
ABCAPITAL,2026-01-27,410.0,0.1,412300.0,0.0,0.0,0.0,0.0,352.6,1.834,2026-01-22 09:58:13,89732
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,64249
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,58288
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,52328
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,46368
ADANIENSOL,2026-01-27,790.0,0.0,0.0,0.0,1.65,2025.0,0.0,924.4,2.791,2026-01-22 09:58:13,43388
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.45,54675.0,3375.0,924.4,2.791,2026-01-22 09:58:13,40409
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,0.55,13500.0,27000.0,924.4,2.791,2026-01-22 09:58:13,37483
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,0.6,27000.0,13500.0,924.4,2.791,2026-01-22 09:58:13,34573
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,1.05,56700.0,4725.0,924.4,2.791,2026-01-22 09:58:13,31709
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,1.25,74250.0,49950.0,924.4,2.791,2026-01-22 09:58:13,28878
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,1.6,55350.0,40500.0,924.4,2.791,2026-01-22 09:58:13,26154
ADANIENSOL,2026-01-27,860.0,45.3,7425.0,0.0,1.95,180225.0,155250.0,924.4,2.791,2026-01-22 09:58:13,23452
ADANIENSOL,2026-01-27,870.0,62.45,675.0,1350.0,2.7,135675.0,81000.0,924.4,2.791,2026-01-22 09:58:13,20946
ADANIENSOL,2026-01-27,880.0,50.85,36450.0,16200.0,4.0,141750.0,204525.0,924.4,2.791,2026-01-22 09:58:13,18545
ADANIENSOL,2026-01-27,890.0,42.55,29025.0,40500.0,5.45,89100.0,150525.0,924.4,2.791,2026-01-22 09:58:13,16483
ADANIENSOL,2026-01-27,900.0,33.3,143775.0,257175.0,7.75,197775.0,173475.0,924.4,2.791,2026-01-22 09:58:13,14486
ADANIENSOL,2026-01-27,910.0,26.05,80325.0,315900.0,10.6,95175.0,187650.0,924.4,2.791,2026-01-22 09:58:13,13081
ADANIENSOL,2026-01-27,920.0,19.95,266625.0,904500.0,14.35,212625.0,115425.0,924.4,2.791,2026-01-22 09:58:13,11634
ADANIENSOL,2026-01-27,930.0,15.15,132975.0,586575.0,18.6,36450.0,33075.0,924.4,2.791,2026-01-22 09:58:13,10785
ADANIENSOL,2026-01-27,940.0,10.45,212625.0,409725.0,24.65,128925.0,137700.0,924.4,2.791,2026-01-22 09:58:13,10012
ADANIENSOL,2026-01-27,950.0,7.55,276750.0,477225.0,30.85,62775.0,48600.0,924.4,2.791,2026-01-22 09:58:13,9351
ADANIENSOL,2026-01-27,960.0,5.6,475200.0,256500.0,38.25,150525.0,49950.0,924.4,2.791,2026-01-22 09:58:13,9141
ADANIENSOL,2026-01-27,970.0,3.9,180900.0,125550.0,45.0,58725.0,5400.0,924.4,2.791,2026-01-22 09:58:13,9232
ADANIENSOL,2026-01-27,980.0,2.8,342225.0,367200.0,81.1,284850.0,0.0,924.4,2.791,2026-01-22 09:58:13,9678
ADANIENSOL,2026-01-27,990.0,2.55,47925.0,58725.0,65.7,30375.0,1350.0,924.4,2.791,2026-01-22 09:58:13,8731
ADANIENSOL,2026-01-27,1000.0,2.0,643950.0,226800.0,72.15,257175.0,2700.0,924.4,2.791,2026-01-22 09:58:13,9888
ADANIENSOL,2026-01-27,1010.0,1.95,72900.0,38475.0,85.45,57375.0,675.0,924.4,2.791,2026-01-22 09:58:13,10408
ADANIENSOL,2026-01-27,1020.0,1.7,210600.0,15525.0,110.55,84375.0,2025.0,924.4,2.791,2026-01-22 09:58:13,12309
ADANIENSOL,2026-01-27,1030.0,1.2,247050.0,3375.0,120.45,103950.0,2025.0,924.4,2.791,2026-01-22 09:58:13,14083
ADANIENSOL,2026-01-27,1040.0,1.1,444150.0,49275.0,119.0,85050.0,675.0,924.4,2.791,2026-01-22 09:58:13,15884
ADANIENSOL,2026-01-27,1050.0,1.1,170100.0,51975.0,159.65,78300.0,0.0,924.4,2.791,2026-01-22 09:58:13,18472
ADANIENSOL,2026-01-27,1060.0,0.9,562950.0,141075.0,145.5,102600.0,4050.0,924.4,2.791,2026-01-22 09:58:13,21041
ADANIENSOL,2026-01-27,1070.0,0.85,127575.0,6750.0,152.85,29025.0,0.0,924.4,2.791,2026-01-22 09:58:13,24065
ADANIENSOL,2026-01-27,1080.0,0.55,127575.0,2025.0,182.45,38475.0,0.0,924.4,2.791,2026-01-22 09:58:13,28254
ADANIENSOL,2026-01-27,1090.0,0.4,66150.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,32348
ADANIENSOL,2026-01-27,1100.0,0.55,500850.0,20925.0,199.6,49275.0,0.0,924.4,2.791,2026-01-22 09:58:13,37205
ADANIENSOL,2026-01-27,1110.0,0.35,73575.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,41654
ADANIENSOL,2026-01-27,1120.0,0.35,168750.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,47135
ADANIENSOL,2026-01-27,1130.0,0.65,88425.0,0.0,226.15,2025.0,0.0,924.4,2.791,2026-01-22 09:58:13,52788
ADANIENSOL,2026-01-27,1140.0,0.1,60075.0,675.0,245.7,2025.0,0.0,924.4,2.791,2026-01-22 09:58:13,58485
ADANIENSOL,2026-01-27,1150.0,0.5,89100.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,64236
ADANIENSOL,2026-01-27,1160.0,0.25,110025.0,675.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,70129
ADANIENSOL,2026-01-27,1180.0,0.2,74925.0,675.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,82129
ADANIENSOL,2026-01-27,1200.0,0.15,35100.0,0.0,152.0,2025.0,0.0,924.4,2.791,2026-01-22 09:58:13,94278
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4,2.791,2026-01-22 09:58:13,106469
ADANIENT,2026-01-27,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,311323
ADANIENT,2026-01-27,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,286711
ADANIENT,2026-01-27,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,262099
ADANIENT,2026-01-27,1800.0,0.0,0.0,0.0,0.75,8652.0,1854.0,2092.8,2.982,2026-01-22 09:58:13,237486
ADANIENT,2026-01-27,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,225196
ADANIENT,2026-01-27,1840.0,0.0,0.0,0.0,1.15,55002.0,10197.0,2092.8,2.982,2026-01-22 09:58:13,212908
ADANIENT,2026-01-27,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,200722
ADANIENT,2026-01-27,1880.0,0.0,0.0,0.0,1.25,119583.0,8652.0,2092.8,2.982,2026-01-22 09:58:13,188543
ADANIENT,2026-01-27,1900.0,0.0,0.0,0.0,1.7,39243.0,84357.0,2092.8,2.982,2026-01-22 09:58:13,176589
ADANIENT,2026-01-27,1920.0,118.15,27501.0,0.0,1.95,101352.0,112167.0,2092.8,2.982,2026-01-22 09:58:13,164721
ADANIENT,2026-01-27,1938.95,100.5,4635.0,0.0,2.5,11124.0,14214.0,2092.8,2.982,2026-01-22 09:58:13,154031
ADANIENT,2026-01-27,1940.0,157.15,11433.0,31827.0,2.6,93936.0,73542.0,2092.8,2.982,2026-01-22 09:58:13,153468
ADANIENT,2026-01-27,1960.0,136.55,17304.0,31209.0,2.95,65817.0,141213.0,2092.8,2.982,2026-01-22 09:58:13,142262
ADANIENT,2026-01-27,1980.0,120.95,28119.0,6489.0,3.8,76632.0,99807.0,2092.8,2.982,2026-01-22 09:58:13,131283
ADANIENT,2026-01-27,2000.0,101.75,55002.0,34608.0,5.05,547239.0,313017.0,2092.8,2.982,2026-01-22 09:58:13,120609
ADANIENT,2026-01-27,2020.0,82.35,56547.0,66126.0,6.7,108768.0,205485.0,2092.8,2.982,2026-01-22 09:58:13,111111
ADANIENT,2026-01-27,2040.0,62.65,124218.0,242565.0,9.45,169332.0,243492.0,2092.8,2.982,2026-01-22 09:58:13,102053
ADANIENT,2026-01-27,2060.0,47.1,138123.0,402318.0,14.25,97953.0,236076.0,2092.8,2.982,2026-01-22 09:58:13,93808
ADANIENT,2026-01-27,2080.0,33.85,198687.0,829665.0,21.25,195906.0,416223.0,2092.8,2.982,2026-01-22 09:58:13,85928
ADANIENT,2026-01-27,2100.0,23.7,339282.0,1520898.0,30.65,502743.0,244419.0,2092.8,2.982,2026-01-22 09:58:13,78582
ADANIENT,2026-01-27,2120.0,16.35,217536.0,532716.0,43.0,198687.0,87447.0,2092.8,2.982,2026-01-22 09:58:13,71928
ADANIENT,2026-01-27,2140.0,10.8,336810.0,596679.0,57.95,221553.0,59637.0,2092.8,2.982,2026-01-22 09:58:13,66343
ADANIENT,2026-01-27,2160.0,7.4,287061.0,435999.0,73.5,117420.0,21630.0,2092.8,2.982,2026-01-22 09:58:13,61454
ADANIENT,2026-01-27,2180.0,5.2,268521.0,335574.0,90.1,189417.0,4635.0,2092.8,2.982,2026-01-22 09:58:13,57644
ADANIENT,2026-01-27,2200.0,3.8,1555506.0,732330.0,109.6,847587.0,21321.0,2092.8,2.982,2026-01-22 09:58:13,53833
ADANIENT,2026-01-27,2220.0,2.85,394902.0,168405.0,127.4,258942.0,2781.0,2092.8,2.982,2026-01-22 09:58:13,47697
ADANIENT,2026-01-27,2240.0,2.3,443724.0,138432.0,146.6,271611.0,4017.0,2092.8,2.982,2026-01-22 09:58:13,48380
ADANIENT,2026-01-27,2260.0,2.0,406953.0,131325.0,166.2,194979.0,3399.0,2092.8,2.982,2026-01-22 09:58:13,49801
ADANIENT,2026-01-27,2280.0,1.65,232677.0,92700.0,185.0,176439.0,7107.0,2092.8,2.982,2026-01-22 09:58:13,53146
ADANIENT,2026-01-27,2300.0,1.5,1135266.0,199305.0,204.0,417768.0,15450.0,2092.8,2.982,2026-01-22 09:58:13,57243
ADANIENT,2026-01-27,2320.0,1.2,116184.0,57474.0,296.85,45732.0,0.0,2092.8,2.982,2026-01-22 09:58:13,59320
ADANIENT,2026-01-27,2326.75,1.65,71379.0,2472.0,164.6,59946.0,0.0,2092.8,2.982,2026-01-22 09:58:13,61605
ADANIENT,2026-01-27,2340.0,1.05,114948.0,15450.0,240.0,14523.0,618.0,2092.8,2.982,2026-01-22 09:58:13,67928
ADANIENT,2026-01-27,2360.0,1.15,174894.0,8652.0,267.25,8034.0,309.0,2092.8,2.982,2026-01-22 09:58:13,78866
ADANIENT,2026-01-27,2380.0,1.05,79413.0,2472.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,90311
ADANIENT,2026-01-27,2400.0,0.8,629124.0,61182.0,305.4,269139.0,9270.0,2092.8,2.982,2026-01-22 09:58:13,102118
ADANIENT,2026-01-27,2404.3,0.0,0.0,0.0,133.15,309.0,0.0,2092.8,2.982,2026-01-22 09:58:13,96872
ADANIENT,2026-01-27,2420.0,0.85,14214.0,618.0,395.0,128853.0,0.0,2092.8,2.982,2026-01-22 09:58:13,107541
ADANIENT,2026-01-27,2440.0,0.7,12360.0,0.0,218.0,63345.0,0.0,2092.8,2.982,2026-01-22 09:58:13,116334
ADANIENT,2026-01-27,2460.0,0.75,84975.0,1236.0,447.65,3708.0,0.0,2092.8,2.982,2026-01-22 09:58:13,128988
ADANIENT,2026-01-27,2480.0,0.8,20394.0,0.0,218.0,309.0,0.0,2092.8,2.982,2026-01-22 09:58:13,143039
ADANIENT,2026-01-27,2500.0,0.75,344226.0,6180.0,460.0,49440.0,0.0,2092.8,2.982,2026-01-22 09:58:13,157286
ADANIENT,2026-01-27,2520.0,0.7,25956.0,0.0,420.0,28119.0,0.0,2092.8,2.982,2026-01-22 09:58:13,170078
ADANIENT,2026-01-27,2520.65,0.0,0.0,0.0,165.0,1236.0,0.0,2092.8,2.982,2026-01-22 09:58:13,169391
ADANIENT,2026-01-27,2540.0,0.5,21321.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,184028
ADANIENT,2026-01-27,2560.0,0.7,23484.0,309.0,285.0,2472.0,0.0,2092.8,2.982,2026-01-22 09:58:13,199222
ADANIENT,2026-01-27,2598.2,0.45,13596.0,0.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,228271
ADANIENT,2026-01-27,2600.0,0.95,90846.0,19776.0,503.0,57783.0,618.0,2092.8,2.982,2026-01-22 09:58:13,229646
ADANIENT,2026-01-27,2640.0,0.15,6180.0,618.0,0.0,0.0,0.0,2092.8,2.982,2026-01-22 09:58:13,257887
ADANIENT,2026-01-27,2680.0,0.05,64890.0,2472.0,397.0,131325.0,0.0,2092.8,2.982,2026-01-22 09:58:13,289050
ADANIENT,2026-01-27,2800.0,0.0,0.0,0.0,765.5,201159.0,0.0,2092.8,2.982,2026-01-22 09:58:13,379681
ADANIGREEN,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,108601
ADANIGREEN,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,99135
ADANIGREEN,2026-01-27,760.0,122.1,600.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,89669
ADANIGREEN,2026-01-27,770.0,0.0,0.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,84944
ADANIGREEN,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,80212
ADANIGREEN,2026-01-27,790.0,0.0,0.0,0.0,0.0,0.0,0.0,907.9,3.323,2026-01-22 09:58:13,75480
ADANIGREEN,2026-01-27,800.0,142.9,1800.0,0.0,0.5,99600.0,24000.0,907.9,3.323,2026-01-22 09:58:13,70748
ADANIGREEN,2026-01-27,810.0,89.65,11400.0,600.0,0.6,17400.0,600.0,907.9,3.323,2026-01-22 09:58:13,66138
ADANIGREEN,2026-01-27,820.0,63.95,3000.0,0.0,2.65,75600.0,0.0,907.9,3.323,2026-01-22 09:58:13,61637
ADANIGREEN,2026-01-27,830.0,0.0,0.0,0.0,1.45,31800.0,44400.0,907.9,3.323,2026-01-22 09:58:13,57113
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,0.0,1.75,213600.0,38400.0,907.9,3.323,2026-01-22 09:58:13,52617
ADANIGREEN,2026-01-27,850.0,69.0,21000.0,5400.0,2.4,97800.0,51000.0,907.9,3.323,2026-01-22 09:58:13,48336
ADANIGREEN,2026-01-27,860.0,58.7,21000.0,2400.0,3.4,213600.0,141600.0,907.9,3.323,2026-01-22 09:58:13,44300
ADANIGREEN,2026-01-27,870.0,45.95,21000.0,10800.0,4.95,81600.0,100800.0,907.9,3.323,2026-01-22 09:58:13,40428
ADANIGREEN,2026-01-27,880.0,35.95,102600.0,148800.0,7.0,237000.0,315000.0,907.9,3.323,2026-01-22 09:58:13,36664
ADANIGREEN,2026-01-27,890.0,29.25,105000.0,196200.0,10.1,94800.0,160800.0,907.9,3.323,2026-01-22 09:58:13,33386
