Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.9,22500.0,21000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,4246
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,3097
360ONE,2026-02-24,980.0,0.0,0.0,0.0,9.0,4500.0,6000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,2528
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,11.5,57000.0,329000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,1964
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,1523
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,20.0,33000.0,46000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,1116
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,26.5,28500.0,51500.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,683
360ONE,2026-02-24,1080.0,72.35,12500.0,11500.0,23.65,17000.0,1000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,304
360ONE,2026-02-24,1100.0,41.0,25000.0,36500.0,40.6,36500.0,94500.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,104
360ONE,2026-02-24,1120.0,32.95,17000.0,47500.0,51.45,15500.0,29000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,-68
360ONE,2026-02-24,1140.0,26.55,41500.0,138500.0,63.2,28500.0,37000.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,-153
360ONE,2026-02-24,1160.0,18.5,31500.0,44000.0,77.4,7500.0,12500.0,1101.0,1135.1,1025.1,-2.936,2026-02-01 14:37:02,-145
