Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,8783
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,6517
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,5388
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,4263
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,3141
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,6.6,37000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,2066
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,9.3,44500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,1031
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,90
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,21.25,47000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-805
360ONE,2026-01-27,1160.0,47.75,14000.0,0.0,23.75,104500.0,6000.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-1605
360ONE,2026-01-27,1180.0,44.65,31500.0,0.0,29.9,93500.0,4000.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-2260
360ONE,2026-01-27,1200.0,37.45,267000.0,43000.0,42.1,161500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-2623
360ONE,2026-01-27,1220.0,28.25,183000.0,30500.0,42.05,2500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-1670
360ONE,2026-01-27,1240.0,20.7,87500.0,0.0,75.0,1500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,-160
360ONE,2026-01-27,1260.0,14.6,95500.0,3500.0,66.9,1000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,1191
360ONE,2026-01-27,1280.0,10.95,152500.0,5500.0,113.9,1000.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,2699
360ONE,2026-01-27,1300.0,7.35,98500.0,0.0,126.0,500.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,4536
360ONE,2026-01-27,1320.0,5.2,14500.0,0.0,0.0,0.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,6483
360ONE,2026-01-27,1360.0,2.7,65500.0,500.0,0.0,0.0,0.0,1195.0,1196.0,1173.9,0.674,2026-01-07 09:25,10308
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,38320
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,33695
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,29101
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,26800
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,24537
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,22242
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.0,17625.0,125.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,19959
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,17756
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.55,26500.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,15562
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,13476
ABB,2026-01-27,4900.0,0.0,0.0,0.0,16.3,15250.0,0.0,5225.5,5239.0,5200.0,0.019,2026-01-07 09:25,11415
