Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.6,130500.0,226000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,13235
360ONE,2026-01-27,1000.0,157.0,26500.0,7500.0,2.2,67500.0,155000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,9108
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.05,103500.0,110000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,7644
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,3.4,45000.0,94500.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,5954
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,4.4,80000.0,140500.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,4371
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,6.2,68000.0,142000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,2973
360ONE,2026-01-27,1100.0,72.7,100000.0,9000.0,8.5,119500.0,314500.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,1690
360ONE,2026-01-27,1120.0,57.95,23500.0,78000.0,12.35,47500.0,120000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,1494
360ONE,2026-01-27,1140.0,38.25,77500.0,324000.0,18.8,110000.0,156000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,893
360ONE,2026-01-27,1160.0,28.4,130500.0,540500.0,26.15,106000.0,98000.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,678
360ONE,2026-01-27,1180.0,19.4,85000.0,353500.0,35.5,75500.0,36500.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,941
360ONE,2026-01-27,1200.0,12.6,405000.0,688000.0,48.7,130500.0,37500.0,1149.2,1164.3,1130.1,1.091,2026-01-15 02:12,1328
