Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4300.0,875.25,250.0,3.45,750.0,5175.0,-0.029,2026-01-02 11:15,36062
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,31882
ABB,2026-01-27,4500.0,0.0,0.0,6.5,3125.0,5175.0,-0.029,2026-01-02 11:15,27736
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,25652
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5175.0,-0.029,2026-01-02 11:15,23606
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5175.0,-0.029,2026-01-02 11:15,21527
ABB,2026-01-27,4700.0,0.0,0.0,7.0,15625.0,5175.0,-0.029,2026-01-02 11:15,19460
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,17461
ABB,2026-01-27,4800.0,0.0,0.0,11.2,25375.0,5175.0,-0.029,2026-01-02 11:15,15474
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,13585
ABB,2026-01-27,4900.0,0.0,0.0,20.1,11875.0,5175.0,-0.029,2026-01-02 11:15,11724
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,9899
ABB,2026-01-27,5000.0,238.35,11375.0,34.95,79250.0,5175.0,-0.029,2026-01-02 11:15,8098
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,6744
ABB,2026-01-27,5100.0,164.0,23375.0,61.25,34375.0,5175.0,-0.029,2026-01-02 11:15,5396
ABB,2026-01-27,5150.0,133.95,18500.0,78.0,22125.0,5175.0,-0.029,2026-01-02 11:15,4509
ABB,2026-01-27,5200.0,105.5,122375.0,100.6,100250.0,5175.0,-0.029,2026-01-02 11:15,3728
ABB,2026-01-27,5250.0,82.8,23500.0,125.7,9625.0,5175.0,-0.029,2026-01-02 11:15,4267
ABB,2026-01-27,5300.0,63.0,59250.0,158.55,21125.0,5175.0,-0.029,2026-01-02 11:15,4763
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,5626
ABB,2026-01-27,5400.0,35.0,49875.0,240.0,5625.0,5175.0,-0.029,2026-01-02 11:15,6451
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,7592
ABB,2026-01-27,5500.0,19.65,33625.0,361.9,17000.0,5175.0,-0.029,2026-01-02 11:15,8694
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5175.0,-0.029,2026-01-02 11:15,9500
ABB,2026-01-27,5600.0,11.0,15500.0,393.75,17125.0,5175.0,-0.029,2026-01-02 11:15,10851
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,11713
ABB,2026-01-27,5700.0,6.3,42375.0,498.95,5750.0,5175.0,-0.029,2026-01-02 11:15,13231
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,14731
ABB,2026-01-27,5800.0,5.0,500.0,602.0,2125.0,5175.0,-0.029,2026-01-02 11:15,16490
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,18135
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5175.0,-0.029,2026-01-02 11:15,19908
ABB,2026-01-27,6000.0,2.6,13000.0,812.0,28250.0,5175.0,-0.029,2026-01-02 11:15,23456
ABB,2026-01-27,6100.0,7.5,875.0,890.3,18875.0,5175.0,-0.029,2026-01-02 11:15,25125
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,363.3,0.373,2026-01-02 11:15,40583
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,363.3,0.373,2026-01-02 11:15,21313
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,421600.0,363.3,0.373,2026-01-02 11:15,17772
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,363.3,0.373,2026-01-02 11:15,14270
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.65,666500.0,363.3,0.373,2026-01-02 11:15,10335
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,204600.0,363.3,0.373,2026-01-02 11:15,7021
ABCAPITAL,2026-01-27,330.0,38.15,133300.0,1.05,892800.0,363.3,0.373,2026-01-02 11:15,3629
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.45,1057100.0,363.3,0.373,2026-01-02 11:15,1113
ABCAPITAL,2026-01-27,340.0,27.0,251100.0,2.05,970300.0,363.3,0.373,2026-01-02 11:15,-1385
ABCAPITAL,2026-01-27,345.0,24.1,213900.0,2.8,954800.0,363.3,0.373,2026-01-02 11:15,-2688
ABCAPITAL,2026-01-27,350.0,19.3,2321900.0,3.9,1664700.0,363.3,0.373,2026-01-02 11:15,-3638
ABCAPITAL,2026-01-27,355.0,15.5,331700.0,5.4,452600.0,363.3,0.373,2026-01-02 11:15,988
ABCAPITAL,2026-01-27,360.0,12.45,1853800.0,7.3,988900.0,363.3,0.373,2026-01-02 11:15,2445
ABCAPITAL,2026-01-27,365.0,9.9,1128400.0,9.65,316200.0,363.3,0.373,2026-01-02 11:15,6640
ABCAPITAL,2026-01-27,370.0,7.6,1838300.0,12.5,303800.0,363.3,0.373,2026-01-02 11:15,10783
ABCAPITAL,2026-01-27,375.0,5.8,1934400.0,15.75,223200.0,363.3,0.373,2026-01-02 11:15,16202
ABCAPITAL,2026-01-27,380.0,4.35,796700.0,20.0,12400.0,363.3,0.373,2026-01-02 11:15,22454
ABCAPITAL,2026-01-27,385.0,3.3,229400.0,21.9,6200.0,363.3,0.373,2026-01-02 11:15,28661
ABCAPITAL,2026-01-27,390.0,2.45,852500.0,25.85,77500.0,363.3,0.373,2026-01-02 11:15,34726
ABCAPITAL,2026-01-27,395.0,1.85,396800.0,0.0,0.0,363.3,0.373,2026-01-02 11:15,41203
ABCAPITAL,2026-01-27,400.0,1.35,2309500.0,34.1,46500.0,363.3,0.373,2026-01-02 11:15,47943
ABCAPITAL,2026-01-27,410.0,0.85,207700.0,0.0,0.0,363.3,0.373,2026-01-02 11:15,63785
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,13556
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.2,37125.0,1059.5,1.252,2026-01-02 11:15,10333
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1059.5,1.252,2026-01-02 11:15,7224
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1059.5,1.252,2026-01-02 11:15,5662
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.9,155925.0,1059.5,1.252,2026-01-02 11:15,4105
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.25,33750.0,1059.5,1.252,2026-01-02 11:15,2733
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1059.5,1.252,2026-01-02 11:15,1365
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1059.5,1.252,2026-01-02 11:15,17
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.95,91125.0,1059.5,1.252,2026-01-02 11:15,-1306
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.7,83025.0,1059.5,1.252,2026-01-02 11:15,-2562
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.45,35100.0,1059.5,1.252,2026-01-02 11:15,-3648
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,-4738
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,8.15,362475.0,1059.5,1.252,2026-01-02 11:15,-5829
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,-6757
ADANIENSOL,2026-01-27,1000.0,76.25,216675.0,11.65,205875.0,1059.5,1.252,2026-01-02 11:15,-7455
ADANIENSOL,2026-01-27,1010.0,68.75,14175.0,13.95,51975.0,1059.5,1.252,2026-01-02 11:15,-6334
ADANIENSOL,2026-01-27,1020.0,60.6,189000.0,16.6,130275.0,1059.5,1.252,2026-01-02 11:15,-6535
ADANIENSOL,2026-01-27,1030.0,54.0,20925.0,19.95,46575.0,1059.5,1.252,2026-01-02 11:15,-5512
ADANIENSOL,2026-01-27,1040.0,47.95,421875.0,23.1,106650.0,1059.5,1.252,2026-01-02 11:15,-5330
ADANIENSOL,2026-01-27,1050.0,41.85,156600.0,27.5,58725.0,1059.5,1.252,2026-01-02 11:15,-2864
ADANIENSOL,2026-01-27,1060.0,36.5,332100.0,32.4,64800.0,1059.5,1.252,2026-01-02 11:15,-1465
ADANIENSOL,2026-01-27,1070.0,30.95,141075.0,36.45,29025.0,1059.5,1.252,2026-01-02 11:15,838
ADANIENSOL,2026-01-27,1080.0,26.95,110700.0,42.5,15525.0,1059.5,1.252,2026-01-02 11:15,2641
ADANIENSOL,2026-01-27,1090.0,23.25,31725.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,4472
ADANIENSOL,2026-01-27,1100.0,20.15,562275.0,54.65,39825.0,1059.5,1.252,2026-01-02 11:15,6176
ADANIENSOL,2026-01-27,1110.0,17.35,40500.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,9324
ADANIENSOL,2026-01-27,1120.0,14.45,89100.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,11667
ADANIENSOL,2026-01-27,1130.0,12.1,33075.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,14157
ADANIENSOL,2026-01-27,1140.0,10.2,145125.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,16592
ADANIENSOL,2026-01-27,1150.0,8.7,7425.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,19280
ADANIENSOL,2026-01-27,1160.0,8.0,196425.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,21834
ADANIENSOL,2026-01-27,1180.0,5.25,186300.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,27479
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1059.5,1.252,2026-01-02 11:15,33437
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.3,55620.0,2267.5,0.332,2026-01-02 11:15,182525
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2267.5,0.332,2026-01-02 11:15,161865
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.1,47277.0,2267.5,0.332,2026-01-02 11:15,141425
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2267.5,0.332,2026-01-02 11:15,132035
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2267.5,0.332,2026-01-02 11:15,131518
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.45,23175.0,2267.5,0.332,2026-01-02 11:15,121533
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2267.5,0.332,2026-01-02 11:15,111592
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.7,314562.0,2267.5,0.332,2026-01-02 11:15,101699
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,92720
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.1,171804.0,2267.5,0.332,2026-01-02 11:15,83498
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,74544
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,65709
ADANIENT,2026-01-27,2100.0,189.85,44805.0,8.9,314871.0,2267.5,0.332,2026-01-02 11:15,56836
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.9,17613.0,2267.5,0.332,2026-01-02 11:15,49252
ADANIENT,2026-01-27,2140.0,154.8,12360.0,13.2,109077.0,2267.5,0.332,2026-01-02 11:15,41115
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,33286
ADANIENT,2026-01-27,2180.0,116.0,76323.0,20.2,201777.0,2267.5,0.332,2026-01-02 11:15,25478
ADANIENT,2026-01-27,2200.0,105.0,922983.0,24.95,1086135.0,2267.5,0.332,2026-01-02 11:15,18646
ADANIENT,2026-01-27,2220.0,89.55,286134.0,30.8,247818.0,2267.5,0.332,2026-01-02 11:15,22335
ADANIENT,2026-01-27,2240.0,77.5,443106.0,37.2,359985.0,2267.5,0.332,2026-01-02 11:15,21910
ADANIENT,2026-01-27,2260.0,65.75,337428.0,46.0,192816.0,2267.5,0.332,2026-01-02 11:15,23387
ADANIENT,2026-01-27,2280.0,55.0,237930.0,55.0,226806.0,2267.5,0.332,2026-01-02 11:15,25161
ADANIENT,2026-01-27,2300.0,46.1,1383702.0,65.95,598842.0,2267.5,0.332,2026-01-02 11:15,26594
ADANIENT,2026-01-27,2320.0,38.45,109695.0,78.0,37389.0,2267.5,0.332,2026-01-02 11:15,34361
ADANIENT,2026-01-27,2326.75,35.85,69834.0,91.8,15141.0,2267.5,0.332,2026-01-02 11:15,36392
ADANIENT,2026-01-27,2340.0,31.8,106605.0,90.0,12051.0,2267.5,0.332,2026-01-02 11:15,40346
ADANIENT,2026-01-27,2360.0,26.0,165624.0,102.15,8652.0,2267.5,0.332,2026-01-02 11:15,46615
ADANIENT,2026-01-27,2380.0,21.6,58710.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,53344
ADANIENT,2026-01-27,2400.0,17.4,924219.0,135.5,322905.0,2267.5,0.332,2026-01-02 11:15,59976
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2267.5,0.332,2026-01-02 11:15,59143
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2267.5,0.332,2026-01-02 11:15,66204
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2267.5,0.332,2026-01-02 11:15,73530
ADANIENT,2026-01-27,2460.0,10.05,119583.0,249.0,4326.0,2267.5,0.332,2026-01-02 11:15,81536
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2267.5,0.332,2026-01-02 11:15,91184
ADANIENT,2026-01-27,2500.0,6.8,271302.0,225.0,59946.0,2267.5,0.332,2026-01-02 11:15,100813
ADANIENT,2026-01-27,2520.0,6.0,19467.0,289.0,29046.0,2267.5,0.332,2026-01-02 11:15,109947
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2267.5,0.332,2026-01-02 11:15,109457
ADANIENT,2026-01-27,2540.0,4.9,43569.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,119497
ADANIENT,2026-01-27,2560.0,4.55,19158.0,285.0,2472.0,2267.5,0.332,2026-01-02 11:15,130003
ADANIENT,2026-01-27,2598.2,3.2,27192.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,150050
ADANIENT,2026-01-27,2600.0,3.25,276555.0,329.0,68289.0,2267.5,0.332,2026-01-02 11:15,151012
ADANIENT,2026-01-27,2640.0,2.4,24102.0,0.0,0.0,2267.5,0.332,2026-01-02 11:15,171399
ADANIENT,2026-01-27,2680.0,1.5,94863.0,398.0,129780.0,2267.5,0.332,2026-01-02 11:15,194046
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2267.5,0.332,2026-01-02 11:15,259514
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1033.3,0.721,2026-01-02 11:15,45134
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,37752
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.0,87000.0,1033.3,0.721,2026-01-02 11:15,30347
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,2.7,429600.0,1033.3,0.721,2026-01-02 11:15,23179
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,20303
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.65,114600.0,1033.3,0.721,2026-01-02 11:15,17150
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,14071
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,5.3,235800.0,1033.3,0.721,2026-01-02 11:15,11033
ADANIGREEN,2026-01-27,950.0,0.0,0.0,6.75,16200.0,1033.3,0.721,2026-01-02 11:15,8166
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,7.7,422400.0,1033.3,0.721,2026-01-02 11:15,5376
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,2721
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,367
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,-1530
ADANIGREEN,2026-01-27,1000.0,57.0,603000.0,16.1,762600.0,1033.3,0.721,2026-01-02 11:15,-3814
ADANIGREEN,2026-01-27,1010.0,50.45,49200.0,19.5,37200.0,1033.3,0.721,2026-01-02 11:15,-2534
ADANIGREEN,2026-01-27,1020.0,43.9,499800.0,22.8,471000.0,1033.3,0.721,2026-01-02 11:15,-3201
ADANIGREEN,2026-01-27,1030.0,38.3,126600.0,26.5,96600.0,1033.3,0.721,2026-01-02 11:15,-1953
ADANIGREEN,2026-01-27,1040.0,32.7,747600.0,32.0,384600.0,1033.3,0.721,2026-01-02 11:15,-1373
ADANIGREEN,2026-01-27,1050.0,28.3,319800.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,1323
ADANIGREEN,2026-01-27,1060.0,24.3,609000.0,43.3,133800.0,1033.3,0.721,2026-01-02 11:15,4031
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,7477
ADANIGREEN,2026-01-27,1080.0,17.4,274200.0,81.75,6000.0,1033.3,0.721,2026-01-02 11:15,10023
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,13277
ADANIGREEN,2026-01-27,1100.0,12.75,1403400.0,72.0,306000.0,1033.3,0.721,2026-01-02 11:15,16103
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,20225
ADANIGREEN,2026-01-27,1120.0,8.9,414000.0,119.5,8400.0,1033.3,0.721,2026-01-02 11:15,24760
ADANIGREEN,2026-01-27,1130.0,7.95,13200.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,29986
ADANIGREEN,2026-01-27,1140.0,6.5,280200.0,136.0,2400.0,1033.3,0.721,2026-01-02 11:15,34968
ADANIGREEN,2026-01-27,1160.0,5.0,197400.0,123.0,10200.0,1033.3,0.721,2026-01-02 11:15,45624
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,56520
ADANIGREEN,2026-01-27,1200.0,3.05,523200.0,178.45,180000.0,1033.3,0.721,2026-01-02 11:15,67444
ADANIGREEN,2026-01-27,1240.0,1.85,207600.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,89051
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1033.3,0.721,2026-01-02 11:15,114580
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,66402
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,70300.0,1490.6,0.641,2026-01-02 11:15,51096
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1490.6,0.641,2026-01-02 11:15,43578
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,210425.0,1490.6,0.641,2026-01-02 11:15,36077
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.3,165775.0,1490.6,0.641,2026-01-02 11:15,28982
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.95,89300.0,1490.6,0.641,2026-01-02 11:15,22237
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.65,101175.0,1490.6,0.641,2026-01-02 11:15,15790
ADANIPORTS,2026-01-27,1400.0,99.9,56050.0,4.25,328225.0,1490.6,0.641,2026-01-02 11:15,9425
ADANIPORTS,2026-01-27,1420.0,81.85,21850.0,6.35,175750.0,1490.6,0.641,2026-01-02 11:15,4270
ADANIPORTS,2026-01-27,1440.0,65.45,177175.0,9.5,634125.0,1490.6,0.641,2026-01-02 11:15,-841
ADANIPORTS,2026-01-27,1460.0,51.8,271225.0,14.85,385700.0,1490.6,0.641,2026-01-02 11:15,-3840
ADANIPORTS,2026-01-27,1480.0,38.4,670225.0,21.5,673075.0,1490.6,0.641,2026-01-02 11:15,-5251
ADANIPORTS,2026-01-27,1500.0,27.75,1491025.0,31.15,736725.0,1490.6,0.641,2026-01-02 11:15,-3681
ADANIPORTS,2026-01-27,1520.0,19.3,475950.0,40.95,100700.0,1490.6,0.641,2026-01-02 11:15,3060
ADANIPORTS,2026-01-27,1540.0,13.25,439850.0,56.0,26125.0,1490.6,0.641,2026-01-02 11:15,9619
ADANIPORTS,2026-01-27,1560.0,8.9,422275.0,69.95,60800.0,1490.6,0.641,2026-01-02 11:15,17039
ADANIPORTS,2026-01-27,1580.0,6.0,156275.0,87.7,13775.0,1490.6,0.641,2026-01-02 11:15,24941
ADANIPORTS,2026-01-27,1600.0,4.1,430825.0,114.15,38000.0,1490.6,0.641,2026-01-02 11:15,33204
ADANIPORTS,2026-01-27,1620.0,2.95,149625.0,126.0,10450.0,1490.6,0.641,2026-01-02 11:15,42175
ADANIPORTS,2026-01-27,1640.0,2.0,154850.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,51636
ADANIPORTS,2026-01-27,1660.0,1.3,87400.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,61525
ADANIPORTS,2026-01-27,1680.0,1.25,41325.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,71570
ADANIPORTS,2026-01-27,1720.0,1.15,44175.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,91806
ADANIPORTS,2026-01-27,1760.0,0.8,97375.0,0.0,0.0,1490.6,0.641,2026-01-02 11:15,112219
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5504.5,0.75,2026-01-02 11:15,5161
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5504.5,0.75,2026-01-02 11:15,4082
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5504.5,0.75,2026-01-02 11:15,3015
ALKEM,2026-01-27,4950.0,0.0,0.0,5.5,17250.0,5504.5,0.75,2026-01-02 11:15,2499
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,2062
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5504.5,0.75,2026-01-02 11:15,1664
ALKEM,2026-01-27,5100.0,497.15,5125.0,10.2,22750.0,5504.5,0.75,2026-01-02 11:15,1269
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5504.5,0.75,2026-01-02 11:15,1222
ALKEM,2026-01-27,5200.0,0.0,0.0,17.6,7625.0,5504.5,0.75,2026-01-02 11:15,952
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,710
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5504.5,0.75,2026-01-02 11:15,482
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5504.5,0.75,2026-01-02 11:15,255
ALKEM,2026-01-27,5400.0,186.0,2250.0,54.5,12750.0,5504.5,0.75,2026-01-02 11:15,31
ALKEM,2026-01-27,5450.0,146.3,2500.0,70.8,6750.0,5504.5,0.75,2026-01-02 11:15,-138
ALKEM,2026-01-27,5500.0,118.3,19500.0,90.0,21125.0,5504.5,0.75,2026-01-02 11:15,-247
ALKEM,2026-01-27,5550.0,95.0,8625.0,114.9,2875.0,5504.5,0.75,2026-01-02 11:15,-100
ALKEM,2026-01-27,5600.0,75.3,15375.0,141.45,1500.0,5504.5,0.75,2026-01-02 11:15,112
ALKEM,2026-01-27,5650.0,58.8,3750.0,145.0,1000.0,5504.5,0.75,2026-01-02 11:15,455
ALKEM,2026-01-27,5700.0,44.75,4500.0,254.8,2625.0,5504.5,0.75,2026-01-02 11:15,734
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,995
ALKEM,2026-01-27,5800.0,26.65,8625.0,281.3,250.0,5504.5,0.75,2026-01-02 11:15,1302
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,1670
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,2022
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5504.5,0.75,2026-01-02 11:15,2379
