Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.0,17500.0,35500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,4382
360ONE,2026-02-24,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,3796
360ONE,2026-02-24,960.0,0.0,0.0,0.0,6.0,0.0,1500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,3217
360ONE,2026-02-24,980.0,0.0,0.0,0.0,7.75,3500.0,1000.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,2638
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,11.0,59000.0,146500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,2064
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,14.5,0.0,500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,1616
360ONE,2026-02-24,1040.0,66.7,0.0,1500.0,22.6,17000.0,56000.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,1201
360ONE,2026-02-24,1060.0,46.0,9000.0,2000.0,27.05,33000.0,24500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,756
360ONE,2026-02-24,1080.0,33.05,10500.0,10000.0,34.85,15500.0,21500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,385
360ONE,2026-02-24,1100.0,27.05,69000.0,116500.0,44.0,58000.0,58500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,95
360ONE,2026-02-24,1120.0,19.05,69500.0,47000.0,61.5,16000.0,6500.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,9
360ONE,2026-02-24,1140.0,14.25,32500.0,31000.0,72.85,29500.0,9000.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,197
360ONE,2026-02-24,1160.0,10.15,41500.0,56500.0,83.35,6500.0,2000.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,306
360ONE,2026-02-24,1180.0,6.9,31500.0,19000.0,66.3,2500.0,0.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,668
360ONE,2026-02-24,1200.0,4.85,99000.0,171000.0,123.85,43500.0,0.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,1116
360ONE,2026-02-24,1220.0,3.75,20000.0,9500.0,87.4,500.0,0.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,1352
360ONE,2026-02-24,1240.0,2.6,21000.0,44500.0,145.45,1500.0,1000.0,1075.1,1099.9,1067.4,-2.423,2026-02-02 12:19:41,2123
