Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,24342
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,17632
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,14816
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46000.0,64500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,11699
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.55,239000.0,400500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,8672
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.6,417000.0,521000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,6136
360ONE,2026-01-27,1100.0,19.0,99000.0,171500.0,10.0,242000.0,621000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,4296
360ONE,2026-01-27,1120.0,9.45,218000.0,499000.0,19.5,90000.0,407000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,3225
360ONE,2026-01-27,1140.0,4.5,298500.0,756000.0,33.85,128000.0,123000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,2854
360ONE,2026-01-27,1160.0,2.6,230000.0,500500.0,50.6,65500.0,50500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,3007
360ONE,2026-01-27,1180.0,1.75,239000.0,808000.0,76.4,137000.0,4500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,3779
360ONE,2026-01-27,1200.0,1.1,541500.0,678000.0,88.65,80000.0,65000.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,4569
360ONE,2026-01-27,1220.0,1.0,437000.0,305000.0,92.85,31000.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,6957
360ONE,2026-01-27,1240.0,0.75,349000.0,295000.0,139.75,74000.0,10500.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,10687
360ONE,2026-01-27,1260.0,0.65,268500.0,339000.0,121.1,23500.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,14499
360ONE,2026-01-27,1280.0,0.35,216500.0,105500.0,81.0,1000.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,19636
360ONE,2026-01-27,1300.0,0.4,245000.0,103000.0,120.0,6000.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,25475
360ONE,2026-01-27,1320.0,0.4,83000.0,33500.0,0.0,0.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,31753
360ONE,2026-01-27,1340.0,0.3,21500.0,27500.0,143.6,0.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,38264
360ONE,2026-01-27,1360.0,0.2,188000.0,18500.0,152.1,4000.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,44814
360ONE,2026-01-27,1380.0,0.25,60500.0,21500.0,0.0,0.0,0.0,1104.6,1133.9,1095.4,-2.213,2026-01-21 12:29,51691
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.0,4738.0,4637.5,0.544,2026-01-21 12:29,78213
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.0,4738.0,4637.5,0.544,2026-01-21 12:29,70797
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4717.0,4738.0,4637.5,0.544,2026-01-21 12:29,63381
