Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,8214
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,6028
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,4942
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,3858
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,2779
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.8,42000.0,1000.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,1745
360ONE,2026-01-27,1100.0,90.95,31500.0,6500.0,13.2,61000.0,29500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,755
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,17.6,68500.0,40500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,162
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,23.7,32000.0,13500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,-620
360ONE,2026-01-27,1160.0,50.95,21000.0,3000.0,29.5,86000.0,33000.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,-1208
360ONE,2026-01-27,1180.0,39.5,55500.0,9500.0,39.7,82000.0,24500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,-1720
360ONE,2026-01-27,1200.0,30.45,282000.0,135000.0,51.4,144500.0,37500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,-1918
360ONE,2026-01-27,1220.0,22.5,165500.0,54500.0,50.4,14500.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,-1040
360ONE,2026-01-27,1240.0,17.7,109000.0,22500.0,77.15,2000.0,2500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,381
360ONE,2026-01-27,1260.0,12.05,82500.0,19500.0,76.0,5000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,1902
360ONE,2026-01-27,1280.0,8.6,140500.0,22000.0,113.9,1000.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,3483
360ONE,2026-01-27,1300.0,6.75,102500.0,27000.0,126.0,500.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,5394
360ONE,2026-01-27,1320.0,5.15,16000.0,14500.0,0.0,0.0,0.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,7465
360ONE,2026-01-27,1360.0,2.7,55500.0,6500.0,166.75,0.0,1500.0,1178.0,1197.1,1175.9,-1.158,2026-01-08 12:00,11553
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,43126
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,37779
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,32464
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,29802
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,27179
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,24523
ABB,2026-01-27,4700.0,0.0,0.0,0.0,6.45,16375.0,2375.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,21879
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,19308
ABB,2026-01-27,4800.0,0.0,0.0,0.0,12.0,28500.0,14375.0,5206.0,5368.0,5203.5,-1.755,2026-01-08 12:00,16748
