Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,44500.0,71500.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,6546
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,5519
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,4500
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,3486
360ONE,2026-02-24,1000.0,178.0,5500.0,2500.0,3.8,82000.0,151000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,2489
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.35,6500.0,4500.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,1737
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,20500.0,23000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,980
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.45,52000.0,65500.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,223
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.2,43000.0,63000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,-338
360ONE,2026-02-24,1100.0,79.0,65000.0,18500.0,13.85,94000.0,170000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,-794
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,17.5,9000.0,22000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,-616
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,-271
360ONE,2026-02-24,1160.0,39.3,140500.0,326000.0,34.1,100500.0,126000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,-160
360ONE,2026-02-24,1180.0,29.5,29000.0,140500.0,40.4,7000.0,1500.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,584
360ONE,2026-02-24,1200.0,21.55,85000.0,182500.0,50.35,46500.0,6000.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,1248
360ONE,2026-02-24,1220.0,16.2,53500.0,74000.0,87.4,500.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,2067
360ONE,2026-02-24,1240.0,11.9,41000.0,229000.0,145.45,2000.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,3127
360ONE,2026-02-24,1260.0,9.3,26000.0,37500.0,0.0,0.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,4211
360ONE,2026-02-24,1280.0,7.05,26500.0,14000.0,95.0,500.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,5351
360ONE,2026-02-24,1300.0,5.75,136500.0,189000.0,194.8,2500.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,6535
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,8013
360ONE,2026-02-24,1360.0,3.05,52000.0,54500.0,0.0,0.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,10905
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1160.5,1188.5,1150.0,4.502,2026-02-03 13:52:59,12476
ABB,2026-02-24,3900.0,0.0,0.0,0.0,5.45,2250.0,500.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,73582
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.4,17750.0,7625.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,65168
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,56981
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.15,8000.0,3125.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,48763
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,40637
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,36612
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,9.85,16875.0,7875.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,32600
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,28732
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,10.0,18125.0,6750.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,24817
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,125.0,5653.5,5769.0,5608.0,3.392,2026-02-03 13:52:59,21155
