Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,8322
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,6042
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.65,6000.0,8000.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,4909
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,3786
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,2670
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,8.7,42500.0,5500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,1599
360ONE,2026-01-27,1100.0,98.0,32500.0,18000.0,11.65,63000.0,43000.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,568
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.05,68000.0,52000.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-14
360ONE,2026-01-27,1140.0,66.75,9000.0,2000.0,21.45,32000.0,24500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-817
360ONE,2026-01-27,1160.0,53.0,36000.0,34500.0,28.5,88000.0,54000.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-1436
360ONE,2026-01-27,1180.0,42.15,58000.0,69500.0,37.0,86500.0,60500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-1859
360ONE,2026-01-27,1200.0,32.35,294500.0,219000.0,46.35,151000.0,76500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-2009
360ONE,2026-01-27,1220.0,23.95,165500.0,72500.0,57.8,18000.0,22000.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,-939
360ONE,2026-01-27,1240.0,17.95,140500.0,100500.0,71.7,2000.0,4500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,536
360ONE,2026-01-27,1260.0,13.05,87500.0,36500.0,76.0,5000.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,2243
360ONE,2026-01-27,1280.0,9.25,140000.0,42500.0,113.9,1000.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,3973
360ONE,2026-01-27,1300.0,6.7,103000.0,35000.0,126.0,500.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,6028
360ONE,2026-01-27,1320.0,5.55,16000.0,15000.0,0.0,0.0,0.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,8233
360ONE,2026-01-27,1360.0,2.7,55500.0,6500.0,166.75,0.0,1500.0,1180.5,1197.1,1174.0,-0.948,2026-01-08 13:01,12592
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,42868
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,37588
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,32341
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,29713
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,27124
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,24502
ABB,2026-01-27,4700.0,0.0,0.0,0.0,8.05,16250.0,3250.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,21892
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,19351
ABB,2026-01-27,4800.0,0.0,0.0,0.0,14.45,25625.0,26250.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,16823
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,14387
ABB,2026-01-27,4900.0,415.0,250.0,0.0,24.6,22875.0,35000.0,5191.0,5368.0,5184.0,-2.038,2026-01-08 13:01,11988
