Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5185.5,-0.384,2026-01-05 12:50,10013
ABB,2026-01-27,5600.0,12.0,21375.0,393.75,17125.0,5185.5,-0.384,2026-01-05 12:50,11592
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5185.5,-0.384,2026-01-05 12:50,12718
ABB,2026-01-27,5700.0,7.8,46125.0,498.95,5750.0,5185.5,-0.384,2026-01-05 12:50,14493
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5185.5,-0.384,2026-01-05 12:50,16277
ABB,2026-01-27,5800.0,5.65,5750.0,542.15,2250.0,5185.5,-0.384,2026-01-05 12:50,18311
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5185.5,-0.384,2026-01-05 12:50,20267
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5185.5,-0.384,2026-01-05 12:50,22343
ABB,2026-01-27,6000.0,2.8,14500.0,812.0,28250.0,5185.5,-0.384,2026-01-05 12:50,26497
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5185.5,-0.384,2026-01-05 12:50,28788
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,21700.0,364.5,0.9,2026-01-05 12:50,43368
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,364.5,0.9,2026-01-05 12:50,23118
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.3,381300.0,364.5,0.9,2026-01-05 12:50,19677
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,364.5,0.9,2026-01-05 12:50,15910
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.55,672700.0,364.5,0.9,2026-01-05 12:50,11707
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,269700.0,364.5,0.9,2026-01-05 12:50,8259
ABCAPITAL,2026-01-27,330.0,38.55,133300.0,0.95,840100.0,364.5,0.9,2026-01-05 12:50,4631
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.35,328600.0,364.5,0.9,2026-01-05 12:50,1876
ABCAPITAL,2026-01-27,340.0,28.65,238700.0,1.85,1013700.0,364.5,0.9,2026-01-05 12:50,-1140
ABCAPITAL,2026-01-27,345.0,24.3,217000.0,2.55,1085000.0,364.5,0.9,2026-01-05 12:50,-3035
ABCAPITAL,2026-01-27,350.0,20.2,1264800.0,3.55,1658500.0,364.5,0.9,2026-01-05 12:50,-4525
ABCAPITAL,2026-01-27,355.0,17.25,331700.0,4.9,561100.0,364.5,0.9,2026-01-05 12:50,-2838
ABCAPITAL,2026-01-27,360.0,13.55,1794900.0,6.5,1134600.0,364.5,0.9,2026-01-05 12:50,-2373
ABCAPITAL,2026-01-27,365.0,10.5,1422900.0,8.85,892800.0,364.5,0.9,2026-01-05 12:50,952
ABCAPITAL,2026-01-27,370.0,8.1,2371500.0,11.45,511500.0,364.5,0.9,2026-01-05 12:50,4446
ABCAPITAL,2026-01-27,375.0,6.3,1305100.0,14.2,226300.0,364.5,0.9,2026-01-05 12:50,10013
ABCAPITAL,2026-01-27,380.0,4.85,1593400.0,18.1,18600.0,364.5,0.9,2026-01-05 12:50,15511
ABCAPITAL,2026-01-27,385.0,3.75,8032100.0,21.5,18600.0,364.5,0.9,2026-01-05 12:50,22053
ABCAPITAL,2026-01-27,390.0,2.75,1667800.0,28.15,80600.0,364.5,0.9,2026-01-05 12:50,34854
ABCAPITAL,2026-01-27,395.0,2.15,585900.0,0.0,0.0,364.5,0.9,2026-01-05 12:50,45788
ABCAPITAL,2026-01-27,400.0,1.6,2569900.0,37.25,62000.0,364.5,0.9,2026-01-05 12:50,56910
ABCAPITAL,2026-01-27,410.0,0.85,474300.0,0.0,0.0,364.5,0.9,2026-01-05 12:50,81714
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,19531
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1049.8,-0.766,2026-01-05 12:50,15880
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1049.8,-0.766,2026-01-05 12:50,12342
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1049.8,-0.766,2026-01-05 12:50,10565
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.65,157950.0,1049.8,-0.766,2026-01-05 12:50,8795
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.95,42525.0,1049.8,-0.766,2026-01-05 12:50,7213
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1049.8,-0.766,2026-01-05 12:50,5641
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1049.8,-0.766,2026-01-05 12:50,4118
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.4,97875.0,1049.8,-0.766,2026-01-05 12:50,2592
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.25,86400.0,1049.8,-0.766,2026-01-05 12:50,1144
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1049.8,-0.766,2026-01-05 12:50,-131
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,-1407
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.55,355050.0,1049.8,-0.766,2026-01-05 12:50,-2683
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1049.8,-0.766,2026-01-05 12:50,-3749
ADANIENSOL,2026-01-27,1000.0,68.15,188325.0,11.45,196425.0,1049.8,-0.766,2026-01-05 12:50,-4634
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,13.85,50625.0,1049.8,-0.766,2026-01-05 12:50,-4082
ADANIENSOL,2026-01-27,1020.0,54.0,180900.0,17.0,122850.0,1049.8,-0.766,2026-01-05 12:50,-4498
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,20.4,69525.0,1049.8,-0.766,2026-01-05 12:50,-3866
ADANIENSOL,2026-01-27,1040.0,39.0,429975.0,24.3,100575.0,1049.8,-0.766,2026-01-05 12:50,-3934
ADANIENSOL,2026-01-27,1050.0,32.45,151200.0,28.6,69525.0,1049.8,-0.766,2026-01-05 12:50,-2012
ADANIENSOL,2026-01-27,1060.0,27.9,486675.0,33.45,217350.0,1049.8,-0.766,2026-01-05 12:50,-1009
ADANIENSOL,2026-01-27,1070.0,23.1,105975.0,37.35,28350.0,1049.8,-0.766,2026-01-05 12:50,1036
ADANIENSOL,2026-01-27,1080.0,19.75,182925.0,43.3,28350.0,1049.8,-0.766,2026-01-05 12:50,2724
ADANIENSOL,2026-01-27,1090.0,16.9,34425.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,4722
ADANIENSOL,2026-01-27,1100.0,13.7,533250.0,56.35,45225.0,1049.8,-0.766,2026-01-05 12:50,6575
ADANIENSOL,2026-01-27,1110.0,11.6,40500.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,9424
ADANIENSOL,2026-01-27,1120.0,9.2,87750.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,11885
ADANIENSOL,2026-01-27,1130.0,8.3,32400.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,14468
ADANIENSOL,2026-01-27,1140.0,6.2,130950.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,17028
ADANIENSOL,2026-01-27,1150.0,5.15,146475.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,19774
ADANIENSOL,2026-01-27,1160.0,4.3,199800.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,22661
ADANIENSOL,2026-01-27,1180.0,3.0,170100.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,28770
ADANIENSOL,2026-01-27,1200.0,2.15,69525.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,35183
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1049.8,-0.766,2026-01-05 12:50,41700
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2297.2,0.763,2026-01-05 12:50,180883
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2297.2,0.763,2026-01-05 12:50,159644
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2297.2,0.763,2026-01-05 12:50,138628
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2297.2,0.763,2026-01-05 12:50,128964
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2297.2,0.763,2026-01-05 12:50,128433
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2297.2,0.763,2026-01-05 12:50,118165
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2297.2,0.763,2026-01-05 12:50,107940
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.55,345462.0,2297.2,0.763,2026-01-05 12:50,97764
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,88543
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.8,166242.0,2297.2,0.763,2026-01-05 12:50,79094
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,69911
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,60837
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.05,335265.0,2297.2,0.763,2026-01-05 12:50,51726
ADANIENT,2026-01-27,2120.0,0.0,0.0,8.4,28737.0,2297.2,0.763,2026-01-05 12:50,44247
ADANIENT,2026-01-27,2140.0,168.5,12978.0,10.05,124836.0,2297.2,0.763,2026-01-05 12:50,35942
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,28030
ADANIENT,2026-01-27,2180.0,128.85,75396.0,15.1,148629.0,2297.2,0.763,2026-01-05 12:50,20086
ADANIENT,2026-01-27,2200.0,123.4,909387.0,18.5,1093860.0,2297.2,0.763,2026-01-05 12:50,13283
ADANIENT,2026-01-27,2220.0,107.1,288606.0,23.0,247509.0,2297.2,0.763,2026-01-05 12:50,18938
ADANIENT,2026-01-27,2240.0,92.85,435072.0,28.4,375126.0,2297.2,0.763,2026-01-05 12:50,18988
ADANIENT,2026-01-27,2260.0,79.35,257706.0,35.0,197760.0,2297.2,0.763,2026-01-05 12:50,21112
ADANIENT,2026-01-27,2280.0,68.0,223716.0,42.9,224334.0,2297.2,0.763,2026-01-05 12:50,22524
ADANIENT,2026-01-27,2300.0,57.6,1564467.0,52.2,582465.0,2297.2,0.763,2026-01-05 12:50,24039
ADANIENT,2026-01-27,2320.0,47.95,143376.0,62.55,81267.0,2297.2,0.763,2026-01-05 12:50,35260
ADANIENT,2026-01-27,2326.75,44.5,109386.0,66.45,67980.0,2297.2,0.763,2026-01-05 12:50,37363
ADANIENT,2026-01-27,2340.0,39.3,120819.0,75.0,25647.0,2297.2,0.763,2026-01-05 12:50,41408
ADANIENT,2026-01-27,2360.0,32.4,183855.0,87.25,15450.0,2297.2,0.763,2026-01-05 12:50,48038
ADANIENT,2026-01-27,2380.0,26.5,75087.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,55244
ADANIENT,2026-01-27,2400.0,22.0,972423.0,115.85,317961.0,2297.2,0.763,2026-01-05 12:50,62339
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2297.2,0.763,2026-01-05 12:50,62832
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2297.2,0.763,2026-01-05 12:50,70267
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2297.2,0.763,2026-01-05 12:50,78118
ADANIENT,2026-01-27,2460.0,12.25,128544.0,166.0,6180.0,2297.2,0.763,2026-01-05 12:50,86601
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2297.2,0.763,2026-01-05 12:50,96789
ADANIENT,2026-01-27,2500.0,8.35,402627.0,201.75,58710.0,2297.2,0.763,2026-01-05 12:50,106917
ADANIENT,2026-01-27,2520.0,6.95,16377.0,289.0,29046.0,2297.2,0.763,2026-01-05 12:50,117125
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2297.2,0.763,2026-01-05 12:50,116659
ADANIENT,2026-01-27,2540.0,6.35,35844.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,127426
ADANIENT,2026-01-27,2560.0,4.95,21630.0,285.0,2472.0,2297.2,0.763,2026-01-05 12:50,138671
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,160136
ADANIENT,2026-01-27,2600.0,3.8,288297.0,310.0,68289.0,2297.2,0.763,2026-01-05 12:50,161167
ADANIENT,2026-01-27,2640.0,2.8,25647.0,0.0,0.0,2297.2,0.763,2026-01-05 12:50,183249
ADANIENT,2026-01-27,2680.0,2.1,105369.0,397.0,131325.0,2297.2,0.763,2026-01-05 12:50,207449
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2297.2,0.763,2026-01-05 12:50,277674
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1037.2,-0.154,2026-01-05 12:50,46047
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,38687
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.95,93000.0,1037.2,-0.154,2026-01-05 12:50,31304
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.5,336600.0,1037.2,-0.154,2026-01-05 12:50,24168
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,21283
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.65,122400.0,1037.2,-0.154,2026-01-05 12:50,18055
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,14904
ADANIGREEN,2026-01-27,940.0,103.0,5400.0,5.35,218400.0,1037.2,-0.154,2026-01-05 12:50,11798
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1037.2,-0.154,2026-01-05 12:50,8854
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,7.85,430200.0,1037.2,-0.154,2026-01-05 12:50,5979
ADANIGREEN,2026-01-27,970.0,0.0,0.0,11.1,10200.0,1037.2,-0.154,2026-01-05 12:50,3268
ADANIGREEN,2026-01-27,980.0,73.7,49200.0,11.75,14400.0,1037.2,-0.154,2026-01-05 12:50,837
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,-1173
ADANIGREEN,2026-01-27,1000.0,59.0,583800.0,16.0,717600.0,1037.2,-0.154,2026-01-05 12:50,-3510
ADANIGREEN,2026-01-27,1010.0,50.95,52800.0,19.45,43800.0,1037.2,-0.154,2026-01-05 12:50,-2266
ADANIGREEN,2026-01-27,1020.0,46.1,483000.0,22.75,441600.0,1037.2,-0.154,2026-01-05 12:50,-3038
ADANIGREEN,2026-01-27,1030.0,40.0,96000.0,27.45,99600.0,1037.2,-0.154,2026-01-05 12:50,-1847
ADANIGREEN,2026-01-27,1040.0,34.4,671400.0,32.0,472800.0,1037.2,-0.154,2026-01-05 12:50,-1572
ADANIGREEN,2026-01-27,1050.0,29.6,339600.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,532
ADANIGREEN,2026-01-27,1060.0,25.1,607800.0,42.05,169200.0,1037.2,-0.154,2026-01-05 12:50,3185
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,6424
ADANIGREEN,2026-01-27,1080.0,18.0,283800.0,56.5,9000.0,1037.2,-0.154,2026-01-05 12:50,8850
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,12028
ADANIGREEN,2026-01-27,1100.0,13.0,1375200.0,70.6,300000.0,1037.2,-0.154,2026-01-05 12:50,14746
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,18809
ADANIGREEN,2026-01-27,1120.0,9.45,576600.0,119.5,8400.0,1037.2,-0.154,2026-01-05 12:50,23202
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,28625
ADANIGREEN,2026-01-27,1140.0,6.5,282600.0,136.0,2400.0,1037.2,-0.154,2026-01-05 12:50,33634
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,39066
ADANIGREEN,2026-01-27,1160.0,4.95,163800.0,117.5,7200.0,1037.2,-0.154,2026-01-05 12:50,44347
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,55246
ADANIGREEN,2026-01-27,1200.0,2.8,474000.0,155.0,180600.0,1037.2,-0.154,2026-01-05 12:50,66151
ADANIGREEN,2026-01-27,1240.0,1.9,180600.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,87912
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1037.2,-0.154,2026-01-05 12:50,113096
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1491.2,0.114,2026-01-05 12:50,67123
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1491.2,0.114,2026-01-05 12:50,51157
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.0,7125.0,1491.2,0.114,2026-01-05 12:50,43452
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,277400.0,1491.2,0.114,2026-01-05 12:50,35784
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,168625.0,1491.2,0.114,2026-01-05 12:50,28644
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.95,98325.0,1491.2,0.114,2026-01-05 12:50,21869
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.6,86450.0,1491.2,0.114,2026-01-05 12:50,15410
ADANIPORTS,2026-01-27,1400.0,101.5,58425.0,3.6,310175.0,1491.2,0.114,2026-01-05 12:50,9011
ADANIPORTS,2026-01-27,1420.0,81.3,24225.0,5.6,189525.0,1491.2,0.114,2026-01-05 12:50,3847
ADANIPORTS,2026-01-27,1440.0,65.75,175275.0,8.45,629375.0,1491.2,0.114,2026-01-05 12:50,-1279
ADANIPORTS,2026-01-27,1460.0,52.5,266475.0,12.7,416100.0,1491.2,0.114,2026-01-05 12:50,-4266
ADANIPORTS,2026-01-27,1480.0,39.15,689225.0,19.25,683050.0,1491.2,0.114,2026-01-05 12:50,-5638
ADANIPORTS,2026-01-27,1500.0,28.15,1575100.0,28.15,710600.0,1491.2,0.114,2026-01-05 12:50,-3753
ADANIPORTS,2026-01-27,1520.0,19.35,480700.0,39.3,101650.0,1491.2,0.114,2026-01-05 12:50,3752
ADANIPORTS,2026-01-27,1540.0,13.0,495425.0,55.1,37050.0,1491.2,0.114,2026-01-05 12:50,10521
ADANIPORTS,2026-01-27,1560.0,8.45,511575.0,72.3,59375.0,1491.2,0.114,2026-01-05 12:50,18263
ADANIPORTS,2026-01-27,1580.0,5.65,163875.0,88.65,17575.0,1491.2,0.114,2026-01-05 12:50,26711
ADANIPORTS,2026-01-27,1600.0,3.95,491150.0,114.15,38000.0,1491.2,0.114,2026-01-05 12:50,35455
ADANIPORTS,2026-01-27,1620.0,2.75,143450.0,126.0,10450.0,1491.2,0.114,2026-01-05 12:50,45081
ADANIPORTS,2026-01-27,1640.0,1.9,174325.0,0.0,0.0,1491.2,0.114,2026-01-05 12:50,55162
ADANIPORTS,2026-01-27,1660.0,1.5,87875.0,0.0,0.0,1491.2,0.114,2026-01-05 12:50,65718
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1491.2,0.114,2026-01-05 12:50,76429
ADANIPORTS,2026-01-27,1720.0,0.75,48925.0,0.0,0.0,1491.2,0.114,2026-01-05 12:50,98005
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1491.2,0.114,2026-01-05 12:50,119775
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5597.5,0.089,2026-01-05 12:50,4887
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5597.5,0.089,2026-01-05 12:50,3804
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5597.5,0.089,2026-01-05 12:50,2734
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5597.5,0.089,2026-01-05 12:50,2218
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5597.5,0.089,2026-01-05 12:50,1778
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5597.5,0.089,2026-01-05 12:50,1377
ALKEM,2026-01-27,5100.0,497.15,5125.0,6.15,22375.0,5597.5,0.089,2026-01-05 12:50,977
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5597.5,0.089,2026-01-05 12:50,933
ALKEM,2026-01-27,5200.0,0.0,0.0,11.7,7500.0,5597.5,0.089,2026-01-05 12:50,657
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5597.5,0.089,2026-01-05 12:50,413
ALKEM,2026-01-27,5300.0,0.0,0.0,20.0,1000.0,5597.5,0.089,2026-01-05 12:50,178
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5597.5,0.089,2026-01-05 12:50,-53
ALKEM,2026-01-27,5400.0,254.7,2250.0,35.8,13500.0,5597.5,0.089,2026-01-05 12:50,-283
ALKEM,2026-01-27,5450.0,229.85,2500.0,50.1,7500.0,5597.5,0.089,2026-01-05 12:50,-421
ALKEM,2026-01-27,5500.0,180.0,14250.0,61.85,17375.0,5597.5,0.089,2026-01-05 12:50,-497
ALKEM,2026-01-27,5550.0,144.95,8375.0,79.2,3750.0,5597.5,0.089,2026-01-05 12:50,-286
ALKEM,2026-01-27,5600.0,119.25,20250.0,98.95,4250.0,5597.5,0.089,2026-01-05 12:50,-72
ALKEM,2026-01-27,5650.0,92.5,7375.0,140.25,1250.0,5597.5,0.089,2026-01-05 12:50,371
ALKEM,2026-01-27,5700.0,71.35,7750.0,154.0,2375.0,5597.5,0.089,2026-01-05 12:50,710
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5597.5,0.089,2026-01-05 12:50,1068
ALKEM,2026-01-27,5800.0,42.3,18500.0,281.3,250.0,5597.5,0.089,2026-01-05 12:50,1406
