Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,12669
360ONE,2026-01-27,1000.0,139.4,25500.0,2500.0,3.95,43000.0,45000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,9222
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.35,44000.0,45500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,7974
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.3,12000.0,5500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,6453
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,9.55,61000.0,64500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,4970
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,15.65,51000.0,11500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,3605
360ONE,2026-01-27,1100.0,53.95,102000.0,5500.0,18.5,131000.0,48000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,2302
360ONE,2026-01-27,1120.0,42.0,33000.0,28500.0,26.0,59500.0,44500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,1837
360ONE,2026-01-27,1140.0,31.5,82500.0,235500.0,35.45,63500.0,63500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,1233
360ONE,2026-01-27,1160.0,23.0,71500.0,258000.0,46.45,96500.0,68500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,971
360ONE,2026-01-27,1180.0,15.8,78000.0,91000.0,67.05,83500.0,14000.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,728
360ONE,2026-01-27,1200.0,11.45,303000.0,277000.0,80.05,143500.0,4500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,654
360ONE,2026-01-27,1220.0,7.55,168500.0,21500.0,85.65,28500.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,1108
360ONE,2026-01-27,1240.0,5.2,99500.0,168000.0,100.3,35000.0,500.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,2641
360ONE,2026-01-27,1260.0,3.7,75500.0,16500.0,76.0,5000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,4261
360ONE,2026-01-27,1280.0,2.95,114000.0,40000.0,128.0,1000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,6331
360ONE,2026-01-27,1300.0,2.15,66500.0,177000.0,126.0,500.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,8662
360ONE,2026-01-27,1320.0,1.8,62500.0,9500.0,0.0,0.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,11114
360ONE,2026-01-27,1360.0,1.0,48000.0,7500.0,168.3,3000.0,0.0,1137.0,1153.6,1120.5,0.575,2026-01-13 15:25,16263
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,63530
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,59608
ABB,2026-01-27,4300.0,725.0,250.0,125.0,5.25,23750.0,2875.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,55677
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,51870
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,48058
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.4,6625.0,7125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,44300
ABB,2026-01-27,4500.0,556.25,375.0,0.0,11.25,33250.0,35125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,40519
ABB,2026-01-27,4550.0,663.35,500.0,0.0,13.75,8500.0,18625.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,36896
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.65,23500.0,9250.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,33357
ABB,2026-01-27,4650.0,0.0,0.0,0.0,29.0,18625.0,1375.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,29871
ABB,2026-01-27,4700.0,0.0,0.0,0.0,28.25,52375.0,65125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,26467
ABB,2026-01-27,4750.0,257.2,875.0,1375.0,38.35,4375.0,2250.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,23230
ABB,2026-01-27,4800.0,265.2,500.0,875.0,48.05,67375.0,121750.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,20173
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,17140
ABB,2026-01-27,4900.0,146.4,8500.0,2125.0,78.95,44000.0,70000.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,14417
ABB,2026-01-27,4950.0,121.35,10500.0,33375.0,96.45,9000.0,27375.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,11737
ABB,2026-01-27,5000.0,96.7,62625.0,199625.0,125.0,103250.0,357375.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,9418
ABB,2026-01-27,5050.0,74.0,31125.0,67250.0,155.0,12000.0,23125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,7203
ABB,2026-01-27,5100.0,57.5,83500.0,182375.0,185.3,65500.0,9125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,5933
ABB,2026-01-27,5150.0,43.5,29000.0,47625.0,222.0,31875.0,4500.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,4630
ABB,2026-01-27,5200.0,33.7,159500.0,146125.0,262.65,109375.0,3125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,3784
ABB,2026-01-27,5250.0,25.3,61500.0,58250.0,300.0,20125.0,875.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,2528
ABB,2026-01-27,5300.0,20.2,209500.0,134500.0,324.0,43375.0,1500.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,3567
ABB,2026-01-27,5350.0,15.7,76375.0,64500.0,323.15,6625.0,125.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,5337
ABB,2026-01-27,5400.0,12.15,191000.0,103750.0,371.4,11000.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,8410
ABB,2026-01-27,5450.0,9.1,21750.0,23375.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,12410
ABB,2026-01-27,5500.0,7.45,124500.0,80875.0,546.8,15750.0,500.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,16715
ABB,2026-01-27,5550.0,6.35,26750.0,1875.0,506.4,375.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,20934
ABB,2026-01-27,5600.0,4.8,49125.0,32125.0,304.9,17250.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,26054
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,31006
ABB,2026-01-27,5700.0,3.35,72750.0,21250.0,521.85,6875.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,36462
ABB,2026-01-27,5750.0,3.5,9875.0,500.0,412.0,1375.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,41982
ABB,2026-01-27,5800.0,2.8,61625.0,18500.0,586.4,2750.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,47838
ABB,2026-01-27,5850.0,4.25,375.0,125.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,53926
ABB,2026-01-27,5900.0,2.3,2875.0,500.0,0.0,0.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,60160
ABB,2026-01-27,6000.0,2.1,45750.0,42375.0,751.4,28000.0,0.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,72657
ABB,2026-01-27,6100.0,2.15,4750.0,125.0,1080.0,18625.0,250.0,4963.5,5081.5,4923.0,-1.674,2026-01-13 15:25,83796
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,73133
ABCAPITAL,2026-01-27,300.0,50.95,756400.0,0.0,0.3,220100.0,49600.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,47278
ABCAPITAL,2026-01-27,310.0,37.65,99200.0,6200.0,0.5,353400.0,303800.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,39175
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.75,176700.0,133300.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,33782
ABCAPITAL,2026-01-27,320.0,27.85,71300.0,6200.0,0.75,666500.0,381300.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,28120
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.0,520800.0,344100.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,22979
ABCAPITAL,2026-01-27,330.0,23.85,176700.0,68200.0,1.4,948600.0,899000.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,17977
ABCAPITAL,2026-01-27,335.0,18.5,40300.0,3100.0,2.1,483600.0,889700.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,13811
ABCAPITAL,2026-01-27,340.0,15.8,251100.0,198400.0,3.15,1667800.0,4888700.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,9591
ABCAPITAL,2026-01-27,345.0,12.1,142600.0,461900.0,4.5,799800.0,3589800.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,6229
ABCAPITAL,2026-01-27,350.0,9.1,1522100.0,4966200.0,6.5,3828500.0,5750500.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,3280
ABCAPITAL,2026-01-27,355.0,6.6,802900.0,5204900.0,8.95,573500.0,1770100.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,2090
ABCAPITAL,2026-01-27,360.0,4.7,2284700.0,7539200.0,12.15,930000.0,1608900.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,2708
ABCAPITAL,2026-01-27,365.0,3.25,1925100.0,6190700.0,15.45,948600.0,384400.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,4860
ABCAPITAL,2026-01-27,370.0,2.25,2892300.0,5189400.0,20.25,344100.0,133300.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,7666
ABCAPITAL,2026-01-27,375.0,1.6,1553100.0,2520300.0,23.8,179800.0,6200.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,12884
ABCAPITAL,2026-01-27,380.0,1.2,1670900.0,1559300.0,24.4,27900.0,12400.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,18834
ABCAPITAL,2026-01-27,385.0,0.95,6234100.0,2777600.0,29.65,58900.0,0.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,25947
ABCAPITAL,2026-01-27,390.0,0.65,1798000.0,1199700.0,34.5,130200.0,18600.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,36490
ABCAPITAL,2026-01-27,395.0,0.55,558000.0,316200.0,42.0,6200.0,3100.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,47248
ABCAPITAL,2026-01-27,400.0,0.5,2461400.0,613800.0,37.25,62000.0,0.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,58625
ABCAPITAL,2026-01-27,410.0,0.3,353400.0,210800.0,0.0,0.0,0.0,351.3,359.55,345.0,-1.112,2026-01-13 15:25,83785
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.0,0.0,0.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,44772
ADANIENSOL,2026-01-27,820.0,0.0,0.0,0.0,0.0,0.0,0.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,39186
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,3.1,85725.0,110700.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,33599
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,0.0,0.0,0.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,30900
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,0.0,5.25,45225.0,27000.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,28195
ADANIENSOL,2026-01-27,870.0,0.0,0.0,0.0,6.55,2700.0,3375.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,25582
ADANIENSOL,2026-01-27,880.0,0.0,0.0,0.0,8.25,175500.0,159975.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,22927
ADANIENSOL,2026-01-27,890.0,0.0,0.0,0.0,10.8,24300.0,31050.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,20304
ADANIENSOL,2026-01-27,900.0,51.4,24975.0,4050.0,13.2,170775.0,308475.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,17824
ADANIENSOL,2026-01-27,910.0,51.0,0.0,675.0,16.45,47925.0,18225.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,15469
ADANIENSOL,2026-01-27,920.0,36.5,47250.0,70200.0,20.3,123525.0,150525.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,13180
ADANIENSOL,2026-01-27,930.0,30.9,30375.0,63450.0,24.55,110025.0,207225.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,11063
ADANIENSOL,2026-01-27,940.0,25.5,102600.0,262575.0,30.3,139725.0,191025.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,8988
ADANIENSOL,2026-01-27,950.0,21.55,187650.0,327375.0,36.3,116775.0,79650.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,7170
ADANIENSOL,2026-01-27,960.0,17.8,135000.0,288225.0,42.0,46575.0,70875.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,5798
ADANIENSOL,2026-01-27,970.0,14.6,172800.0,259200.0,53.5,254475.0,27675.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,4672
ADANIENSOL,2026-01-27,980.0,12.0,131625.0,335475.0,59.2,288225.0,2025.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,2820
ADANIENSOL,2026-01-27,990.0,9.6,45900.0,93825.0,70.0,34425.0,1350.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,948
ADANIENSOL,2026-01-27,1000.0,7.75,498825.0,839025.0,72.35,415800.0,27000.0,932.1,963.1,923.1,-1.977,2026-01-13 15:25,508
