Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.55,56500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,27494
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,89500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,20483
360ONE,2026-01-27,1020.0,145.5,0.0,0.0,0.7,49500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,17586
360ONE,2026-01-27,1040.0,189.4,0.0,0.0,0.6,46500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,14389
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.15,91500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,11286
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.6,77000.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,8404
360ONE,2026-01-27,1100.0,75.3,97000.0,0.0,2.25,148500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,5660
360ONE,2026-01-27,1120.0,56.8,51500.0,0.0,4.15,180500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,4097
360ONE,2026-01-27,1140.0,39.1,63500.0,0.0,6.9,409500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,2518
360ONE,2026-01-27,1160.0,27.1,48500.0,0.0,13.65,200500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,1634
360ONE,2026-01-27,1180.0,17.0,142000.0,0.0,23.35,153500.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,1140
360ONE,2026-01-27,1200.0,10.75,557000.0,0.0,37.15,152000.0,0.0,1170.1,1228.0,1161.2,0.0,2026-01-20 08:36:55,1262
