Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,25739
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5175.0,-0.029,2026-01-02 13:29,23674
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5175.0,-0.029,2026-01-02 13:29,21577
ABB,2026-01-27,4700.0,0.0,0.0,7.0,16750.0,5175.0,-0.029,2026-01-02 13:29,19492
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,17480
ABB,2026-01-27,4800.0,0.0,0.0,11.85,23250.0,5175.0,-0.029,2026-01-02 13:29,15480
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,13569
ABB,2026-01-27,4900.0,0.0,0.0,20.55,12750.0,5175.0,-0.029,2026-01-02 13:29,11685
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,9839
ABB,2026-01-27,5000.0,244.4,10875.0,36.15,78000.0,5175.0,-0.029,2026-01-02 13:29,8019
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,6627
ABB,2026-01-27,5100.0,170.55,23250.0,61.65,37875.0,5175.0,-0.029,2026-01-02 13:29,5251
ABB,2026-01-27,5150.0,135.7,21000.0,80.15,22125.0,5175.0,-0.029,2026-01-02 13:29,4344
ABB,2026-01-27,5200.0,109.9,121375.0,102.05,101125.0,5175.0,-0.029,2026-01-02 13:29,3598
ABB,2026-01-27,5250.0,85.15,23250.0,129.6,10250.0,5175.0,-0.029,2026-01-02 13:29,4158
ABB,2026-01-27,5300.0,65.85,60375.0,158.55,21125.0,5175.0,-0.029,2026-01-02 13:29,4648
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,5544
ABB,2026-01-27,5400.0,38.0,50500.0,240.0,5625.0,5175.0,-0.029,2026-01-02 13:29,6377
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,7548
ABB,2026-01-27,5500.0,21.75,31500.0,361.9,17000.0,5175.0,-0.029,2026-01-02 13:29,8662
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5175.0,-0.029,2026-01-02 13:29,9471
ABB,2026-01-27,5600.0,12.2,17000.0,393.75,17125.0,5175.0,-0.029,2026-01-02 13:29,10824
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,11698
ABB,2026-01-27,5700.0,7.5,43250.0,498.95,5750.0,5175.0,-0.029,2026-01-02 13:29,13225
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,14743
ABB,2026-01-27,5800.0,5.0,500.0,602.0,2125.0,5175.0,-0.029,2026-01-02 13:29,16516
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,18174
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5175.0,-0.029,2026-01-02 13:29,19960
ABB,2026-01-27,6000.0,2.6,13125.0,812.0,28250.0,5175.0,-0.029,2026-01-02 13:29,23534
ABB,2026-01-27,6100.0,7.5,875.0,890.3,18875.0,5175.0,-0.029,2026-01-02 13:29,25231
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,18600.0,361.2,-0.207,2026-01-02 13:29,42460
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,361.2,-0.207,2026-01-02 13:29,22886
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,421600.0,361.2,-0.207,2026-01-02 13:29,19194
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,361.2,-0.207,2026-01-02 13:29,15616
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.65,675800.0,361.2,-0.207,2026-01-02 13:29,11605
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.9,226300.0,361.2,-0.207,2026-01-02 13:29,8218
ABCAPITAL,2026-01-27,330.0,35.35,133300.0,1.15,877300.0,361.2,-0.207,2026-01-02 13:29,4761
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.6,1060200.0,361.2,-0.207,2026-01-02 13:29,2132
ABCAPITAL,2026-01-27,340.0,26.6,251100.0,2.35,951700.0,361.2,-0.207,2026-01-02 13:29,-448
ABCAPITAL,2026-01-27,345.0,22.5,217000.0,3.3,926900.0,361.2,-0.207,2026-01-02 13:29,-1862
ABCAPITAL,2026-01-27,350.0,18.0,2325000.0,4.5,1643000.0,361.2,-0.207,2026-01-02 13:29,-2966
ABCAPITAL,2026-01-27,355.0,15.2,322400.0,6.15,440200.0,361.2,-0.207,2026-01-02 13:29,1176
ABCAPITAL,2026-01-27,360.0,11.65,1903400.0,7.9,945500.0,361.2,-0.207,2026-01-02 13:29,2474
ABCAPITAL,2026-01-27,365.0,9.2,1221400.0,10.6,570400.0,361.2,-0.207,2026-01-02 13:29,6448
ABCAPITAL,2026-01-27,370.0,7.15,2126600.0,12.95,303800.0,361.2,-0.207,2026-01-02 13:29,10366
ABCAPITAL,2026-01-27,375.0,5.3,1996400.0,16.1,210800.0,361.2,-0.207,2026-01-02 13:29,16108
ABCAPITAL,2026-01-27,380.0,4.1,812200.0,20.0,12400.0,361.2,-0.207,2026-01-02 13:29,22544
ABCAPITAL,2026-01-27,385.0,3.05,220100.0,23.6,15500.0,361.2,-0.207,2026-01-02 13:29,28983
ABCAPITAL,2026-01-27,390.0,2.25,874200.0,28.15,77500.0,361.2,-0.207,2026-01-02 13:29,35261
ABCAPITAL,2026-01-27,395.0,1.75,399900.0,0.0,0.0,361.2,-0.207,2026-01-02 13:29,41964
ABCAPITAL,2026-01-27,400.0,1.25,2340500.0,37.1,52700.0,361.2,-0.207,2026-01-02 13:29,48957
ABCAPITAL,2026-01-27,410.0,0.75,279000.0,0.0,0.0,361.2,-0.207,2026-01-02 13:29,65295
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,15638
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,37125.0,1065.9,1.864,2026-01-02 13:29,12085
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1065.9,1.864,2026-01-02 13:29,8645
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1065.9,1.864,2026-01-02 13:29,6918
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.8,155250.0,1065.9,1.864,2026-01-02 13:29,5196
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.0,37125.0,1065.9,1.864,2026-01-02 13:29,3659
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1065.9,1.864,2026-01-02 13:29,2129
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1065.9,1.864,2026-01-02 13:29,618
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.55,100575.0,1065.9,1.864,2026-01-02 13:29,-868
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.05,89100.0,1065.9,1.864,2026-01-02 13:29,-2276
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,4.75,42525.0,1065.9,1.864,2026-01-02 13:29,-3507
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,-4737
ADANIENSOL,2026-01-27,980.0,99.0,12825.0,7.0,356400.0,1065.9,1.864,2026-01-02 13:29,-5968
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,8.15,1350.0,1065.9,1.864,2026-01-02 13:29,-6953
ADANIENSOL,2026-01-27,1000.0,80.75,209250.0,10.0,216000.0,1065.9,1.864,2026-01-02 13:29,-7796
ADANIENSOL,2026-01-27,1010.0,72.85,16200.0,11.5,46575.0,1065.9,1.864,2026-01-02 13:29,-6756
ADANIENSOL,2026-01-27,1020.0,66.0,186300.0,14.25,122175.0,1065.9,1.864,2026-01-02 13:29,-7062
ADANIENSOL,2026-01-27,1030.0,58.0,22275.0,16.75,45900.0,1065.9,1.864,2026-01-02 13:29,-6068
ADANIENSOL,2026-01-27,1040.0,52.0,421200.0,20.05,101250.0,1065.9,1.864,2026-01-02 13:29,-6010
ADANIENSOL,2026-01-27,1050.0,45.65,130275.0,23.85,70200.0,1065.9,1.864,2026-01-02 13:29,-3494
ADANIENSOL,2026-01-27,1060.0,39.75,431325.0,28.1,198450.0,1065.9,1.864,2026-01-02 13:29,-2338
ADANIENSOL,2026-01-27,1070.0,34.7,135000.0,32.8,32400.0,1065.9,1.864,2026-01-02 13:29,177
ADANIENSOL,2026-01-27,1080.0,30.15,193050.0,38.25,20250.0,1065.9,1.864,2026-01-02 13:29,2065
ADANIENSOL,2026-01-27,1090.0,25.6,29025.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,4309
ADANIENSOL,2026-01-27,1100.0,22.25,560250.0,51.35,40500.0,1065.9,1.864,2026-01-02 13:29,6152
ADANIENSOL,2026-01-27,1110.0,18.8,43875.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,9560
ADANIENSOL,2026-01-27,1120.0,16.2,86400.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,12055
ADANIENSOL,2026-01-27,1130.0,13.9,29700.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,14695
ADANIENSOL,2026-01-27,1140.0,11.65,151200.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,17265
ADANIENSOL,2026-01-27,1150.0,9.85,19575.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,20122
ADANIENSOL,2026-01-27,1160.0,8.5,191700.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,22841
ADANIENSOL,2026-01-27,1180.0,6.0,170100.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,28788
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1065.9,1.864,2026-01-02 13:29,35013
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.25,56238.0,2273.2,0.584,2026-01-02 13:29,181315
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,55929.0,2273.2,0.584,2026-01-02 13:29,160624
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.1,46350.0,2273.2,0.584,2026-01-02 13:29,140153
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2273.2,0.584,2026-01-02 13:29,130746
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2273.2,0.584,2026-01-02 13:29,130229
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.1,23175.0,2273.2,0.584,2026-01-02 13:29,120226
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2273.2,0.584,2026-01-02 13:29,110266
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.95,330939.0,2273.2,0.584,2026-01-02 13:29,100355
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,91376
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.2,169641.0,2273.2,0.584,2026-01-02 13:29,82168
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,73225
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,64400
ADANIENT,2026-01-27,2100.0,196.0,46041.0,8.75,315798.0,2273.2,0.584,2026-01-02 13:29,55537
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.45,23793.0,2273.2,0.584,2026-01-02 13:29,48024
ADANIENT,2026-01-27,2140.0,159.05,12360.0,12.4,109077.0,2273.2,0.584,2026-01-02 13:29,39908
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,32121
ADANIENT,2026-01-27,2180.0,125.2,76014.0,19.05,206103.0,2273.2,0.584,2026-01-02 13:29,24340
ADANIENT,2026-01-27,2200.0,108.5,922365.0,23.6,1081191.0,2273.2,0.584,2026-01-02 13:29,17624
ADANIENT,2026-01-27,2220.0,95.15,286134.0,29.0,249363.0,2273.2,0.584,2026-01-02 13:29,21812
ADANIENT,2026-01-27,2240.0,80.6,441252.0,35.55,361221.0,2273.2,0.584,2026-01-02 13:29,21615
ADANIENT,2026-01-27,2260.0,68.6,321669.0,43.25,187872.0,2273.2,0.584,2026-01-02 13:29,23295
ADANIENT,2026-01-27,2280.0,57.95,227424.0,52.3,222171.0,2273.2,0.584,2026-01-02 13:29,25116
ADANIENT,2026-01-27,2300.0,48.5,1345077.0,62.65,586482.0,2273.2,0.584,2026-01-02 13:29,26599
ADANIENT,2026-01-27,2320.0,40.05,111240.0,74.3,43569.0,2273.2,0.584,2026-01-02 13:29,34637
ADANIENT,2026-01-27,2326.75,37.6,73542.0,91.8,15141.0,2273.2,0.584,2026-01-02 13:29,36615
ADANIENT,2026-01-27,2340.0,33.0,102588.0,87.0,14832.0,2273.2,0.584,2026-01-02 13:29,40513
ADANIENT,2026-01-27,2360.0,27.0,167169.0,101.0,8652.0,2273.2,0.584,2026-01-02 13:29,46634
ADANIENT,2026-01-27,2380.0,22.2,58401.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,53260
ADANIENT,2026-01-27,2400.0,18.3,948321.0,131.8,321051.0,2273.2,0.584,2026-01-02 13:29,59770
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2273.2,0.584,2026-01-02 13:29,59191
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2273.2,0.584,2026-01-02 13:29,66188
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2273.2,0.584,2026-01-02 13:29,73434
ADANIENT,2026-01-27,2460.0,10.15,115875.0,249.0,4326.0,2273.2,0.584,2026-01-02 13:29,81360
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2273.2,0.584,2026-01-02 13:29,90918
ADANIENT,2026-01-27,2500.0,6.9,281808.0,222.5,59637.0,2273.2,0.584,2026-01-02 13:29,100459
ADANIENT,2026-01-27,2520.0,6.25,17613.0,289.0,29046.0,2273.2,0.584,2026-01-02 13:29,109558
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2273.2,0.584,2026-01-02 13:29,109065
ADANIENT,2026-01-27,2540.0,5.2,42951.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,119036
ADANIENT,2026-01-27,2560.0,4.5,21321.0,285.0,2472.0,2273.2,0.584,2026-01-02 13:29,129471
ADANIENT,2026-01-27,2598.2,3.2,28119.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,149389
ADANIENT,2026-01-27,2600.0,3.25,284898.0,329.0,68289.0,2273.2,0.584,2026-01-02 13:29,150344
ADANIENT,2026-01-27,2640.0,2.05,23793.0,0.0,0.0,2273.2,0.584,2026-01-02 13:29,170636
ADANIENT,2026-01-27,2680.0,1.85,95172.0,397.0,130398.0,2273.2,0.584,2026-01-02 13:29,193182
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2273.2,0.584,2026-01-02 13:29,258352
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1036.2,1.004,2026-01-02 13:29,45643
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,38219
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.7,88200.0,1036.2,1.004,2026-01-02 13:29,30772
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,2.4,414600.0,1036.2,1.004,2026-01-02 13:29,23567
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,20672
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.25,113400.0,1036.2,1.004,2026-01-02 13:29,17485
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,14374
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,4.7,237600.0,1036.2,1.004,2026-01-02 13:29,11300
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.7,18600.0,1036.2,1.004,2026-01-02 13:29,8413
ADANIGREEN,2026-01-27,960.0,90.0,3000.0,6.85,422400.0,1036.2,1.004,2026-01-02 13:29,5591
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,2942
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,556
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,-1372
ADANIGREEN,2026-01-27,1000.0,57.8,595800.0,14.75,767400.0,1036.2,1.004,2026-01-02 13:29,-3688
ADANIGREEN,2026-01-27,1010.0,51.4,48000.0,18.0,33600.0,1036.2,1.004,2026-01-02 13:29,-2339
ADANIGREEN,2026-01-27,1020.0,44.9,493200.0,21.2,472800.0,1036.2,1.004,2026-01-02 13:29,-3035
ADANIGREEN,2026-01-27,1030.0,39.15,106800.0,25.85,90000.0,1036.2,1.004,2026-01-02 13:29,-1739
ADANIGREEN,2026-01-27,1040.0,34.05,723600.0,29.8,403200.0,1036.2,1.004,2026-01-02 13:29,-1273
ADANIGREEN,2026-01-27,1050.0,29.65,310200.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,1396
ADANIGREEN,2026-01-27,1060.0,25.2,622800.0,41.0,139200.0,1036.2,1.004,2026-01-02 13:29,4034
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,7512
ADANIGREEN,2026-01-27,1080.0,18.45,266400.0,81.75,6000.0,1036.2,1.004,2026-01-02 13:29,9992
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,13187
ADANIGREEN,2026-01-27,1100.0,13.0,1410600.0,68.95,317400.0,1036.2,1.004,2026-01-02 13:29,15939
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,20064
ADANIGREEN,2026-01-27,1120.0,9.4,405600.0,119.5,8400.0,1036.2,1.004,2026-01-02 13:29,24545
ADANIGREEN,2026-01-27,1130.0,7.75,14400.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,29720
ADANIGREEN,2026-01-27,1140.0,6.8,281400.0,136.0,2400.0,1036.2,1.004,2026-01-02 13:29,34639
ADANIGREEN,2026-01-27,1160.0,5.0,183600.0,123.2,10200.0,1036.2,1.004,2026-01-02 13:29,45183
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,55921
ADANIGREEN,2026-01-27,1200.0,2.95,511200.0,178.45,180000.0,1036.2,1.004,2026-01-02 13:29,66695
ADANIGREEN,2026-01-27,1240.0,1.9,204000.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,87946
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1036.2,1.004,2026-01-02 13:29,113113
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,67191
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.25,132050.0,1487.4,0.425,2026-01-02 13:29,51522
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1487.4,0.425,2026-01-02 13:29,43934
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,221825.0,1487.4,0.425,2026-01-02 13:29,36376
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.5,166250.0,1487.4,0.425,2026-01-02 13:29,29243
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.1,92625.0,1487.4,0.425,2026-01-02 13:29,22461
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.0,99275.0,1487.4,0.425,2026-01-02 13:29,15984
ADANIPORTS,2026-01-27,1400.0,99.15,55575.0,4.45,318250.0,1487.4,0.425,2026-01-02 13:29,9584
ADANIPORTS,2026-01-27,1420.0,81.7,21375.0,6.65,183350.0,1487.4,0.425,2026-01-02 13:29,4367
ADANIPORTS,2026-01-27,1440.0,65.3,177175.0,10.35,632225.0,1487.4,0.425,2026-01-02 13:29,-797
ADANIPORTS,2026-01-27,1460.0,50.9,270750.0,15.35,387600.0,1487.4,0.425,2026-01-02 13:29,-3893
ADANIPORTS,2026-01-27,1480.0,37.7,674500.0,22.5,684950.0,1487.4,0.425,2026-01-02 13:29,-5392
ADANIPORTS,2026-01-27,1500.0,27.65,1509075.0,31.8,742425.0,1487.4,0.425,2026-01-02 13:29,-3953
ADANIPORTS,2026-01-27,1520.0,19.45,465500.0,43.95,101650.0,1487.4,0.425,2026-01-02 13:29,2798
ADANIPORTS,2026-01-27,1540.0,13.45,451250.0,57.8,27075.0,1487.4,0.425,2026-01-02 13:29,9331
ADANIPORTS,2026-01-27,1560.0,8.9,425125.0,73.35,59375.0,1487.4,0.425,2026-01-02 13:29,16812
ADANIPORTS,2026-01-27,1580.0,6.05,155325.0,87.7,13775.0,1487.4,0.425,2026-01-02 13:29,24755
ADANIPORTS,2026-01-27,1600.0,4.25,451250.0,114.15,38000.0,1487.4,0.425,2026-01-02 13:29,33066
ADANIPORTS,2026-01-27,1620.0,2.9,151050.0,126.0,10450.0,1487.4,0.425,2026-01-02 13:29,42141
ADANIPORTS,2026-01-27,1640.0,2.1,163400.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,51693
ADANIPORTS,2026-01-27,1660.0,1.2,86925.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,61693
ADANIPORTS,2026-01-27,1680.0,1.25,44175.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,71844
ADANIPORTS,2026-01-27,1720.0,0.85,47975.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,92307
ADANIPORTS,2026-01-27,1760.0,0.75,99750.0,0.0,0.0,1487.4,0.425,2026-01-02 13:29,112960
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5531.0,1.235,2026-01-02 13:29,4989
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5531.0,1.235,2026-01-02 13:29,3909
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5531.0,1.235,2026-01-02 13:29,2843
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5531.0,1.235,2026-01-02 13:29,2327
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,1889
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5531.0,1.235,2026-01-02 13:29,1489
ALKEM,2026-01-27,5100.0,497.15,5125.0,9.4,23750.0,5531.0,1.235,2026-01-02 13:29,1091
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5531.0,1.235,2026-01-02 13:29,1048
ALKEM,2026-01-27,5200.0,0.0,0.0,15.9,8000.0,5531.0,1.235,2026-01-02 13:29,780
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,544
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5531.0,1.235,2026-01-02 13:29,320
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5531.0,1.235,2026-01-02 13:29,97
ALKEM,2026-01-27,5400.0,209.0,2125.0,49.0,12375.0,5531.0,1.235,2026-01-02 13:29,-121
ALKEM,2026-01-27,5450.0,180.8,2500.0,64.55,7125.0,5531.0,1.235,2026-01-02 13:29,-279
ALKEM,2026-01-27,5500.0,140.65,17500.0,80.5,19250.0,5531.0,1.235,2026-01-02 13:29,-372
ALKEM,2026-01-27,5550.0,120.0,9125.0,103.35,3625.0,5531.0,1.235,2026-01-02 13:29,-191
ALKEM,2026-01-27,5600.0,91.55,20875.0,129.5,1750.0,5531.0,1.235,2026-01-02 13:29,35
ALKEM,2026-01-27,5650.0,71.0,5750.0,145.0,1000.0,5531.0,1.235,2026-01-02 13:29,471
ALKEM,2026-01-27,5700.0,56.3,5625.0,254.8,2625.0,5531.0,1.235,2026-01-02 13:29,798
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,1106
ALKEM,2026-01-27,5800.0,32.0,8000.0,281.3,250.0,5531.0,1.235,2026-01-02 13:29,1448
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,1850
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,2234
ALKEM,2026-01-27,5950.0,13.75,2625.0,0.0,0.0,5531.0,1.235,2026-01-02 13:29,2623
