Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.55,57500.0,29500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,28301
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,92500.0,44000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,21134
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,49500.0,25000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,18165
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.6,46500.0,33500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,14897
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.0,93000.0,72500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,11722
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.6,75500.0,61000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,8771
360ONE,2026-01-27,1100.0,74.95,97000.0,1161500.0,2.2,152500.0,960000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,5955
360ONE,2026-01-27,1120.0,54.25,53000.0,985500.0,4.0,194000.0,1025500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,4325
360ONE,2026-01-27,1140.0,38.7,64500.0,600500.0,6.8,412000.0,1068000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,2705
360ONE,2026-01-27,1160.0,26.0,48500.0,324500.0,14.5,207000.0,1256000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,1797
360ONE,2026-01-27,1180.0,16.05,142000.0,2080000.0,24.4,157000.0,2205500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,1257
360ONE,2026-01-27,1200.0,10.55,539500.0,4728500.0,39.05,153000.0,3929500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,1334
360ONE,2026-01-27,1220.0,6.0,399000.0,4044000.0,53.8,40500.0,1159000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,2923
360ONE,2026-01-27,1240.0,3.75,369000.0,3529000.0,71.25,89500.0,1142000.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,5440
360ONE,2026-01-27,1260.0,2.45,485500.0,2266500.0,82.8,26500.0,614500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,8354
360ONE,2026-01-27,1280.0,1.5,236500.0,946000.0,81.0,1000.0,500.0,1167.3,1228.0,1166.5,-2.538,2026-01-19 15:28,12690
