Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20000.0,4500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,25870
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,57000.0,51500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,18821
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,42000.0,40000.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,15841
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.95,48000.0,48500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,12545
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.0,235000.0,294500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,9344
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,4.35,400500.0,414500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,6615
360ONE,2026-01-27,1100.0,18.0,98500.0,92000.0,10.55,269500.0,527500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,4534
360ONE,2026-01-27,1120.0,8.75,194000.0,309000.0,21.85,158000.0,277000.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,3249
360ONE,2026-01-27,1140.0,3.8,292500.0,573000.0,36.75,134000.0,113000.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,2599
360ONE,2026-01-27,1160.0,2.2,276000.0,338000.0,56.0,70500.0,42000.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,2597
360ONE,2026-01-27,1180.0,1.4,360000.0,396500.0,72.25,136500.0,3500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,3335
360ONE,2026-01-27,1200.0,1.0,557500.0,559000.0,96.15,82000.0,56000.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,4464
360ONE,2026-01-27,1220.0,0.8,444500.0,243000.0,92.85,31000.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,7075
360ONE,2026-01-27,1240.0,0.65,406000.0,213000.0,139.75,74000.0,10500.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,11118
360ONE,2026-01-27,1260.0,0.55,282500.0,225500.0,121.1,23500.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,15365
360ONE,2026-01-27,1280.0,0.5,227000.0,87500.0,81.0,1000.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,20963
360ONE,2026-01-27,1300.0,0.45,262000.0,66000.0,120.0,6000.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,27290
360ONE,2026-01-27,1320.0,0.45,92000.0,13500.0,0.0,0.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,34088
360ONE,2026-01-27,1340.0,0.45,23000.0,20000.0,143.6,0.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,41136
360ONE,2026-01-27,1360.0,0.35,200000.0,4500.0,152.1,4000.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,48226
360ONE,2026-01-27,1380.0,0.3,65000.0,17000.0,0.0,0.0,0.0,1103.6,1133.9,1095.8,-2.302,2026-01-21 11:15:53,55669
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.0,4730.5,4637.5,0.288,2026-01-21 11:15:53,78678
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.0,4730.5,4637.5,0.288,2026-01-21 11:15:53,71260
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4705.0,4730.5,4637.5,0.288,2026-01-21 11:15:53,63843
