Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.85,47500.0,16000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,9787
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13500.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,8395
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.5,12500.0,13000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,7039
360ONE,2026-02-24,980.0,193.35,1500.0,0.0,3.5,11500.0,2500.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,5708
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,4.9,59500.0,64000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,4432
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,6.25,10500.0,2000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,3306
360ONE,2026-02-24,1040.0,132.6,3000.0,0.0,7.4,99000.0,108500.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,2190
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,9.8,111500.0,40000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,1214
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,15.0,59500.0,10000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,495
360ONE,2026-02-24,1100.0,61.0,58000.0,15500.0,17.65,58500.0,149000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,-43
360ONE,2026-02-24,1120.0,45.9,23000.0,2000.0,24.4,9500.0,9500.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,-120
360ONE,2026-02-24,1140.0,35.1,46500.0,47000.0,31.0,63000.0,281500.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,-301
360ONE,2026-02-24,1160.0,25.5,122000.0,53000.0,41.5,94500.0,15000.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,-377
360ONE,2026-02-24,1180.0,17.0,36500.0,13500.0,40.5,30500.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,-69
360ONE,2026-02-24,1200.0,12.1,235000.0,337000.0,51.95,47000.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,392
360ONE,2026-02-24,1220.0,7.9,212500.0,242500.0,66.15,2500.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,1519
360ONE,2026-02-24,1240.0,5.0,55500.0,29500.0,81.55,3000.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,3187
360ONE,2026-02-24,1260.0,3.65,65500.0,63500.0,0.0,0.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,4824
360ONE,2026-02-24,1280.0,2.65,31000.0,42500.0,95.0,500.0,0.0,1138.6,1171.9,1131.2,-2.358,2026-02-05 14:19,6613
