Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,10878
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,8080
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.5,18500.0,21500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,6687
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,5327
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,3977
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.95,34500.0,30500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,2672
360ONE,2026-01-27,1100.0,97.05,58000.0,216000.0,11.0,82000.0,122000.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,1401
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,15.75,66500.0,102000.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,883
360ONE,2026-01-27,1140.0,68.0,14000.0,45500.0,20.9,30000.0,79000.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,-78
360ONE,2026-01-27,1160.0,54.15,25500.0,237000.0,27.45,99000.0,173000.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,-814
360ONE,2026-01-27,1180.0,42.35,98000.0,495000.0,35.75,114500.0,438000.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,-1468
360ONE,2026-01-27,1200.0,33.0,270000.0,641500.0,46.4,152000.0,651500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,-1557
360ONE,2026-01-27,1220.0,24.5,163500.0,474500.0,58.05,39500.0,255500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,-622
360ONE,2026-01-27,1240.0,18.75,151000.0,201000.0,71.7,48500.0,151500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,703
360ONE,2026-01-27,1260.0,13.45,89000.0,70500.0,76.0,5000.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,2192
360ONE,2026-01-27,1280.0,10.2,136500.0,85500.0,113.9,1000.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,4016
360ONE,2026-01-27,1300.0,7.15,99500.0,44500.0,126.0,500.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,6161
360ONE,2026-01-27,1320.0,5.75,53500.0,79500.0,0.0,0.0,0.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,8443
360ONE,2026-01-27,1360.0,3.4,44500.0,22500.0,186.5,1500.0,3500.0,1186.1,1197.1,1170.3,-0.478,2026-01-08 13:52,13122
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,43013
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,37708
ABB,2026-01-27,4500.0,0.0,0.0,0.0,5.1,5125.0,625.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,32434
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,29796
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,27196
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,24563
ABB,2026-01-27,4700.0,0.0,0.0,0.0,10.35,17125.0,4625.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,21943
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,19391
ABB,2026-01-27,4800.0,0.0,0.0,0.0,16.45,26875.0,33250.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,16858
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,14414
ABB,2026-01-27,4900.0,415.0,250.0,0.0,26.2,22750.0,39875.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,12015
ABB,2026-01-27,4950.0,0.0,0.0,0.0,34.2,2375.0,4000.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,9681
ABB,2026-01-27,5000.0,230.0,9625.0,4625.0,47.9,76625.0,101250.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,7400
ABB,2026-01-27,5050.0,230.2,500.0,625.0,63.5,4125.0,9750.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,5413
ABB,2026-01-27,5100.0,168.0,16125.0,3250.0,76.55,53500.0,112625.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,3581
ABB,2026-01-27,5150.0,136.0,15875.0,8375.0,100.8,29000.0,35375.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,1972
ABB,2026-01-27,5200.0,109.7,128625.0,170250.0,124.95,113375.0,172500.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,650
ABB,2026-01-27,5250.0,89.0,39500.0,99875.0,156.7,26125.0,47750.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,609
ABB,2026-01-27,5300.0,70.5,185125.0,787750.0,182.15,51375.0,109125.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,843
ABB,2026-01-27,5350.0,58.5,68000.0,412125.0,185.7,1375.0,4750.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,2688
ABB,2026-01-27,5400.0,46.4,184875.0,845625.0,264.0,9750.0,16125.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,4882
ABB,2026-01-27,5450.0,35.4,13250.0,63000.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,8277
ABB,2026-01-27,5500.0,27.7,132500.0,586750.0,299.6,16250.0,2625.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,11185
ABB,2026-01-27,5550.0,22.85,13250.0,15875.0,345.0,125.0,125.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,14671
ABB,2026-01-27,5600.0,17.6,84750.0,199875.0,304.9,17250.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,18368
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,22174
ABB,2026-01-27,5700.0,12.6,87750.0,143125.0,521.85,7000.0,1375.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,26355
ABB,2026-01-27,5750.0,11.05,7250.0,9125.0,412.0,1250.0,1375.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,30756
ABB,2026-01-27,5800.0,9.35,121500.0,224875.0,586.4,2375.0,625.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,35411
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,40703
ABB,2026-01-27,5900.0,7.3,1625.0,5125.0,0.0,0.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,46022
ABB,2026-01-27,6000.0,5.4,74000.0,158750.0,751.4,28000.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,56678
ABB,2026-01-27,6100.0,4.0,7125.0,5000.0,855.0,18625.0,0.0,5181.0,5368.0,5168.0,-2.227,2026-01-08 13:52,66290
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,24800.0,6200.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,53210
ABCAPITAL,2026-01-27,300.0,56.95,843200.0,6200.0,0.3,179800.0,31000.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,32037
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.4,337900.0,52700.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,27270
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.5,192200.0,99200.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,23236
ABCAPITAL,2026-01-27,320.0,44.4,89900.0,0.0,0.65,613800.0,114700.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,18780
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,0.95,372000.0,80600.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,15033
ABCAPITAL,2026-01-27,330.0,33.55,142600.0,0.0,1.2,799800.0,275900.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,11158
ABCAPITAL,2026-01-27,335.0,24.45,21700.0,27900.0,1.75,502200.0,201500.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,8104
ABCAPITAL,2026-01-27,340.0,22.2,235600.0,31000.0,2.45,979600.0,623100.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,4895
ABCAPITAL,2026-01-27,345.0,16.65,204600.0,46500.0,3.55,1026100.0,827700.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,2611
ABCAPITAL,2026-01-27,350.0,15.0,1044700.0,325500.0,4.95,1980900.0,2120400.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,636
ABCAPITAL,2026-01-27,355.0,11.1,334800.0,465000.0,6.7,647900.0,1156300.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,784
ABCAPITAL,2026-01-27,360.0,9.3,2160700.0,3279800.0,9.0,982700.0,1224500.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,774
ABCAPITAL,2026-01-27,365.0,7.1,1791800.0,2294000.0,11.8,1004400.0,248000.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,3523
ABCAPITAL,2026-01-27,370.0,5.3,2359100.0,2458300.0,16.25,446400.0,170500.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,6633
ABCAPITAL,2026-01-27,375.0,3.9,1218300.0,1590300.0,20.8,232500.0,43400.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,11583
ABCAPITAL,2026-01-27,380.0,2.95,1652300.0,1618200.0,22.1,43400.0,0.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,16725
ABCAPITAL,2026-01-27,385.0,2.2,7018400.0,2284700.0,30.1,55800.0,9300.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,23115
ABCAPITAL,2026-01-27,390.0,1.6,2011900.0,623100.0,27.4,120900.0,0.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,34027
ABCAPITAL,2026-01-27,395.0,1.0,564200.0,96100.0,34.0,6200.0,0.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,44619
ABCAPITAL,2026-01-27,400.0,0.8,2545100.0,1019900.0,37.25,62000.0,0.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,55542
ABCAPITAL,2026-01-27,410.0,0.45,440200.0,213900.0,0.0,0.0,0.0,359.75,363.1,354.6,-0.374,2026-01-08 13:52,79896
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,0.0,0.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,29431
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,0.0,0.5,34425.0,0.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,25072
ADANIENSOL,2026-01-27,880.0,0.0,0.0,0.0,2.25,29025.0,2025.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,20822
ADANIENSOL,2026-01-27,890.0,0.0,0.0,0.0,8.55,2700.0,0.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,18688
ADANIENSOL,2026-01-27,900.0,110.1,4050.0,675.0,3.75,170775.0,60750.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,16560
ADANIENSOL,2026-01-27,910.0,0.0,0.0,0.0,2.2,29025.0,0.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,14589
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,0.0,6.0,22950.0,11475.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,12661
ADANIENSOL,2026-01-27,930.0,0.0,0.0,0.0,7.05,29025.0,9450.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,10778
ADANIENSOL,2026-01-27,940.0,0.0,0.0,0.0,9.05,143775.0,128925.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,8890
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,0.0,11.15,112050.0,133650.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,7036
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,0.0,13.3,63450.0,126900.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,5388
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,15.6,6750.0,13500.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,3787
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,0.0,19.25,358425.0,110025.0,1003.2,1032.0,996.5,-2.932,2026-01-08 13:52,2245
