Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.75,97500.0,44000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,27245
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,76000.0,65000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,19745
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,101000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,16595
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.4,45500.0,24500.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,13135
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.45,83000.0,49000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,9763
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.7,61500.0,84500.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,6588
360ONE,2026-01-27,1100.0,123.5,95000.0,12500.0,2.35,186500.0,374000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,3537
360ONE,2026-01-27,1120.0,107.0,22000.0,47500.0,3.0,89000.0,278500.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,2166
360ONE,2026-01-27,1140.0,88.0,48500.0,143500.0,4.4,157000.0,362500.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,95
360ONE,2026-01-27,1160.0,69.05,51500.0,295500.0,7.0,310000.0,674000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,-1414
360ONE,2026-01-27,1180.0,54.9,67000.0,274000.0,11.05,304000.0,681000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,-2420
360ONE,2026-01-27,1200.0,41.3,393000.0,2597000.0,17.7,290000.0,1283000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,-2791
360ONE,2026-01-27,1220.0,29.3,377500.0,2220500.0,26.75,136500.0,463000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,-718
360ONE,2026-01-27,1240.0,20.6,489000.0,2998500.0,36.4,81500.0,223000.0,1219.5,1236.2,1187.0,6.117,2026-01-16 10:26:50,2012
