Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.9,22500.0,21000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,4286
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,3135
360ONE,2026-02-24,980.0,0.0,0.0,0.0,9.0,4500.0,6000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,2565
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,10.55,57000.0,330500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,2000
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,1564
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,20.0,33000.0,46000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,1156
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,26.5,28500.0,51500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,722
360ONE,2026-02-24,1080.0,53.8,11500.0,12500.0,23.65,17000.0,1000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,342
360ONE,2026-02-24,1100.0,41.0,25000.0,36500.0,43.0,37000.0,96000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,110
360ONE,2026-02-24,1120.0,32.95,17000.0,47500.0,51.45,15500.0,29000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,-74
360ONE,2026-02-24,1140.0,26.5,40000.0,141500.0,63.2,28500.0,37000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,-162
360ONE,2026-02-24,1160.0,18.5,31500.0,44000.0,77.4,7500.0,12500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,-163
360ONE,2026-02-24,1180.0,13.75,36500.0,13500.0,72.95,2500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,-12
360ONE,2026-02-24,1200.0,10.95,91000.0,138000.0,109.0,44500.0,14500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,248
360ONE,2026-02-24,1220.0,8.0,21500.0,7500.0,101.05,500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:46,363
