Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.75,35500.0,40500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,6118
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,5114
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,4116
360ONE,2026-02-24,980.0,0.0,0.0,0.0,2.9,9000.0,7500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,3123
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,3.5,86000.0,119000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,2147
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.25,6000.0,1500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,1386
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.65,19500.0,17500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,655
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.95,52500.0,57500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-78
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.25,34500.0,43500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-618
360ONE,2026-02-24,1100.0,87.15,66500.0,13500.0,12.5,85000.0,130000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-1055
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,17.75,16500.0,12000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-796
360ONE,2026-02-24,1140.0,56.6,28500.0,32500.0,25.5,29500.0,9500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-462
360ONE,2026-02-24,1160.0,44.55,151000.0,295500.0,29.8,99500.0,112500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,-310
360ONE,2026-02-24,1180.0,34.4,33000.0,121500.0,39.0,6500.0,500.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,632
360ONE,2026-02-24,1200.0,25.55,82000.0,111000.0,48.4,45500.0,5000.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,1366
360ONE,2026-02-24,1220.0,19.35,51000.0,68000.0,87.4,500.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,2257
360ONE,2026-02-24,1240.0,13.6,77000.0,120500.0,145.45,2000.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,3355
360ONE,2026-02-24,1260.0,10.4,15000.0,20500.0,0.0,0.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,4593
360ONE,2026-02-24,1280.0,7.0,24500.0,500.0,95.0,500.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,5800
360ONE,2026-02-24,1300.0,6.4,67000.0,67500.0,194.8,2500.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,7055
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,8430
360ONE,2026-02-24,1360.0,0.85,10500.0,0.0,0.0,0.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,11189
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1171.0,1188.5,1150.0,5.448,2026-02-03 11:59,12594
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5733.0,5769.0,5608.0,4.846,2026-02-03 11:59,69182
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.45,14125.0,2625.0,5733.0,5769.0,5608.0,4.846,2026-02-03 11:59,60921
