Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,28164
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,21686
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,18529
360ONE,2026-01-27,1000.0,105.35,25500.0,0.0,0.1,46500.0,20500.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,15337
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,41000.0,14500.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,12557
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.1,31000.0,26000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,9590
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.1,603000.0,241000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,6686
360ONE,2026-01-27,1080.0,28.15,9000.0,1000.0,0.3,198000.0,130000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,5027
360ONE,2026-01-27,1100.0,34.1,94500.0,14500.0,0.95,174000.0,222500.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,3768
360ONE,2026-01-27,1120.0,16.3,111500.0,216000.0,4.0,65500.0,41000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,3333
360ONE,2026-01-27,1140.0,4.0,409500.0,608000.0,19.0,87500.0,24000.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,3102
360ONE,2026-01-27,1160.0,1.35,256000.0,504000.0,32.15,37500.0,45500.0,1132.1,1134.1,1100.2,2.332,2026-01-23 12:25,3706
