Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,83500.0,67000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,26518
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,75500.0,140000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,19321
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,44500.0,111000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,16320
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.2,46500.0,37000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,13011
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.5,106000.0,150000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,9793
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.05,76000.0,168500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,6812
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,2.95,130500.0,930500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,3985
360ONE,2026-01-27,1120.0,83.0,22000.0,78500.0,4.25,157000.0,635000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,2544
360ONE,2026-01-27,1140.0,72.05,44000.0,177500.0,6.45,231500.0,1031500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,627
360ONE,2026-01-27,1160.0,53.9,43500.0,355500.0,10.25,349000.0,1562000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,-686
360ONE,2026-01-27,1180.0,37.8,84500.0,429000.0,16.95,186000.0,1424500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,-1506
360ONE,2026-01-27,1200.0,28.2,487500.0,4023500.0,26.95,265000.0,2300500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,-1658
360ONE,2026-01-27,1220.0,18.05,358000.0,3814500.0,36.3,50500.0,728500.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,350
360ONE,2026-01-27,1240.0,11.75,493000.0,4754000.0,50.6,69500.0,324000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,2979
360ONE,2026-01-27,1260.0,7.4,612500.0,3592000.0,67.7,6000.0,9000.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,6498
360ONE,2026-01-27,1280.0,5.3,255000.0,2209000.0,131.8,1000.0,0.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,11439
360ONE,2026-01-27,1300.0,3.95,328000.0,2609500.0,150.5,500.0,0.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,16601
360ONE,2026-01-27,1320.0,2.85,180000.0,818500.0,0.0,0.0,0.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,22420
360ONE,2026-01-27,1360.0,1.7,438000.0,1988000.0,208.65,3000.0,0.0,1195.7,1236.2,1187.0,4.046,2026-01-16 14:29,34585
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,71320
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,63545
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,59667
ABB,2026-01-27,4300.0,644.6,125.0,0.0,5.7,22750.0,2375.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,55780
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,52003
ABB,2026-01-27,4400.0,546.9,625.0,0.0,6.65,875.0,625.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,48230
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.8,9875.0,8750.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,44499
ABB,2026-01-27,4500.0,451.9,375.0,0.0,10.5,34250.0,22500.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,40773
ABB,2026-01-27,4550.0,406.0,500.0,0.0,8.1,8500.0,125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,37212
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.4,27625.0,12125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,33728
ABB,2026-01-27,4650.0,0.0,0.0,0.0,26.65,17375.0,7125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,30320
ABB,2026-01-27,4700.0,0.0,0.0,0.0,30.15,54250.0,60125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,27002
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,41.05,6750.0,5750.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,23837
ABB,2026-01-27,4800.0,140.2,3375.0,4750.0,55.1,58125.0,91500.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,20871
ABB,2026-01-27,4850.0,122.0,2625.0,3500.0,72.5,3500.0,13250.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,17943
ABB,2026-01-27,4900.0,92.5,25125.0,52875.0,91.3,43000.0,72750.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,15325
ABB,2026-01-27,4950.0,70.0,26500.0,63875.0,137.0,11750.0,15250.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,12881
ABB,2026-01-27,5000.0,49.2,100625.0,218625.0,161.0,98375.0,53875.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,10813
ABB,2026-01-27,5050.0,36.95,34625.0,43375.0,203.5,11750.0,6875.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,8627
ABB,2026-01-27,5100.0,25.4,113750.0,149625.0,244.65,61500.0,5250.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,7650
ABB,2026-01-27,5150.0,17.35,35625.0,29250.0,282.7,29250.0,3375.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,6445
ABB,2026-01-27,5200.0,13.7,180375.0,105125.0,328.0,106875.0,2625.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,6015
ABB,2026-01-27,5250.0,9.8,71750.0,40500.0,316.15,20250.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,4528
ABB,2026-01-27,5300.0,8.9,202875.0,87625.0,429.65,42375.0,1125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,6189
ABB,2026-01-27,5350.0,7.15,72375.0,33250.0,406.75,6500.0,375.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,8007
ABB,2026-01-27,5400.0,5.95,192125.0,70625.0,465.55,11000.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,11646
ABB,2026-01-27,5450.0,6.3,24500.0,15750.0,0.0,0.0,0.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,16115
ABB,2026-01-27,5500.0,3.65,132625.0,61250.0,598.05,15500.0,125.0,4885.0,4960.0,4852.0,-1.013,2026-01-16 14:29,21121
