Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,96000.0,48000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,28983
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,76000.0,75000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,21466
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,101500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,18308
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.15,45500.0,26000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,14838
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.2,76500.0,55500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,11459
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.55,60500.0,90000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,8264
360ONE,2026-01-27,1100.0,116.3,93000.0,14500.0,2.4,159500.0,476000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,5191
360ONE,2026-01-27,1120.0,93.35,21500.0,58000.0,3.35,100500.0,315000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,3651
360ONE,2026-01-27,1140.0,79.35,46000.0,150000.0,5.15,173000.0,444500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,1479
360ONE,2026-01-27,1160.0,58.6,53000.0,300000.0,8.55,362500.0,831500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,-145
360ONE,2026-01-27,1180.0,43.35,68000.0,289500.0,14.05,300500.0,768500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,-1214
360ONE,2026-01-27,1200.0,31.9,407000.0,2836500.0,22.2,263500.0,1495000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,-1675
360ONE,2026-01-27,1220.0,22.0,384000.0,2511500.0,32.2,123000.0,529000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,46
360ONE,2026-01-27,1240.0,14.2,495500.0,3396000.0,44.25,83500.0,253500.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,2517
360ONE,2026-01-27,1260.0,9.0,493000.0,2482000.0,54.8,5000.0,2000.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,6031
360ONE,2026-01-27,1280.0,6.15,288000.0,1642000.0,131.8,1000.0,0.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,10623
360ONE,2026-01-27,1300.0,4.2,349500.0,1981500.0,150.5,500.0,0.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,15541
360ONE,2026-01-27,1320.0,3.0,155500.0,487500.0,0.0,0.0,0.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,21134
360ONE,2026-01-27,1360.0,1.8,355000.0,1387500.0,208.65,3000.0,0.0,1202.4,1236.2,1187.0,4.629,2026-01-16 10:53:51,32711
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,72182
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,64223
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,60254
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,1000.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,56275
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,52413
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4935.5,4960.0,4905.0,0.01,2026-01-16 10:53:51,48554
