Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,25000.0,53000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,25757
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,66500.0,267500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,18919
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,38500.0,79000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,16063
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.8,47500.0,43000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,12886
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.2,109000.0,211500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,9802
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,2.4,292000.0,634000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,6972
360ONE,2026-01-27,1100.0,33.1,92000.0,14000.0,5.5,378000.0,942500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,4655
360ONE,2026-01-27,1120.0,22.1,61000.0,62500.0,11.0,143500.0,1415000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,3425
360ONE,2026-01-27,1140.0,11.0,161500.0,500500.0,23.15,167500.0,1876000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,2485
360ONE,2026-01-27,1160.0,6.05,282500.0,1068000.0,35.05,87500.0,605000.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,2016
360ONE,2026-01-27,1180.0,3.35,415000.0,1409500.0,55.3,137500.0,98500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,2361
360ONE,2026-01-27,1200.0,2.3,605500.0,1926000.0,73.0,107000.0,129500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,3326
360ONE,2026-01-27,1220.0,1.65,437500.0,932000.0,93.0,32000.0,19500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,5695
360ONE,2026-01-27,1240.0,1.2,516500.0,981000.0,112.4,77000.0,21500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,9420
360ONE,2026-01-27,1260.0,0.9,405000.0,700000.0,121.1,25000.0,4500.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,13753
360ONE,2026-01-27,1280.0,0.9,208000.0,317000.0,81.0,1000.0,0.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,19484
360ONE,2026-01-27,1300.0,0.8,294500.0,415000.0,120.0,6000.0,0.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,25910
360ONE,2026-01-27,1320.0,0.6,96000.0,130000.0,0.0,0.0,0.0,1129.6,1163.9,1123.5,-3.461,2026-01-20 18:08,32877
