Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,4500.0,668.0,500.0,1.25,1375.0,5194.5,0.222,2025-12-29 09:26,30071
ABB,2025-12-30,4550.0,528.8,125.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,27517
ABB,2025-12-30,4600.0,685.75,0.0,0.55,250.0,5194.5,0.222,2025-12-29 09:26,24937
ABB,2025-12-30,4650.0,0.0,0.0,1.2,10625.0,5194.5,0.222,2025-12-29 09:26,22351
ABB,2025-12-30,4700.0,481.25,125.0,1.65,51875.0,5194.5,0.222,2025-12-29 09:26,19817
ABB,2025-12-30,4750.0,431.6,0.0,1.05,14125.0,5194.5,0.222,2025-12-29 09:26,17542
ABB,2025-12-30,4800.0,390.0,375.0,1.7,24750.0,5194.5,0.222,2025-12-29 09:26,15339
ABB,2025-12-30,4850.0,320.2,125.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,13273
ABB,2025-12-30,4900.0,279.65,6375.0,2.1,31500.0,5194.5,0.222,2025-12-29 09:26,11202
ABB,2025-12-30,4950.0,261.55,2250.0,2.45,27750.0,5194.5,0.222,2025-12-29 09:26,9487
ABB,2025-12-30,5000.0,191.5,41000.0,3.25,62625.0,5194.5,0.222,2025-12-29 09:26,7803
ABB,2025-12-30,5050.0,146.1,7875.0,3.4,27625.0,5194.5,0.222,2025-12-29 09:26,7349
ABB,2025-12-30,5100.0,99.0,39750.0,9.0,64250.0,5194.5,0.222,2025-12-29 09:26,6415
ABB,2025-12-30,5150.0,54.75,12000.0,19.0,21375.0,5194.5,0.222,2025-12-29 09:26,6230
ABB,2025-12-30,5200.0,29.9,52875.0,37.95,37250.0,5194.5,0.222,2025-12-29 09:26,5901
ABB,2025-12-30,5250.0,10.55,92000.0,76.35,16125.0,5194.5,0.222,2025-12-29 09:26,6015
ABB,2025-12-30,5300.0,5.35,96375.0,111.0,51125.0,5194.5,0.222,2025-12-29 09:26,6626
ABB,2025-12-30,5350.0,3.25,38500.0,169.55,4875.0,5194.5,0.222,2025-12-29 09:26,7485
ABB,2025-12-30,5400.0,1.8,70875.0,221.0,8250.0,5194.5,0.222,2025-12-29 09:26,9007
ABB,2025-12-30,5450.0,2.55,30000.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,10825
ABB,2025-12-30,5500.0,1.2,93875.0,317.75,20125.0,5194.5,0.222,2025-12-29 09:26,12970
ABB,2025-12-30,5550.0,1.25,21125.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,15049
ABB,2025-12-30,5600.0,1.2,22250.0,406.0,8750.0,5194.5,0.222,2025-12-29 09:26,17865
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,20480
ABB,2025-12-30,5700.0,0.5,250.0,520.0,4000.0,5194.5,0.222,2025-12-29 09:26,23639
ABB,2025-12-30,5750.0,0.4,10625.0,455.0,1875.0,5194.5,0.222,2025-12-29 09:26,26606
ABB,2025-12-30,5800.0,1.1,2625.0,555.0,2375.0,5194.5,0.222,2025-12-29 09:26,29759
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5194.5,0.222,2025-12-29 09:26,32890
ABB,2025-12-30,5900.0,0.05,15375.0,650.85,500.0,5194.5,0.222,2025-12-29 09:26,36157
ABB,2025-12-30,6000.0,0.05,36125.0,817.35,8500.0,5194.5,0.222,2025-12-29 09:26,42817
ABB,2025-12-30,6100.0,0.05,15125.0,915.0,18625.0,5194.5,0.222,2025-12-29 09:26,49261
ABCAPITAL,2025-12-30,260.0,89.6,282100.0,0.05,179800.0,348.45,0.086,2025-12-29 09:26,89732
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,348.45,0.086,2025-12-29 09:26,78870
ABCAPITAL,2025-12-30,280.0,85.5,27900.0,0.05,127100.0,348.45,0.086,2025-12-29 09:26,65701
ABCAPITAL,2025-12-30,285.0,56.9,15500.0,0.1,86800.0,348.45,0.086,2025-12-29 09:26,59335
ABCAPITAL,2025-12-30,290.0,61.0,554900.0,0.05,468100.0,348.45,0.086,2025-12-29 09:26,52869
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,348.45,0.086,2025-12-29 09:26,50209
ABCAPITAL,2025-12-30,300.0,47.8,189100.0,0.1,517700.0,348.45,0.086,2025-12-29 09:26,44887
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,348.45,0.086,2025-12-29 09:26,40215
ABCAPITAL,2025-12-30,310.0,37.75,49600.0,0.05,486700.0,348.45,0.086,2025-12-29 09:26,34697
ABCAPITAL,2025-12-30,315.0,35.5,27900.0,0.1,818400.0,348.45,0.086,2025-12-29 09:26,29618
ABCAPITAL,2025-12-30,320.0,28.35,130200.0,0.05,1240000.0,348.45,0.086,2025-12-29 09:26,24868
ABCAPITAL,2025-12-30,325.0,23.65,96100.0,0.1,576600.0,348.45,0.086,2025-12-29 09:26,21076
ABCAPITAL,2025-12-30,330.0,18.75,186000.0,0.15,1063300.0,348.45,0.086,2025-12-29 09:26,17478
ABCAPITAL,2025-12-30,335.0,14.55,232500.0,0.3,1336100.0,348.45,0.086,2025-12-29 09:26,14616
ABCAPITAL,2025-12-30,340.0,8.95,465000.0,0.7,1856900.0,348.45,0.086,2025-12-29 09:26,12504
ABCAPITAL,2025-12-30,345.0,5.1,1627500.0,1.85,1277200.0,348.45,0.086,2025-12-29 09:26,11541
ABCAPITAL,2025-12-30,350.0,2.45,2173100.0,4.35,1503500.0,348.45,0.086,2025-12-29 09:26,12338
ABCAPITAL,2025-12-30,355.0,1.15,1872400.0,8.35,592100.0,348.45,0.086,2025-12-29 09:26,14258
ABCAPITAL,2025-12-30,360.0,0.5,2396300.0,12.8,446400.0,348.45,0.086,2025-12-29 09:26,17252
ABCAPITAL,2025-12-30,365.0,0.3,2008800.0,17.95,523900.0,348.45,0.086,2025-12-29 09:26,21496
ABCAPITAL,2025-12-30,370.0,0.15,2142100.0,26.5,294500.0,348.45,0.086,2025-12-29 09:26,26577
ABCAPITAL,2025-12-30,375.0,0.1,2529600.0,27.85,89900.0,348.45,0.086,2025-12-29 09:26,33008
ABCAPITAL,2025-12-30,380.0,0.1,1652300.0,32.7,102300.0,348.45,0.086,2025-12-29 09:26,41272
ABCAPITAL,2025-12-30,385.0,0.05,654100.0,0.0,0.0,348.45,0.086,2025-12-29 09:26,50321
ABCAPITAL,2025-12-30,390.0,0.05,1091200.0,32.05,58900.0,348.45,0.086,2025-12-29 09:26,60018
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,348.45,0.086,2025-12-29 09:26,70103
ABCAPITAL,2025-12-30,400.0,0.05,1066400.0,43.8,9300.0,348.45,0.086,2025-12-29 09:26,80410
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2232.0,0.094,2025-12-29 09:26,281062
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,9888.0,2232.0,0.094,2025-12-29 09:26,254713
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,95790.0,2232.0,0.094,2025-12-29 09:26,241427
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.3,4635.0,2232.0,0.094,2025-12-29 09:26,228690
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.3,59328.0,2232.0,0.094,2025-12-29 09:26,216421
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.2,6798.0,2232.0,0.094,2025-12-29 09:26,215746
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.35,25029.0,2232.0,0.094,2025-12-29 09:26,202929
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.35,40788.0,2232.0,0.094,2025-12-29 09:26,191599
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,190170
ADANIENT,2025-12-30,2000.0,228.0,4326.0,0.3,261414.0,2232.0,0.094,2025-12-29 09:26,177486
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.2,47277.0,2232.0,0.094,2025-12-29 09:26,167520
ADANIENT,2025-12-30,2020.0,0.0,0.0,1.2,41715.0,2232.0,0.094,2025-12-29 09:26,165439
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.25,27501.0,2232.0,0.094,2025-12-29 09:26,155914
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.3,42333.0,2232.0,0.094,2025-12-29 09:26,153470
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.2,71688.0,2232.0,0.094,2025-12-29 09:26,144414
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.7,25956.0,2232.0,0.094,2025-12-29 09:26,141665
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.75,29046.0,2232.0,0.094,2025-12-29 09:26,133108
ADANIENT,2025-12-30,2080.0,170.0,1236.0,0.3,66126.0,2232.0,0.094,2025-12-29 09:26,130037
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.35,30900.0,2232.0,0.094,2025-12-29 09:26,121985
ADANIENT,2025-12-30,2100.0,135.9,37698.0,0.4,391194.0,2232.0,0.094,2025-12-29 09:26,118626
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.9,33990.0,2232.0,0.094,2025-12-29 09:26,112016
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.45,108150.0,2232.0,0.094,2025-12-29 09:26,108624
ADANIENT,2025-12-30,2132.85,101.55,12051.0,0.7,160062.0,2232.0,0.094,2025-12-29 09:26,102046
ADANIENT,2025-12-30,2140.0,101.0,7107.0,0.65,69834.0,2232.0,0.094,2025-12-29 09:26,98619
ADANIENT,2025-12-30,2152.25,0.0,0.0,1.25,46041.0,2232.0,0.094,2025-12-29 09:26,92718
ADANIENT,2025-12-30,2160.0,71.7,19467.0,1.05,74778.0,2232.0,0.094,2025-12-29 09:26,88972
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2232.0,0.094,2025-12-29 09:26,83592
ADANIENT,2025-12-30,2180.0,53.5,38007.0,1.55,86211.0,2232.0,0.094,2025-12-29 09:26,79651
ADANIENT,2025-12-30,2191.05,0.0,0.0,2.4,36462.0,2232.0,0.094,2025-12-29 09:26,74768
ADANIENT,2025-12-30,2200.0,36.0,334647.0,2.8,448359.0,2232.0,0.094,2025-12-29 09:26,70683
ADANIENT,2025-12-30,2210.45,0.0,0.0,6.2,54693.0,2232.0,0.094,2025-12-29 09:26,67821
ADANIENT,2025-12-30,2220.0,22.0,61800.0,7.5,177057.0,2232.0,0.094,2025-12-29 09:26,64237
ADANIENT,2025-12-30,2229.8,15.8,61182.0,10.3,110622.0,2232.0,0.094,2025-12-29 09:26,60832
ADANIENT,2025-12-30,2240.0,10.8,372345.0,15.0,367401.0,2232.0,0.094,2025-12-29 09:26,57442
ADANIENT,2025-12-30,2249.2,9.05,75705.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,54932
ADANIENT,2025-12-30,2260.0,6.05,1534803.0,30.5,293241.0,2232.0,0.094,2025-12-29 09:26,52310
ADANIENT,2025-12-30,2268.6,4.9,74469.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,51774
ADANIENT,2025-12-30,2280.0,3.1,311163.0,54.95,144612.0,2232.0,0.094,2025-12-29 09:26,51140
ADANIENT,2025-12-30,2288.0,2.0,53766.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,50336
ADANIENT,2025-12-30,2300.0,1.8,1816920.0,72.3,675165.0,2232.0,0.094,2025-12-29 09:26,50252
ADANIENT,2025-12-30,2307.35,1.4,126999.0,73.9,52221.0,2232.0,0.094,2025-12-29 09:26,47472
ADANIENT,2025-12-30,2320.0,1.2,338664.0,82.7,113712.0,2232.0,0.094,2025-12-29 09:26,50383
ADANIENT,2025-12-30,2326.75,1.55,185091.0,95.7,188799.0,2232.0,0.094,2025-12-29 09:26,51539
ADANIENT,2025-12-30,2340.0,0.65,345462.0,107.15,134724.0,2232.0,0.094,2025-12-29 09:26,54290
ADANIENT,2025-12-30,2346.15,1.25,144921.0,116.3,83739.0,2232.0,0.094,2025-12-29 09:26,55267
ADANIENT,2025-12-30,2360.0,0.5,407262.0,128.8,151410.0,2232.0,0.094,2025-12-29 09:26,60028
ADANIENT,2025-12-30,2365.55,0.95,190653.0,135.7,144612.0,2232.0,0.094,2025-12-29 09:26,60699
ADANIENT,2025-12-30,2380.0,0.5,256779.0,127.3,60873.0,2232.0,0.094,2025-12-29 09:26,66011
ADANIENT,2025-12-30,2384.95,0.9,50367.0,147.25,7725.0,2232.0,0.094,2025-12-29 09:26,67892
ADANIENT,2025-12-30,2400.0,0.55,2021787.0,168.0,349788.0,2232.0,0.094,2025-12-29 09:26,75906
ADANIENT,2025-12-30,2404.3,0.85,52221.0,168.75,38934.0,2232.0,0.094,2025-12-29 09:26,73481
ADANIENT,2025-12-30,2420.0,0.45,112476.0,191.25,19158.0,2232.0,0.094,2025-12-29 09:26,85169
ADANIENT,2025-12-30,2423.7,0.55,176130.0,190.2,164697.0,2232.0,0.094,2025-12-29 09:26,87764
ADANIENT,2025-12-30,2440.0,0.35,241947.0,202.2,39243.0,2232.0,0.094,2025-12-29 09:26,98223
ADANIENT,2025-12-30,2443.1,0.8,22248.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,100109
ADANIENT,2025-12-30,2460.0,0.15,205794.0,217.25,63036.0,2232.0,0.094,2025-12-29 09:26,114705
ADANIENT,2025-12-30,2462.5,0.9,33681.0,220.0,27501.0,2232.0,0.094,2025-12-29 09:26,115565
ADANIENT,2025-12-30,2480.0,0.3,43569.0,225.5,6180.0,2232.0,0.094,2025-12-29 09:26,130653
ADANIENT,2025-12-30,2481.9,0.85,48204.0,211.7,41715.0,2232.0,0.094,2025-12-29 09:26,132228
ADANIENT,2025-12-30,2500.0,0.3,826575.0,265.65,201159.0,2232.0,0.094,2025-12-29 09:26,147830
ADANIENT,2025-12-30,2501.25,0.6,60255.0,160.0,7107.0,2232.0,0.094,2025-12-29 09:26,143778
ADANIENT,2025-12-30,2520.0,0.55,27501.0,286.75,14832.0,2232.0,0.094,2025-12-29 09:26,162794
ADANIENT,2025-12-30,2520.65,0.6,137505.0,292.3,59019.0,2232.0,0.094,2025-12-29 09:26,163036
ADANIENT,2025-12-30,2540.0,0.55,23484.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,181520
ADANIENT,2025-12-30,2540.05,0.55,44496.0,154.3,309.0,2232.0,0.094,2025-12-29 09:26,181574
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2232.0,0.094,2025-12-29 09:26,201956
ADANIENT,2025-12-30,2560.0,0.55,85593.0,153.0,309.0,2232.0,0.094,2025-12-29 09:26,202475
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2232.0,0.094,2025-12-29 09:26,222448
ADANIENT,2025-12-30,2598.2,0.2,25029.0,363.0,3399.0,2232.0,0.094,2025-12-29 09:26,242871
ADANIENT,2025-12-30,2600.0,0.35,186327.0,368.5,50367.0,2232.0,0.094,2025-12-29 09:26,244661
ADANIENT,2025-12-30,2617.6,0.5,104442.0,384.0,41097.0,2232.0,0.094,2025-12-29 09:26,261931
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2232.0,0.094,2025-12-29 09:26,263000
ADANIENT,2025-12-30,2640.0,0.15,35844.0,400.0,618.0,2232.0,0.094,2025-12-29 09:26,284972
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2232.0,0.094,2025-12-29 09:26,307040
ADANIENT,2025-12-30,2680.0,0.65,29046.0,0.0,0.0,2232.0,0.094,2025-12-29 09:26,329127
ADANIENT,2025-12-30,2700.0,0.15,99189.0,471.25,6489.0,2232.0,0.094,2025-12-29 09:26,351280
ADANIENT,2025-12-30,2714.55,0.25,99498.0,485.0,182001.0,2232.0,0.094,2025-12-29 09:26,367245
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2232.0,0.094,2025-12-29 09:26,364668
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2232.0,0.094,2025-12-29 09:26,380600
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2232.0,0.094,2025-12-29 09:26,402818
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2232.0,0.094,2025-12-29 09:26,410414
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2232.0,0.094,2025-12-29 09:26,447214
ADANIENT,2025-12-30,2800.0,0.1,25029.0,562.0,5871.0,2232.0,0.094,2025-12-29 09:26,456298
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2232.0,0.094,2025-12-29 09:26,502239
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,134400.0,1015.3,-0.275,2025-12-29 09:26,71118
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.05,240600.0,1015.3,-0.275,2025-12-29 09:26,53145
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.15,139800.0,1015.3,-0.275,2025-12-29 09:26,44726
ADANIGREEN,2025-12-30,920.0,94.85,21000.0,0.3,459600.0,1015.3,-0.275,2025-12-29 09:26,36864
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.25,478800.0,1015.3,-0.275,2025-12-29 09:26,29846
ADANIGREEN,2025-12-30,960.0,56.6,68400.0,0.2,203400.0,1015.3,-0.275,2025-12-29 09:26,23897
ADANIGREEN,2025-12-30,980.0,36.0,139800.0,0.2,354000.0,1015.3,-0.275,2025-12-29 09:26,18639
ADANIGREEN,2025-12-30,1000.0,16.8,342600.0,1.15,747000.0,1015.3,-0.275,2025-12-29 09:26,14482
ADANIGREEN,2025-12-30,1020.0,5.4,555000.0,8.15,525600.0,1015.3,-0.275,2025-12-29 09:26,12497
ADANIGREEN,2025-12-30,1040.0,2.0,1459200.0,25.6,395400.0,1015.3,-0.275,2025-12-29 09:26,12055
ADANIGREEN,2025-12-30,1060.0,1.05,1190400.0,43.5,201000.0,1015.3,-0.275,2025-12-29 09:26,14731
ADANIGREEN,2025-12-30,1080.0,0.65,793800.0,62.4,135000.0,1015.3,-0.275,2025-12-29 09:26,20160
ADANIGREEN,2025-12-30,1100.0,0.5,1243800.0,83.0,201600.0,1015.3,-0.275,2025-12-29 09:26,27406
ADANIGREEN,2025-12-30,1120.0,0.45,323400.0,102.3,24000.0,1015.3,-0.275,2025-12-29 09:26,36722
ADANIGREEN,2025-12-30,1140.0,0.35,247200.0,119.4,13800.0,1015.3,-0.275,2025-12-29 09:26,48113
ADANIGREEN,2025-12-30,1160.0,0.2,398400.0,141.5,28800.0,1015.3,-0.275,2025-12-29 09:26,60101
ADANIGREEN,2025-12-30,1180.0,0.3,97800.0,165.25,9600.0,1015.3,-0.275,2025-12-29 09:26,72700
ADANIGREEN,2025-12-30,1200.0,0.1,570600.0,183.0,329400.0,1015.3,-0.275,2025-12-29 09:26,85757
ADANIGREEN,2025-12-30,1220.0,0.1,151200.0,171.35,4800.0,1015.3,-0.275,2025-12-29 09:26,94748
ADANIGREEN,2025-12-30,1240.0,0.05,126000.0,0.0,0.0,1015.3,-0.275,2025-12-29 09:26,109993
ADANIGREEN,2025-12-30,1280.0,0.1,77400.0,267.0,600.0,1015.3,-0.275,2025-12-29 09:26,141148
ADANIGREEN,2025-12-30,1320.0,0.2,151200.0,0.0,0.0,1015.3,-0.275,2025-12-29 09:26,172599
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1016.05,0.074,2025-12-29 09:26,19557
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1016.05,0.074,2025-12-29 09:26,15603
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1016.05,0.074,2025-12-29 09:26,11714
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.6,70875.0,1016.05,0.074,2025-12-29 09:26,9816
ADANIENSOL,2025-12-30,900.0,114.0,16875.0,0.15,378000.0,1016.05,0.074,2025-12-29 09:26,7960
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1016.05,0.074,2025-12-29 09:26,6689
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1016.05,0.074,2025-12-29 09:26,5387
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.25,93825.0,1016.05,0.074,2025-12-29 09:26,4097
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.3,63450.0,1016.05,0.074,2025-12-29 09:26,2862
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.25,170775.0,1016.05,0.074,2025-12-29 09:26,1915
ADANIENSOL,2025-12-30,960.0,53.0,133650.0,0.05,107325.0,1016.05,0.074,2025-12-29 09:26,1048
ADANIENSOL,2025-12-30,970.0,47.0,44550.0,0.1,211275.0,1016.05,0.074,2025-12-29 09:26,1045
ADANIENSOL,2025-12-30,980.0,36.5,45225.0,0.15,141075.0,1016.05,0.074,2025-12-29 09:26,797
ADANIENSOL,2025-12-30,990.0,26.45,81000.0,0.4,113400.0,1016.05,0.074,2025-12-29 09:26,691
ADANIENSOL,2025-12-30,1000.0,16.9,425925.0,1.05,241650.0,1016.05,0.074,2025-12-29 09:26,827
ADANIENSOL,2025-12-30,1010.0,9.6,154575.0,3.15,85050.0,1016.05,0.074,2025-12-29 09:26,2115
ADANIENSOL,2025-12-30,1020.0,4.35,344925.0,8.1,44550.0,1016.05,0.074,2025-12-29 09:26,3069
ADANIENSOL,2025-12-30,1030.0,1.85,239625.0,15.25,20925.0,1016.05,0.074,2025-12-29 09:26,4406
ADANIENSOL,2025-12-30,1040.0,0.6,253125.0,42.65,19575.0,1016.05,0.074,2025-12-29 09:26,5901
ADANIENSOL,2025-12-30,1050.0,0.3,662850.0,34.0,19575.0,1016.05,0.074,2025-12-29 09:26,7588
ADANIENSOL,2025-12-30,1060.0,0.35,145800.0,44.7,10800.0,1016.05,0.074,2025-12-29 09:26,9980
ADANIENSOL,2025-12-30,1070.0,0.65,101250.0,70.7,6075.0,1016.05,0.074,2025-12-29 09:26,12531
ADANIENSOL,2025-12-30,1080.0,0.3,118800.0,0.0,0.0,1016.05,0.074,2025-12-29 09:26,15197
ADANIENSOL,2025-12-30,1090.0,0.9,134325.0,0.0,0.0,1016.05,0.074,2025-12-29 09:26,18021
ADANIENSOL,2025-12-30,1100.0,0.3,444825.0,86.0,6075.0,1016.05,0.074,2025-12-29 09:26,20989
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1016.05,0.074,2025-12-29 09:26,27762
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1016.05,0.074,2025-12-29 09:26,34680
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.15,45600.0,1475.3,-0.793,2025-12-29 09:26,64816
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1475.3,-0.793,2025-12-29 09:26,52099
ADANIPORTS,2025-12-30,1300.0,195.0,2850.0,0.1,46550.0,1475.3,-0.793,2025-12-29 09:26,45839
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1475.3,-0.793,2025-12-29 09:26,39735
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.1,206150.0,1475.3,-0.793,2025-12-29 09:26,33595
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.25,259825.0,1475.3,-0.793,2025-12-29 09:26,27892
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.25,108300.0,1475.3,-0.793,2025-12-29 09:26,22720
ADANIPORTS,2025-12-30,1400.0,88.0,43225.0,0.3,273600.0,1475.3,-0.793,2025-12-29 09:26,17922
ADANIPORTS,2025-12-30,1420.0,56.05,8550.0,0.3,97375.0,1475.3,-0.793,2025-12-29 09:26,13970
ADANIPORTS,2025-12-30,1440.0,46.85,157225.0,0.65,413250.0,1475.3,-0.793,2025-12-29 09:26,9904
ADANIPORTS,2025-12-30,1460.0,17.95,29450.0,2.5,293075.0,1475.3,-0.793,2025-12-29 09:26,7643
ADANIPORTS,2025-12-30,1480.0,6.4,234175.0,10.45,363375.0,1475.3,-0.793,2025-12-29 09:26,5297
ADANIPORTS,2025-12-30,1500.0,2.5,975175.0,26.9,483550.0,1475.3,-0.793,2025-12-29 09:26,3937
ADANIPORTS,2025-12-30,1520.0,1.6,1818775.0,46.3,247950.0,1475.3,-0.793,2025-12-29 09:26,4667
