Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,12757
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,9643
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.15,9000.0,18000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,8093
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,6559
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,5031
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,9.3,45000.0,12000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,3550
360ONE,2026-01-27,1100.0,91.6,71500.0,90000.0,12.85,68500.0,75000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,2108
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,17.9,65500.0,66500.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,1529
360ONE,2026-01-27,1140.0,62.0,18500.0,14500.0,23.8,35500.0,46000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,397
360ONE,2026-01-27,1160.0,49.8,48000.0,97500.0,31.25,90000.0,85000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,-479
360ONE,2026-01-27,1180.0,39.35,87000.0,212000.0,41.4,130500.0,164500.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,-1152
360ONE,2026-01-27,1200.0,30.75,296500.0,417500.0,52.4,228000.0,251000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,-1546
360ONE,2026-01-27,1220.0,23.3,175500.0,186000.0,64.85,66000.0,149500.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,-976
360ONE,2026-01-27,1240.0,17.6,145000.0,130500.0,79.0,26000.0,39500.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,340
360ONE,2026-01-27,1260.0,12.6,89000.0,50500.0,76.0,5000.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,2067
360ONE,2026-01-27,1280.0,10.2,142000.0,66000.0,113.9,1000.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,4008
360ONE,2026-01-27,1300.0,7.5,101000.0,38500.0,126.0,500.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,6293
360ONE,2026-01-27,1320.0,5.75,43500.0,60000.0,0.0,0.0,0.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,8717
360ONE,2026-01-27,1360.0,3.3,48500.0,15000.0,176.6,1500.0,3000.0,1177.4,1197.1,1174.0,-1.208,2026-01-08 13:20,13626
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5195.0,5368.0,5184.0,-1.963,2026-01-08 13:20,42554
