Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.5,63500.0,22000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,31005
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,96500.0,32000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,22979
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,44500.0,17500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,19589
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,52000.0,17000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,15889
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.75,94000.0,28000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,12294
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.2,73000.0,43500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,8928
360ONE,2026-01-27,1100.0,96.5,109000.0,1143000.0,1.5,134000.0,764500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,5692
360ONE,2026-01-27,1120.0,86.0,181500.0,737500.0,2.7,155500.0,668500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,3964
360ONE,2026-01-27,1140.0,66.5,64500.0,505000.0,3.6,301000.0,641000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,3397
360ONE,2026-01-27,1160.0,45.35,52000.0,186000.0,7.2,334000.0,716500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,2362
360ONE,2026-01-27,1180.0,35.2,121500.0,1556500.0,12.7,165000.0,1844000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,1775
360ONE,2026-01-27,1200.0,24.2,412500.0,3636500.0,21.25,312000.0,3241500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,1983
360ONE,2026-01-27,1220.0,15.15,465500.0,2811000.0,32.15,47000.0,985000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,3757
360ONE,2026-01-27,1240.0,8.9,406000.0,2423000.0,45.3,87500.0,796500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,6775
360ONE,2026-01-27,1260.0,5.25,574500.0,1520500.0,63.0,103500.0,475500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,10191
360ONE,2026-01-27,1280.0,3.35,243000.0,671000.0,128.0,1000.0,0.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,14648
360ONE,2026-01-27,1300.0,2.15,417000.0,1313500.0,103.25,10000.0,80500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,20011
360ONE,2026-01-27,1320.0,1.6,157000.0,310000.0,0.0,0.0,0.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,26147
360ONE,2026-01-27,1340.0,1.25,45500.0,44000.0,143.6,1500.0,3000.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,32635
360ONE,2026-01-27,1360.0,1.15,381000.0,446500.0,152.1,4000.0,6500.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,39176
360ONE,2026-01-27,1380.0,0.9,158000.0,205000.0,0.0,0.0,0.0,1197.5,1228.0,1182.0,-0.017,2026-01-19 12:50:53,46486
