Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,104500.0,31000.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,23236
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,61000.0,36500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,16639
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,43500.0,90000.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,13912
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.1,43500.0,8500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,10872
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.5,80500.0,35500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,7919
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.95,58500.0,53500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,5156
360ONE,2026-01-27,1100.0,133.9,95500.0,11000.0,2.5,150000.0,220500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,2510
360ONE,2026-01-27,1120.0,111.45,26000.0,35000.0,3.3,70500.0,123500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,1585
360ONE,2026-01-27,1140.0,93.3,56500.0,120500.0,4.9,141000.0,220500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,-122
360ONE,2026-01-27,1160.0,71.25,54000.0,257500.0,7.4,197500.0,331000.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,-1243
360ONE,2026-01-27,1180.0,58.4,60500.0,235000.0,11.2,284000.0,508500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,-2080
360ONE,2026-01-27,1200.0,44.5,329500.0,1901000.0,17.4,337500.0,776500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,-2432
360ONE,2026-01-27,1220.0,33.0,269000.0,1512000.0,26.1,99500.0,226500.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,-606
360ONE,2026-01-27,1240.0,24.0,426000.0,1864000.0,36.7,71000.0,137000.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,1705
360ONE,2026-01-27,1260.0,16.35,437000.0,1284000.0,49.9,5000.0,0.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,5145
360ONE,2026-01-27,1280.0,11.15,265500.0,822000.0,131.8,1000.0,0.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,9396
360ONE,2026-01-27,1300.0,8.0,303500.0,1060500.0,150.5,500.0,0.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,13774
360ONE,2026-01-27,1320.0,5.75,145000.0,261000.0,0.0,0.0,0.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,18713
360ONE,2026-01-27,1360.0,3.3,245000.0,690500.0,208.65,3000.0,0.0,1216.8,1236.2,1187.0,5.882,2026-01-16 09:34:41,28782
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,71541
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,63695
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,59782
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,55859
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,52053
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,48250
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.2,8250.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,44486
ABB,2026-01-27,4500.0,451.9,375.0,0.0,8.9,33500.0,2375.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,40723
ABB,2026-01-27,4550.0,406.0,500.0,0.0,12.1,8500.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,37122
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.3,26500.0,375.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,33590
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19875.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,30145
ABB,2026-01-27,4700.0,0.0,0.0,0.0,24.75,55125.0,1750.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,26791
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,36.65,6875.0,125.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,23620
ABB,2026-01-27,4800.0,205.6,750.0,0.0,41.0,63750.0,4000.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,20623
ABB,2026-01-27,4850.0,0.0,0.0,0.0,67.6,750.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,17704
ABB,2026-01-27,4900.0,126.7,9750.0,1500.0,79.5,41375.0,3750.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,15030
ABB,2026-01-27,4950.0,95.0,15375.0,2750.0,100.6,12750.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,12410
ABB,2026-01-27,5000.0,71.3,86500.0,20375.0,126.9,100750.0,7625.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,10155
ABB,2026-01-27,5050.0,51.25,33500.0,2625.0,160.6,11125.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,8156
ABB,2026-01-27,5100.0,39.45,94000.0,12875.0,195.0,62125.0,125.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,7036
ABB,2026-01-27,5150.0,28.45,29000.0,500.0,228.45,29875.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,5862
ABB,2026-01-27,5200.0,21.1,178250.0,6250.0,277.5,107625.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,5223
ABB,2026-01-27,5250.0,19.0,66250.0,125.0,316.15,20250.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,4003
ABB,2026-01-27,5300.0,12.3,203625.0,9125.0,366.1,43000.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,5312
ABB,2026-01-27,5350.0,9.45,64250.0,4375.0,419.8,6500.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,7045
ABB,2026-01-27,5400.0,7.75,193875.0,9375.0,465.55,11000.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,10243
ABB,2026-01-27,5450.0,6.75,28750.0,2125.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,14315
ABB,2026-01-27,5500.0,4.9,126625.0,2500.0,515.05,15500.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,18913
ABB,2026-01-27,5550.0,6.0,27250.0,0.0,608.05,375.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,23465
ABB,2026-01-27,5600.0,4.85,46750.0,1625.0,656.75,17250.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,28885
ABB,2026-01-27,5650.0,1.8,250.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,33522
ABB,2026-01-27,5700.0,3.7,73000.0,0.0,755.1,6875.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,39270
ABB,2026-01-27,5750.0,0.8,9625.0,0.0,804.55,1375.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,44926
ABB,2026-01-27,5800.0,3.5,58750.0,0.0,854.2,2750.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,51018
ABB,2026-01-27,5850.0,0.35,375.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,57314
ABB,2026-01-27,5900.0,0.25,2625.0,0.0,0.0,0.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,63826
ABB,2026-01-27,6000.0,2.5,48000.0,0.0,1053.35,28000.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,76876
ABB,2026-01-27,6100.0,1.3,4750.0,0.0,1153.15,18875.0,0.0,4924.0,4959.5,4910.0,-0.223,2026-01-16 09:34:41,87749
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,31000.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,73948
ABCAPITAL,2026-01-27,300.0,59.5,756400.0,0.0,0.2,254200.0,3100.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,47077
ABCAPITAL,2026-01-27,310.0,49.35,99200.0,0.0,0.25,359600.0,9300.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,39148
ABCAPITAL,2026-01-27,315.0,44.45,3100.0,0.0,0.3,210800.0,6200.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,33646
ABCAPITAL,2026-01-27,320.0,39.65,68200.0,0.0,0.4,647900.0,31000.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,27777
ABCAPITAL,2026-01-27,325.0,34.95,24800.0,0.0,0.5,489800.0,9300.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,22503
ABCAPITAL,2026-01-27,330.0,33.3,167400.0,9300.0,0.65,979600.0,120900.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,17305
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.9,598300.0,27900.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,13111
ABCAPITAL,2026-01-27,340.0,21.05,288300.0,0.0,1.5,1320600.0,235600.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,8777
ABCAPITAL,2026-01-27,345.0,16.95,217000.0,0.0,2.3,737800.0,96100.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,5623
ABCAPITAL,2026-01-27,350.0,12.45,1559300.0,173600.0,3.65,4253200.0,378200.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,2735
ABCAPITAL,2026-01-27,355.0,9.2,815300.0,266600.0,5.35,905200.0,368900.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,2944
ABCAPITAL,2026-01-27,360.0,6.6,2015000.0,564200.0,7.65,917600.0,241800.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,3890
ABCAPITAL,2026-01-27,365.0,4.6,1695700.0,514600.0,9.45,939300.0,3100.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,6665
ABCAPITAL,2026-01-27,370.0,3.2,2421100.0,589000.0,14.15,331700.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,10021
ABCAPITAL,2026-01-27,375.0,2.2,1550000.0,372000.0,18.3,192200.0,15500.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,15167
ABCAPITAL,2026-01-27,380.0,1.55,1457000.0,65100.0,23.55,31000.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,20868
ABCAPITAL,2026-01-27,385.0,1.1,5468400.0,189100.0,27.7,58900.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,27477
ABCAPITAL,2026-01-27,390.0,0.75,1720500.0,49600.0,31.55,142600.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,37135
ABCAPITAL,2026-01-27,395.0,0.75,843200.0,0.0,36.6,3100.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,46965
ABCAPITAL,2026-01-27,400.0,0.5,2464500.0,68200.0,41.25,62000.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,57591
ABCAPITAL,2026-01-27,410.0,0.35,387500.0,3100.0,0.0,0.0,0.0,357.9,363.3,357.6,-0.195,2026-01-16 09:34:41,81133
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,57523
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,51704
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.0,0.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,45886
ADANIENSOL,2026-01-27,820.0,0.0,0.0,0.0,2.1,29025.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,40067
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,2.65,4725.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,37181
ADANIENSOL,2026-01-27,840.0,90.4,2025.0,0.0,3.3,101925.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,34304
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,5.0,15525.0,0.0,918.6,929.6,917.4,-0.434,2026-01-16 09:34:41,31517
