Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
ABB,2026-01-27,4950.0,7.0,18625.0,17500.0,159.25,9375.0,2125.0,4778.0,1.498,2026-01-22 10:16:38,14202
ABB,2026-01-27,5000.0,4.15,127750.0,80875.0,219.95,55250.0,18250.0,4778.0,1.498,2026-01-22 10:16:38,13352
ABB,2026-01-27,5050.0,3.15,48250.0,9125.0,254.4,8625.0,1125.0,4778.0,1.498,2026-01-22 10:16:38,12392
ABB,2026-01-27,5100.0,1.8,66625.0,91500.0,295.0,41125.0,250.0,4778.0,1.498,2026-01-22 10:16:38,12674
ABB,2026-01-27,5150.0,1.4,30125.0,12000.0,359.3,25875.0,125.0,4778.0,1.498,2026-01-22 10:16:38,12498
ABB,2026-01-27,5200.0,1.1,117750.0,38375.0,410.0,90875.0,3375.0,4778.0,1.498,2026-01-22 10:16:38,12877
ABB,2026-01-27,5250.0,1.0,45500.0,6750.0,454.3,18000.0,375.0,4778.0,1.498,2026-01-22 10:16:38,11512
ABB,2026-01-27,5300.0,1.1,156250.0,21750.0,598.9,34500.0,0.0,4778.0,1.498,2026-01-22 10:16:38,13365
ABB,2026-01-27,5350.0,1.25,44375.0,2875.0,617.45,5000.0,0.0,4778.0,1.498,2026-01-22 10:16:38,14935
ABB,2026-01-27,5400.0,1.0,134750.0,12500.0,675.5,7625.0,0.0,4778.0,1.498,2026-01-22 10:16:38,18498
ABB,2026-01-27,5450.0,1.0,21250.0,0.0,0.0,0.0,0.0,4778.0,1.498,2026-01-22 10:16:38,22575
ABB,2026-01-27,5500.0,0.9,82750.0,9375.0,776.35,13250.0,0.0,4778.0,1.498,2026-01-22 10:16:38,27261
ABB,2026-01-27,5550.0,1.25,20375.0,0.0,506.4,375.0,0.0,4778.0,1.498,2026-01-22 10:16:38,31404
ABB,2026-01-27,5600.0,1.75,28375.0,0.0,861.2,16875.0,0.0,4778.0,1.498,2026-01-22 10:16:38,36656
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4778.0,1.498,2026-01-22 10:16:38,40702
ABB,2026-01-27,5700.0,1.6,42500.0,0.0,521.85,6875.0,0.0,4778.0,1.498,2026-01-22 10:16:38,46198
ABB,2026-01-27,5750.0,0.9,9375.0,250.0,412.0,1375.0,0.0,4778.0,1.498,2026-01-22 10:16:38,51588
ABB,2026-01-27,5800.0,1.2,34125.0,0.0,586.4,2750.0,0.0,4778.0,1.498,2026-01-22 10:16:38,57329
ABB,2026-01-27,5850.0,1.2,750.0,125.0,990.9,375.0,0.0,4778.0,1.498,2026-01-22 10:16:38,63152
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4778.0,1.498,2026-01-22 10:16:38,69101
ABB,2026-01-27,6000.0,0.9,22125.0,0.0,1265.0,14750.0,0.0,4778.0,1.498,2026-01-22 10:16:38,81083
ABB,2026-01-27,6100.0,0.5,3500.0,0.0,1385.55,18250.0,0.0,4778.0,1.498,2026-01-22 10:16:38,91569
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,353.9,2.209,2026-01-22 10:16:38,75911
ABCAPITAL,2026-01-27,300.0,47.85,725400.0,0.0,0.05,189100.0,0.0,353.9,2.209,2026-01-22 10:16:38,49393
ABCAPITAL,2026-01-27,310.0,37.05,89900.0,0.0,0.1,272800.0,77500.0,353.9,2.209,2026-01-22 10:16:38,40519
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.15,179800.0,173600.0,353.9,2.209,2026-01-22 10:16:38,34858
ABCAPITAL,2026-01-27,320.0,29.5,37200.0,0.0,0.25,545600.0,40300.0,353.9,2.209,2026-01-22 10:16:38,29031
ABCAPITAL,2026-01-27,325.0,26.75,37200.0,9300.0,0.3,430900.0,189100.0,353.9,2.209,2026-01-22 10:16:38,23527
ABCAPITAL,2026-01-27,330.0,22.05,161200.0,21700.0,0.5,1853800.0,551800.0,353.9,2.209,2026-01-22 10:16:38,18247
ABCAPITAL,2026-01-27,335.0,18.85,148800.0,96100.0,0.65,880400.0,610700.0,353.9,2.209,2026-01-22 10:16:38,14152
ABCAPITAL,2026-01-27,340.0,14.4,372000.0,365800.0,1.0,1441500.0,1822800.0,353.9,2.209,2026-01-22 10:16:38,10531
ABCAPITAL,2026-01-27,345.0,10.35,465000.0,731600.0,1.75,1320600.0,3279800.0,353.9,2.209,2026-01-22 10:16:38,7985
ABCAPITAL,2026-01-27,350.0,6.75,1918900.0,2591600.0,3.1,2793100.0,3034900.0,353.9,2.209,2026-01-22 10:16:38,6191
ABCAPITAL,2026-01-27,355.0,4.15,1426000.0,4299700.0,5.5,840100.0,1962300.0,353.9,2.209,2026-01-22 10:16:38,6932
ABCAPITAL,2026-01-27,360.0,2.15,3196100.0,5282400.0,8.5,1230700.0,914500.0,353.9,2.209,2026-01-22 10:16:38,8506
ABCAPITAL,2026-01-27,365.0,1.2,1463200.0,3276700.0,12.95,570400.0,434000.0,353.9,2.209,2026-01-22 10:16:38,11805
ABCAPITAL,2026-01-27,370.0,0.7,2318800.0,1643000.0,19.1,310000.0,9300.0,353.9,2.209,2026-01-22 10:16:38,15917
ABCAPITAL,2026-01-27,375.0,0.35,1612000.0,861800.0,31.0,127100.0,0.0,353.9,2.209,2026-01-22 10:16:38,21476
ABCAPITAL,2026-01-27,380.0,0.25,1373300.0,434000.0,24.85,71300.0,0.0,353.9,2.209,2026-01-22 10:16:38,27998
ABCAPITAL,2026-01-27,385.0,0.2,4473300.0,1565500.0,33.75,55800.0,9300.0,353.9,2.209,2026-01-22 10:16:38,35436
ABCAPITAL,2026-01-27,390.0,0.15,1553100.0,300700.0,44.0,80600.0,0.0,353.9,2.209,2026-01-22 10:16:38,45182
ABCAPITAL,2026-01-27,395.0,0.2,713000.0,18600.0,42.0,3100.0,0.0,353.9,2.209,2026-01-22 10:16:38,55514
ABCAPITAL,2026-01-27,400.0,0.1,2225800.0,37200.0,37.25,62000.0,0.0,353.9,2.209,2026-01-22 10:16:38,66535
ABCAPITAL,2026-01-27,410.0,0.1,412300.0,0.0,0.0,0.0,0.0,353.9,2.209,2026-01-22 10:16:38,90655
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,63224
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,57385
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,51546
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,45708
ADANIENSOL,2026-01-27,790.0,0.0,0.0,0.0,1.65,2025.0,0.0,924.8,2.836,2026-01-22 10:16:38,42788
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,0.5,52650.0,8100.0,924.8,2.836,2026-01-22 10:16:38,39871
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,0.6,12825.0,27675.0,924.8,2.836,2026-01-22 10:16:38,37003
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,0.45,26325.0,16875.0,924.8,2.836,2026-01-22 10:16:38,34151
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,1.05,56700.0,4725.0,924.8,2.836,2026-01-22 10:16:38,31344
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,1.2,74925.0,54000.0,924.8,2.836,2026-01-22 10:16:38,28572
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,1.55,54675.0,49275.0,924.8,2.836,2026-01-22 10:16:38,25905
ADANIENSOL,2026-01-27,860.0,45.3,7425.0,0.0,2.0,172125.0,179550.0,924.8,2.836,2026-01-22 10:16:38,23261
ADANIENSOL,2026-01-27,870.0,62.45,675.0,1350.0,2.65,119475.0,132975.0,924.8,2.836,2026-01-22 10:16:38,20805
ADANIENSOL,2026-01-27,880.0,50.85,36450.0,16200.0,3.75,130950.0,258525.0,924.8,2.836,2026-01-22 10:16:38,18442
ADANIENSOL,2026-01-27,890.0,44.05,27675.0,43875.0,5.05,76275.0,180900.0,924.8,2.836,2026-01-22 10:16:38,16410
ADANIENSOL,2026-01-27,900.0,34.5,136350.0,294300.0,7.3,201825.0,276750.0,924.8,2.836,2026-01-22 10:16:38,14429
ADANIENSOL,2026-01-27,910.0,27.35,72900.0,338175.0,10.1,93825.0,223425.0,924.8,2.836,2026-01-22 10:16:38,13027
ADANIENSOL,2026-01-27,920.0,20.3,245025.0,1005750.0,13.9,220050.0,167400.0,924.8,2.836,2026-01-22 10:16:38,11572
ADANIENSOL,2026-01-27,930.0,15.1,143775.0,735750.0,18.8,39150.0,74250.0,924.8,2.836,2026-01-22 10:16:38,10669
ADANIENSOL,2026-01-27,940.0,11.0,205200.0,486675.0,24.25,109350.0,171450.0,924.8,2.836,2026-01-22 10:16:38,9902
ADANIENSOL,2026-01-27,950.0,7.95,288900.0,542025.0,31.2,60075.0,73575.0,924.8,2.836,2026-01-22 10:16:38,9265
ADANIENSOL,2026-01-27,960.0,5.7,476550.0,307125.0,39.45,150525.0,54675.0,924.8,2.836,2026-01-22 10:16:38,9060
ADANIENSOL,2026-01-27,970.0,4.25,191025.0,165375.0,45.0,58725.0,5400.0,924.8,2.836,2026-01-22 10:16:38,9117
ADANIENSOL,2026-01-27,980.0,3.25,335475.0,411075.0,81.1,284850.0,0.0,924.8,2.836,2026-01-22 10:16:38,9563
ADANIENSOL,2026-01-27,990.0,2.65,59400.0,89775.0,65.7,30375.0,1350.0,924.8,2.836,2026-01-22 10:16:38,8611
ADANIENSOL,2026-01-27,1000.0,2.1,668925.0,313200.0,72.15,257175.0,2700.0,924.8,2.836,2026-01-22 10:16:38,9767
ADANIENSOL,2026-01-27,1010.0,1.75,85050.0,58725.0,85.45,57375.0,675.0,924.8,2.836,2026-01-22 10:16:38,10317
ADANIENSOL,2026-01-27,1020.0,1.55,208575.0,20925.0,95.3,84375.0,4050.0,924.8,2.836,2026-01-22 10:16:38,12249
ADANIENSOL,2026-01-27,1030.0,1.2,247050.0,3375.0,103.0,103950.0,4725.0,924.8,2.836,2026-01-22 10:16:38,14178
ADANIENSOL,2026-01-27,1040.0,1.0,444150.0,49950.0,115.5,85050.0,2700.0,924.8,2.836,2026-01-22 10:16:38,16189
ADANIENSOL,2026-01-27,1050.0,0.95,171450.0,62775.0,159.65,78300.0,0.0,924.8,2.836,2026-01-22 10:16:38,18832
ADANIENSOL,2026-01-27,1060.0,0.9,558225.0,169425.0,145.5,102600.0,4050.0,924.8,2.836,2026-01-22 10:16:38,21429
ADANIENSOL,2026-01-27,1070.0,0.85,127575.0,6750.0,152.85,29025.0,0.0,924.8,2.836,2026-01-22 10:16:38,24478
ADANIENSOL,2026-01-27,1080.0,0.55,127575.0,2025.0,182.45,38475.0,0.0,924.8,2.836,2026-01-22 10:16:38,28693
ADANIENSOL,2026-01-27,1090.0,0.4,66150.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,32812
ADANIENSOL,2026-01-27,1100.0,0.3,488025.0,40500.0,199.6,49275.0,0.0,924.8,2.836,2026-01-22 10:16:38,37695
ADANIENSOL,2026-01-27,1110.0,0.35,73575.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,42144
ADANIENSOL,2026-01-27,1120.0,0.35,168750.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,47637
ADANIENSOL,2026-01-27,1130.0,0.65,88425.0,0.0,226.15,2025.0,0.0,924.8,2.836,2026-01-22 10:16:38,53303
ADANIENSOL,2026-01-27,1140.0,0.1,60075.0,675.0,214.95,2025.0,2025.0,924.8,2.836,2026-01-22 10:16:38,59013
ADANIENSOL,2026-01-27,1150.0,0.5,89100.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,64783
ADANIENSOL,2026-01-27,1160.0,0.25,109350.0,1350.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,70689
ADANIENSOL,2026-01-27,1180.0,0.25,74250.0,8100.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,82713
ADANIENSOL,2026-01-27,1200.0,0.15,35100.0,0.0,152.0,2025.0,0.0,924.8,2.836,2026-01-22 10:16:38,94885
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8,2.836,2026-01-22 10:16:38,107100
ADANIENT,2026-01-27,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,310746
ADANIENT,2026-01-27,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,286282
ADANIENT,2026-01-27,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,261818
ADANIENT,2026-01-27,1800.0,0.0,0.0,0.0,0.75,8652.0,1854.0,2089.5,2.82,2026-01-22 10:16:38,237354
ADANIENT,2026-01-27,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,225138
ADANIENT,2026-01-27,1840.0,0.0,0.0,0.0,1.15,55311.0,21630.0,2089.5,2.82,2026-01-22 10:16:38,212924
ADANIENT,2026-01-27,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,200813
ADANIENT,2026-01-27,1880.0,0.0,0.0,0.0,1.1,119583.0,9579.0,2089.5,2.82,2026-01-22 10:16:38,188709
ADANIENT,2026-01-27,1900.0,0.0,0.0,0.0,1.6,39243.0,88683.0,2089.5,2.82,2026-01-22 10:16:38,176831
ADANIENT,2026-01-27,1920.0,118.15,27501.0,0.0,1.9,98262.0,130398.0,2089.5,2.82,2026-01-22 10:16:38,165038
ADANIENT,2026-01-27,1938.95,100.5,4635.0,0.0,2.15,11742.0,18231.0,2089.5,2.82,2026-01-22 10:16:38,154415
ADANIENT,2026-01-27,1940.0,157.35,10506.0,32754.0,2.3,93936.0,83430.0,2089.5,2.82,2026-01-22 10:16:38,153855
ADANIENT,2026-01-27,1960.0,130.75,17304.0,34299.0,3.1,65817.0,159753.0,2089.5,2.82,2026-01-22 10:16:38,142706
ADANIENT,2026-01-27,1980.0,117.75,28119.0,7107.0,3.7,81267.0,117729.0,2089.5,2.82,2026-01-22 10:16:38,131784
ADANIENT,2026-01-27,2000.0,92.25,52839.0,41406.0,5.3,526536.0,375744.0,2089.5,2.82,2026-01-22 10:16:38,121177
ADANIENT,2026-01-27,2020.0,74.75,54384.0,69834.0,7.0,111549.0,240093.0,2089.5,2.82,2026-01-22 10:16:38,111636
ADANIENT,2026-01-27,2040.0,57.85,108150.0,292005.0,10.5,182001.0,286752.0,2089.5,2.82,2026-01-22 10:16:38,102547
ADANIENT,2026-01-27,2060.0,42.05,134106.0,448359.0,15.55,102897.0,288297.0,2089.5,2.82,2026-01-22 10:16:38,94144
ADANIENT,2026-01-27,2080.0,30.15,169023.0,982620.0,23.65,164388.0,529626.0,2089.5,2.82,2026-01-22 10:16:38,86184
ADANIENT,2026-01-27,2100.0,21.05,346698.0,1895097.0,34.0,507378.0,308382.0,2089.5,2.82,2026-01-22 10:16:38,78608
ADANIENT,2026-01-27,2120.0,14.15,214446.0,648282.0,46.4,198996.0,102897.0,2089.5,2.82,2026-01-22 10:16:38,71625
ADANIENT,2026-01-27,2140.0,9.15,299730.0,731403.0,62.35,222171.0,75705.0,2089.5,2.82,2026-01-22 10:16:38,65843
ADANIENT,2026-01-27,2160.0,6.25,293241.0,551565.0,78.55,117111.0,24102.0,2089.5,2.82,2026-01-22 10:16:38,60615
ADANIENT,2026-01-27,2180.0,4.3,272229.0,445578.0,96.2,186945.0,7416.0,2089.5,2.82,2026-01-22 10:16:38,56581
ADANIENT,2026-01-27,2200.0,3.2,1535730.0,931326.0,115.0,842334.0,30591.0,2089.5,2.82,2026-01-22 10:16:38,52521
ADANIENT,2026-01-27,2220.0,2.65,389649.0,218772.0,128.25,257706.0,4635.0,2089.5,2.82,2026-01-22 10:16:38,45703
ADANIENT,2026-01-27,2240.0,2.1,439089.0,182310.0,155.3,271611.0,4635.0,2089.5,2.82,2026-01-22 10:16:38,46173
ADANIENT,2026-01-27,2260.0,1.65,409734.0,159444.0,172.95,193743.0,6180.0,2089.5,2.82,2026-01-22 10:16:38,47141
ADANIENT,2026-01-27,2280.0,1.5,231750.0,107223.0,189.05,174585.0,8343.0,2089.5,2.82,2026-01-22 10:16:38,50158
ADANIENT,2026-01-27,2300.0,1.3,1148553.0,242874.0,210.75,417459.0,18231.0,2089.5,2.82,2026-01-22 10:16:38,54006
ADANIENT,2026-01-27,2320.0,1.2,104442.0,77250.0,296.85,45732.0,0.0,2089.5,2.82,2026-01-22 10:16:38,55602
ADANIENT,2026-01-27,2326.75,1.0,66744.0,9270.0,164.6,59946.0,0.0,2089.5,2.82,2026-01-22 10:16:38,57816
ADANIENT,2026-01-27,2340.0,0.9,116184.0,21321.0,240.0,14523.0,618.0,2089.5,2.82,2026-01-22 10:16:38,63991
ADANIENT,2026-01-27,2360.0,0.85,174894.0,11124.0,267.25,8034.0,309.0,2089.5,2.82,2026-01-22 10:16:38,74713
ADANIENT,2026-01-27,2380.0,0.8,79104.0,6489.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,85939
ADANIENT,2026-01-27,2400.0,0.65,623562.0,86211.0,305.4,269139.0,9270.0,2089.5,2.82,2026-01-22 10:16:38,97530
ADANIENT,2026-01-27,2404.3,0.0,0.0,0.0,133.15,309.0,0.0,2089.5,2.82,2026-01-22 10:16:38,92225
ADANIENT,2026-01-27,2420.0,0.65,13287.0,2163.0,395.0,128853.0,0.0,2089.5,2.82,2026-01-22 10:16:38,102717
ADANIENT,2026-01-27,2440.0,0.7,12360.0,0.0,218.0,63345.0,0.0,2089.5,2.82,2026-01-22 10:16:38,111283
ADANIENT,2026-01-27,2460.0,0.75,84975.0,1236.0,447.65,3708.0,0.0,2089.5,2.82,2026-01-22 10:16:38,123709
ADANIENT,2026-01-27,2480.0,0.8,20394.0,0.0,218.0,309.0,0.0,2089.5,2.82,2026-01-22 10:16:38,137533
ADANIENT,2026-01-27,2500.0,0.6,342681.0,12669.0,411.0,49440.0,618.0,2089.5,2.82,2026-01-22 10:16:38,151553
ADANIENT,2026-01-27,2520.0,0.7,25956.0,0.0,420.0,28119.0,0.0,2089.5,2.82,2026-01-22 10:16:38,164350
ADANIENT,2026-01-27,2520.65,0.0,0.0,0.0,165.0,1236.0,0.0,2089.5,2.82,2026-01-22 10:16:38,163656
ADANIENT,2026-01-27,2540.0,0.5,21321.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,178071
ADANIENT,2026-01-27,2560.0,0.7,23484.0,309.0,285.0,2472.0,0.0,2089.5,2.82,2026-01-22 10:16:38,193034
ADANIENT,2026-01-27,2598.2,0.45,13596.0,0.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,221643
ADANIENT,2026-01-27,2600.0,0.95,90846.0,20085.0,511.0,57165.0,1236.0,2089.5,2.82,2026-01-22 10:16:38,222997
ADANIENT,2026-01-27,2640.0,0.15,6180.0,618.0,0.0,0.0,0.0,2089.5,2.82,2026-01-22 10:16:38,250759
ADANIENT,2026-01-27,2680.0,0.1,64890.0,9888.0,397.0,131325.0,0.0,2089.5,2.82,2026-01-22 10:16:38,281459
ADANIENT,2026-01-27,2800.0,0.0,0.0,0.0,765.5,201159.0,0.0,2089.5,2.82,2026-01-22 10:16:38,370700
ADANIGREEN,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,109202
ADANIGREEN,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,99723
ADANIGREEN,2026-01-27,760.0,122.1,600.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,90244
ADANIGREEN,2026-01-27,770.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,85513
ADANIGREEN,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,80774
ADANIGREEN,2026-01-27,790.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2,3.13,2026-01-22 10:16:38,76035
ADANIGREEN,2026-01-27,800.0,142.9,1800.0,0.0,0.4,99000.0,24600.0,906.2,3.13,2026-01-22 10:16:38,71297
ADANIGREEN,2026-01-27,810.0,89.65,11400.0,600.0,0.6,17400.0,600.0,906.2,3.13,2026-01-22 10:16:38,66680
ADANIGREEN,2026-01-27,820.0,89.45,3000.0,1200.0,2.65,75600.0,0.0,906.2,3.13,2026-01-22 10:16:38,62172
ADANIGREEN,2026-01-27,830.0,0.0,0.0,0.0,1.1,34800.0,49800.0,906.2,3.13,2026-01-22 10:16:38,57648
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,0.0,1.5,222600.0,70800.0,906.2,3.13,2026-01-22 10:16:38,53149
ADANIGREEN,2026-01-27,850.0,59.8,20400.0,11400.0,2.05,98400.0,61200.0,906.2,3.13,2026-01-22 10:16:38,48877
ADANIGREEN,2026-01-27,860.0,58.7,21000.0,2400.0,2.8,211800.0,164400.0,906.2,3.13,2026-01-22 10:16:38,44827
ADANIGREEN,2026-01-27,870.0,44.3,24600.0,12000.0,4.3,79200.0,131400.0,906.2,3.13,2026-01-22 10:16:38,40971
ADANIGREEN,2026-01-27,880.0,34.45,100200.0,166800.0,6.15,241200.0,390000.0,906.2,3.13,2026-01-22 10:16:38,37230
