Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.25,2500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,2829
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,2084
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,1712
360ONE,2026-02-24,1000.0,159.0,3000.0,0.0,6.05,29000.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,1341
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,1064
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,9.5,12500.0,500.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,773
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,481
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,216
360ONE,2026-02-24,1100.0,63.0,25000.0,1500.0,22.5,26000.0,500.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,11
360ONE,2026-02-24,1120.0,53.1,20500.0,0.0,36.85,17500.0,500.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,0
360ONE,2026-02-24,1140.0,41.2,19500.0,6000.0,39.7,19500.0,4000.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,10
360ONE,2026-02-24,1160.0,30.55,15000.0,2500.0,75.0,3000.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,57
360ONE,2026-02-24,1180.0,19.55,26500.0,500.0,65.3,2500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,161
360ONE,2026-02-24,1200.0,15.85,77000.0,2500.0,75.0,37000.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,334
360ONE,2026-02-24,1220.0,11.65,18000.0,1000.0,87.4,500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,545
360ONE,2026-02-24,1240.0,8.0,20500.0,1000.0,144.0,5500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,964
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,1356
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,1811
360ONE,2026-02-24,1300.0,3.6,42500.0,1500.0,194.8,2500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,2329
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,2893
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,4086
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1134.0,1142.7,1129.0,-0.518,2026-01-29 09:57:30,4710
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,46938
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,6.15,15375.0,3000.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,41516
ABB,2026-02-24,4100.0,0.0,0.0,0.0,9.5,1500.0,0.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,36256
ABB,2026-02-24,4200.0,0.0,0.0,0.0,10.5,9000.0,625.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,31006
ABB,2026-02-24,4300.0,0.0,0.0,0.0,15.5,14875.0,500.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,25838
ABB,2026-02-24,4350.0,0.0,0.0,0.0,18.95,1000.0,0.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,23310
ABB,2026-02-24,4400.0,363.3,875.0,0.0,22.0,13875.0,0.0,5029.5,5055.5,5022.5,-0.278,2026-01-29 09:57:30,20808
