Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,27500.0,40000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,28785
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,95000.0,149500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,21255
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.85,55000.0,46000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,18109
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.8,47000.0,22500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,14673
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.3,112500.0,120500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,11332
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,2.0,203000.0,269000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,8250
360ONE,2026-01-27,1100.0,43.2,96500.0,4000.0,4.1,205000.0,401000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,5535
360ONE,2026-01-27,1120.0,34.8,53000.0,18500.0,8.85,291500.0,797500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,3777
360ONE,2026-01-27,1140.0,22.7,106500.0,242000.0,16.2,279000.0,1199000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,2301
360ONE,2026-01-27,1160.0,13.85,243000.0,612000.0,26.7,151500.0,255500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,1460
360ONE,2026-01-27,1180.0,8.4,264500.0,688000.0,42.65,146000.0,49500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,1550
360ONE,2026-01-27,1200.0,5.6,639000.0,898000.0,58.0,146000.0,41500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,2129
360ONE,2026-01-27,1220.0,4.0,435500.0,386500.0,77.05,36500.0,6500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,4189
360ONE,2026-01-27,1240.0,2.75,368500.0,362000.0,97.85,87500.0,6500.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,7575
360ONE,2026-01-27,1260.0,2.1,495000.0,329000.0,118.25,26000.0,2000.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,11225
360ONE,2026-01-27,1280.0,1.7,216500.0,148500.0,81.0,1000.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,16468
360ONE,2026-01-27,1300.0,1.2,310500.0,214500.0,120.0,6000.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,22379
360ONE,2026-01-27,1320.0,0.9,120000.0,42500.0,0.0,0.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,28859
360ONE,2026-01-27,1340.0,0.75,42500.0,15000.0,143.6,0.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,35625
360ONE,2026-01-27,1360.0,0.55,242000.0,140000.0,152.1,4000.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,42468
360ONE,2026-01-27,1380.0,0.55,73000.0,111500.0,0.0,0.0,0.0,1143.5,1163.9,1129.2,-2.273,2026-01-20 10:05,49753
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,69286
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,61774
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,58027
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.0,22000.0,500.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,54272
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,50628
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.1,8500.0,500.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,46983
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,14500.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,43428
ABB,2026-01-27,4500.0,397.3,625.0,0.0,12.25,29750.0,24750.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,39894
ABB,2026-01-27,4550.0,663.35,500.0,0.0,9.45,5750.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,36508
ABB,2026-01-27,4600.0,188.85,0.0,250.0,24.6,33250.0,24875.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,33192
ABB,2026-01-27,4650.0,0.0,0.0,0.0,33.8,18250.0,5125.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,29934
ABB,2026-01-27,4700.0,0.0,0.0,0.0,50.2,52375.0,80125.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,26787
ABB,2026-01-27,4750.0,153.0,1250.0,0.0,68.75,10375.0,10875.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,23700
ABB,2026-01-27,4800.0,56.25,23000.0,35875.0,92.8,49375.0,100625.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,20882
ABB,2026-01-27,4850.0,36.5,23750.0,35625.0,124.8,11625.0,17000.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,18149
ABB,2026-01-27,4900.0,23.3,66000.0,91250.0,159.55,41000.0,20250.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,15864
ABB,2026-01-27,4950.0,14.3,23625.0,25250.0,203.95,11000.0,1750.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,13672
ABB,2026-01-27,5000.0,9.2,117375.0,101750.0,248.4,85375.0,5750.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,11963
ABB,2026-01-27,5050.0,6.45,40250.0,29750.0,266.9,10000.0,625.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,9445
ABB,2026-01-27,5100.0,4.65,134250.0,72500.0,338.3,52500.0,4125.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,8950
ABB,2026-01-27,5150.0,3.5,40000.0,32750.0,289.2,26750.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,7917
ABB,2026-01-27,5200.0,2.75,164375.0,74625.0,438.25,104125.0,2750.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,8171
ABB,2026-01-27,5250.0,2.5,71625.0,9750.0,470.0,19125.0,125.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,6009
ABB,2026-01-27,5300.0,2.5,184000.0,49250.0,540.0,40625.0,1000.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,7938
ABB,2026-01-27,5350.0,2.3,64125.0,25500.0,454.95,5875.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,9723
ABB,2026-01-27,5400.0,2.25,188875.0,41625.0,620.0,10625.0,375.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,13754
ABB,2026-01-27,5450.0,1.6,26375.0,3000.0,0.0,0.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,18418
ABB,2026-01-27,5500.0,1.25,104375.0,20750.0,630.0,14750.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,23835
ABB,2026-01-27,5550.0,1.6,20625.0,875.0,506.4,375.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,28927
ABB,2026-01-27,5600.0,1.0,33875.0,12750.0,304.9,17250.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,35024
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4745.0,4855.0,4741.5,-2.477,2026-01-20 10:05,40870
