Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.85,34500.0,41000.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,6090
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,5086
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,4088
360ONE,2026-02-24,980.0,0.0,0.0,0.0,2.9,9000.0,7500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,3095
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,3.5,86000.0,119000.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,2118
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.25,6000.0,1500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,1358
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.65,19500.0,17500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,627
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,6.95,52500.0,57500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-106
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.25,34500.0,43500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-647
360ONE,2026-02-24,1100.0,87.15,66500.0,13500.0,12.5,85000.0,130000.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-1084
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,16.75,16500.0,12500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-824
360ONE,2026-02-24,1140.0,56.6,28500.0,32500.0,25.5,29500.0,9500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-489
360ONE,2026-02-24,1160.0,44.55,151000.0,295500.0,29.8,99500.0,112500.0,1172.1,1188.5,1150.0,5.547,2026-02-03 12:02:51,-337
