Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5209.5,0.637,2026-01-02 15:24,21275
ABB,2026-01-27,6000.0,3.5,14375.0,812.0,28250.0,5209.5,0.637,2026-01-02 15:24,25062
ABB,2026-01-27,6100.0,7.5,875.0,890.3,18875.0,5209.5,0.637,2026-01-02 15:24,26987
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.1,-0.235,2026-01-02 15:24,42396
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,361.1,-0.235,2026-01-02 15:24,22989
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,406100.0,361.1,-0.235,2026-01-02 15:24,19381
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,361.1,-0.235,2026-01-02 15:24,15835
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,672700.0,361.1,-0.235,2026-01-02 15:24,11857
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.95,232500.0,361.1,-0.235,2026-01-02 15:24,8500
ABCAPITAL,2026-01-27,330.0,34.35,133300.0,1.3,864900.0,361.1,-0.235,2026-01-02 15:24,5076
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.7,1066400.0,361.1,-0.235,2026-01-02 15:24,2452
ABCAPITAL,2026-01-27,340.0,25.3,248000.0,2.45,936200.0,361.1,-0.235,2026-01-02 15:24,-107
ABCAPITAL,2026-01-27,345.0,21.85,217000.0,3.25,902100.0,361.1,-0.235,2026-01-02 15:24,-1544
ABCAPITAL,2026-01-27,350.0,17.8,2321900.0,4.55,1655400.0,361.1,-0.235,2026-01-02 15:24,-2639
ABCAPITAL,2026-01-27,355.0,14.15,344100.0,6.2,421600.0,361.1,-0.235,2026-01-02 15:24,1453
ABCAPITAL,2026-01-27,360.0,11.4,1875500.0,8.2,920700.0,361.1,-0.235,2026-01-02 15:24,2774
ABCAPITAL,2026-01-27,365.0,8.85,1181100.0,10.2,573500.0,361.1,-0.235,2026-01-02 15:24,6651
ABCAPITAL,2026-01-27,370.0,6.8,2052200.0,13.25,306900.0,361.1,-0.235,2026-01-02 15:24,10483
ABCAPITAL,2026-01-27,375.0,5.1,2005700.0,16.75,207700.0,361.1,-0.235,2026-01-02 15:24,16022
ABCAPITAL,2026-01-27,380.0,3.8,799800.0,20.0,12400.0,361.1,-0.235,2026-01-02 15:24,22355
ABCAPITAL,2026-01-27,385.0,2.8,241800.0,23.6,15500.0,361.1,-0.235,2026-01-02 15:24,28698
ABCAPITAL,2026-01-27,390.0,2.05,1308200.0,28.15,77500.0,361.1,-0.235,2026-01-02 15:24,34921
ABCAPITAL,2026-01-27,395.0,1.5,396800.0,0.0,0.0,361.1,-0.235,2026-01-02 15:24,41856
ABCAPITAL,2026-01-27,400.0,1.15,2294000.0,37.25,55800.0,361.1,-0.235,2026-01-02 15:24,48999
ABCAPITAL,2026-01-27,410.0,0.65,313100.0,0.0,0.0,361.1,-0.235,2026-01-02 15:24,65572
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,17567
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,37125.0,1057.3,1.042,2026-01-02 15:24,13947
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1057.3,1.042,2026-01-02 15:24,10441
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1057.3,1.042,2026-01-02 15:24,8681
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,157275.0,1057.3,1.042,2026-01-02 15:24,6926
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.2,39825.0,1057.3,1.042,2026-01-02 15:24,5357
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1057.3,1.042,2026-01-02 15:24,3797
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1057.3,1.042,2026-01-02 15:24,2258
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.65,101925.0,1057.3,1.042,2026-01-02 15:24,743
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.7,89100.0,1057.3,1.042,2026-01-02 15:24,-693
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,40500.0,1057.3,1.042,2026-01-02 15:24,-1957
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,-3216
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,7.8,361800.0,1057.3,1.042,2026-01-02 15:24,-4476
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,9.35,13500.0,1057.3,1.042,2026-01-02 15:24,-5533
ADANIENSOL,2026-01-27,1000.0,75.8,185625.0,11.25,216000.0,1057.3,1.042,2026-01-02 15:24,-6399
ADANIENSOL,2026-01-27,1010.0,67.5,16200.0,13.25,39825.0,1057.3,1.042,2026-01-02 15:24,-5704
ADANIENSOL,2026-01-27,1020.0,60.25,181575.0,16.0,120150.0,1057.3,1.042,2026-01-02 15:24,-6061
ADANIENSOL,2026-01-27,1030.0,53.3,24300.0,18.95,56700.0,1057.3,1.042,2026-01-02 15:24,-5271
ADANIENSOL,2026-01-27,1040.0,46.65,422550.0,22.4,96525.0,1057.3,1.042,2026-01-02 15:24,-5279
ADANIENSOL,2026-01-27,1050.0,41.1,126900.0,26.2,72900.0,1057.3,1.042,2026-01-02 15:24,-3035
ADANIENSOL,2026-01-27,1060.0,35.15,438750.0,31.0,209250.0,1057.3,1.042,2026-01-02 15:24,-2016
ADANIENSOL,2026-01-27,1070.0,30.0,120150.0,35.4,30375.0,1057.3,1.042,2026-01-02 15:24,213
ADANIENSOL,2026-01-27,1080.0,25.85,186975.0,42.0,20925.0,1057.3,1.042,2026-01-02 15:24,1953
ADANIENSOL,2026-01-27,1090.0,22.3,30375.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,4043
ADANIENSOL,2026-01-27,1100.0,19.0,551475.0,54.75,42525.0,1057.3,1.042,2026-01-02 15:24,5836
ADANIENSOL,2026-01-27,1110.0,16.2,40500.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,8970
ADANIENSOL,2026-01-27,1120.0,13.5,80325.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,11396
ADANIENSOL,2026-01-27,1130.0,11.85,29025.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,13944
ADANIENSOL,2026-01-27,1140.0,9.5,149175.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,16448
ADANIENSOL,2026-01-27,1150.0,8.0,132300.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,19208
ADANIENSOL,2026-01-27,1160.0,6.75,189000.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,22065
ADANIENSOL,2026-01-27,1180.0,4.8,175500.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,28071
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1057.3,1.042,2026-01-02 15:24,34386
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.3,55929.0,2279.0,0.841,2026-01-02 15:24,178770
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.7,55929.0,2279.0,0.841,2026-01-02 15:24,158027
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.6,46350.0,2279.0,0.841,2026-01-02 15:24,137506
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2279.0,0.841,2026-01-02 15:24,128073
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.1,46659.0,2279.0,0.841,2026-01-02 15:24,127555
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.1,23175.0,2279.0,0.841,2026-01-02 15:24,117535
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2279.0,0.841,2026-01-02 15:24,107555
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.85,334647.0,2279.0,0.841,2026-01-02 15:24,97625
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,88635
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.3,176439.0,2279.0,0.841,2026-01-02 15:24,79415
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,70468
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,61644
ADANIENT,2026-01-27,2100.0,205.0,45732.0,8.85,333720.0,2279.0,0.841,2026-01-02 15:24,52783
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.45,31827.0,2279.0,0.841,2026-01-02 15:24,45322
ADANIENT,2026-01-27,2140.0,168.0,12978.0,12.55,110004.0,2279.0,0.841,2026-01-02 15:24,37250
ADANIENT,2026-01-27,2160.0,148.1,4017.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,29537
ADANIENT,2026-01-27,2180.0,132.9,75705.0,18.55,145230.0,2279.0,0.841,2026-01-02 15:24,21812
ADANIENT,2026-01-27,2200.0,116.35,918657.0,22.5,1093860.0,2279.0,0.841,2026-01-02 15:24,15205
ADANIENT,2026-01-27,2220.0,103.0,288915.0,27.55,248436.0,2279.0,0.841,2026-01-02 15:24,20115
ADANIENT,2026-01-27,2240.0,87.0,441870.0,33.55,368328.0,2279.0,0.841,2026-01-02 15:24,20163
ADANIENT,2026-01-27,2260.0,74.4,283662.0,40.85,189417.0,2279.0,0.841,2026-01-02 15:24,22148
ADANIENT,2026-01-27,2280.0,63.2,246273.0,48.55,222480.0,2279.0,0.841,2026-01-02 15:24,23808
ADANIENT,2026-01-27,2300.0,52.8,1345386.0,58.15,556509.0,2279.0,0.841,2026-01-02 15:24,25545
ADANIENT,2026-01-27,2320.0,44.15,127926.0,69.45,47586.0,2279.0,0.841,2026-01-02 15:24,34477
ADANIENT,2026-01-27,2326.75,41.5,99807.0,73.3,51294.0,2279.0,0.841,2026-01-02 15:24,36539
ADANIENT,2026-01-27,2340.0,37.0,101661.0,82.25,15759.0,2279.0,0.841,2026-01-02 15:24,40366
ADANIENT,2026-01-27,2360.0,30.05,178293.0,96.0,12669.0,2279.0,0.841,2026-01-02 15:24,46565
ADANIENT,2026-01-27,2380.0,25.0,67671.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,53313
ADANIENT,2026-01-27,2400.0,20.15,1027425.0,125.75,318888.0,2279.0,0.841,2026-01-02 15:24,59952
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2279.0,0.841,2026-01-02 15:24,59982
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.1,130398.0,2279.0,0.841,2026-01-02 15:24,67171
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2279.0,0.841,2026-01-02 15:24,74703
ADANIENT,2026-01-27,2460.0,11.45,119892.0,249.0,4326.0,2279.0,0.841,2026-01-02 15:24,82873
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2279.0,0.841,2026-01-02 15:24,92701
ADANIENT,2026-01-27,2500.0,7.85,314253.0,210.5,59637.0,2279.0,0.841,2026-01-02 15:24,102494
ADANIENT,2026-01-27,2520.0,6.4,15450.0,289.0,29046.0,2279.0,0.841,2026-01-02 15:24,112033
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2279.0,0.841,2026-01-02 15:24,111549
ADANIENT,2026-01-27,2540.0,5.5,38316.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,121822
ADANIENT,2026-01-27,2560.0,4.55,21012.0,285.0,2472.0,2279.0,0.841,2026-01-02 15:24,132558
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,153054
ADANIENT,2026-01-27,2600.0,3.5,281499.0,329.0,68289.0,2279.0,0.841,2026-01-02 15:24,154039
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2279.0,0.841,2026-01-02 15:24,174938
ADANIENT,2026-01-27,2680.0,2.05,103824.0,397.0,130398.0,2279.0,0.841,2026-01-02 15:24,198089
ADANIENT,2026-01-27,2800.0,0.0,0.0,507.4,219081.0,2279.0,0.841,2026-01-02 15:24,265176
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1037.6,1.14,2026-01-02 15:24,44277
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,37072
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.55,86400.0,1037.6,1.14,2026-01-02 15:24,29843
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.3,353400.0,1037.6,1.14,2026-01-02 15:24,22854
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,20060
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.05,119400.0,1037.6,1.14,2026-01-02 15:24,16919
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,13861
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,4.55,220800.0,1037.6,1.14,2026-01-02 15:24,10839
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,15600.0,1037.6,1.14,2026-01-02 15:24,8010
ADANIGREEN,2026-01-27,960.0,94.05,4800.0,6.95,427200.0,1037.6,1.14,2026-01-02 15:24,5222
ADANIGREEN,2026-01-27,970.0,0.0,0.0,8.2,2400.0,1037.6,1.14,2026-01-02 15:24,2623
ADANIGREEN,2026-01-27,980.0,75.3,55800.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,276
ADANIGREEN,2026-01-27,990.0,69.25,1800.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,-1591
ADANIGREEN,2026-01-27,1000.0,59.85,605400.0,14.7,715200.0,1037.6,1.14,2026-01-02 15:24,-3866
ADANIGREEN,2026-01-27,1010.0,55.1,55200.0,17.7,33600.0,1037.6,1.14,2026-01-02 15:24,-2261
ADANIGREEN,2026-01-27,1020.0,46.25,484200.0,20.85,457800.0,1037.6,1.14,2026-01-02 15:24,-2894
ADANIGREEN,2026-01-27,1030.0,40.3,84000.0,24.9,90000.0,1037.6,1.14,2026-01-02 15:24,-1545
ADANIGREEN,2026-01-27,1040.0,34.9,652800.0,29.6,411000.0,1037.6,1.14,2026-01-02 15:24,-1192
ADANIGREEN,2026-01-27,1050.0,29.9,336000.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,1170
ADANIGREEN,2026-01-27,1060.0,25.5,630600.0,39.9,156600.0,1037.6,1.14,2026-01-02 15:24,3813
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,7222
ADANIGREEN,2026-01-27,1080.0,18.55,281400.0,51.7,6600.0,1037.6,1.14,2026-01-02 15:24,9647
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,12848
ADANIGREEN,2026-01-27,1100.0,13.5,1393200.0,65.7,319200.0,1037.6,1.14,2026-01-02 15:24,15561
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,19770
ADANIGREEN,2026-01-27,1120.0,9.25,575400.0,119.5,8400.0,1037.6,1.14,2026-01-02 15:24,24196
ADANIGREEN,2026-01-27,1130.0,8.0,16800.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,29637
ADANIGREEN,2026-01-27,1140.0,6.75,273000.0,136.0,2400.0,1037.6,1.14,2026-01-02 15:24,34677
ADANIGREEN,2026-01-27,1160.0,4.95,177600.0,117.5,10200.0,1037.6,1.14,2026-01-02 15:24,45432
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,56378
ADANIGREEN,2026-01-27,1200.0,3.0,495000.0,155.0,180000.0,1037.6,1.14,2026-01-02 15:24,67359
ADANIGREEN,2026-01-27,1240.0,1.95,180000.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,89377
ADANIGREEN,2026-01-27,1280.0,1.65,31200.0,0.0,0.0,1037.6,1.14,2026-01-02 15:24,114792
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,0.0,1488.1,0.473,2026-01-02 15:24,67509
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.35,139650.0,1488.1,0.473,2026-01-02 15:24,51729
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1488.1,0.473,2026-01-02 15:24,44100
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.35,232275.0,1488.1,0.473,2026-01-02 15:24,36501
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.4,167200.0,1488.1,0.473,2026-01-02 15:24,29347
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,96425.0,1488.1,0.473,2026-01-02 15:24,22549
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.9,95950.0,1488.1,0.473,2026-01-02 15:24,16063
ADANIPORTS,2026-01-27,1400.0,100.5,58425.0,4.25,315875.0,1488.1,0.473,2026-01-02 15:24,9649
ADANIPORTS,2026-01-27,1420.0,84.35,23275.0,6.45,186675.0,1488.1,0.473,2026-01-02 15:24,4460
ADANIPORTS,2026-01-27,1440.0,66.0,179550.0,9.9,627000.0,1488.1,0.473,2026-01-02 15:24,-685
ADANIPORTS,2026-01-27,1460.0,51.5,272650.0,15.15,405650.0,1488.1,0.473,2026-01-02 15:24,-3730
ADANIPORTS,2026-01-27,1480.0,38.2,667850.0,22.4,670700.0,1488.1,0.473,2026-01-02 15:24,-5193
ADANIPORTS,2026-01-27,1500.0,28.1,1449225.0,31.7,744325.0,1488.1,0.473,2026-01-02 15:24,-3720
ADANIPORTS,2026-01-27,1520.0,19.7,468825.0,42.75,101175.0,1488.1,0.473,2026-01-02 15:24,2804
ADANIPORTS,2026-01-27,1540.0,13.4,450775.0,56.05,31350.0,1488.1,0.473,2026-01-02 15:24,9247
ADANIPORTS,2026-01-27,1560.0,9.1,421325.0,74.5,58900.0,1488.1,0.473,2026-01-02 15:24,16591
ADANIPORTS,2026-01-27,1580.0,6.15,152000.0,88.65,17100.0,1488.1,0.473,2026-01-02 15:24,24412
ADANIPORTS,2026-01-27,1600.0,4.25,453625.0,114.15,38000.0,1488.1,0.473,2026-01-02 15:24,32569
ADANIPORTS,2026-01-27,1620.0,2.85,151050.0,126.0,10450.0,1488.1,0.473,2026-01-02 15:24,41526
ADANIPORTS,2026-01-27,1640.0,2.0,172425.0,0.0,0.0,1488.1,0.473,2026-01-02 15:24,50958
ADANIPORTS,2026-01-27,1660.0,1.3,86450.0,0.0,0.0,1488.1,0.473,2026-01-02 15:24,60858
ADANIPORTS,2026-01-27,1680.0,1.25,44175.0,0.0,0.0,1488.1,0.473,2026-01-02 15:24,70908
ADANIPORTS,2026-01-27,1720.0,0.85,47975.0,0.0,0.0,1488.1,0.473,2026-01-02 15:24,91167
ADANIPORTS,2026-01-27,1760.0,0.6,97850.0,0.0,0.0,1488.1,0.473,2026-01-02 15:24,111617
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5596.0,2.425,2026-01-02 15:24,4720
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5596.0,2.425,2026-01-02 15:24,3657
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5596.0,2.425,2026-01-02 15:24,2606
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5596.0,2.425,2026-01-02 15:24,2098
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,1668
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5596.0,2.425,2026-01-02 15:24,1278
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.75,22250.0,5596.0,2.425,2026-01-02 15:24,888
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5596.0,2.425,2026-01-02 15:24,850
ALKEM,2026-01-27,5200.0,0.0,0.0,12.75,8250.0,5596.0,2.425,2026-01-02 15:24,583
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,350
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5596.0,2.425,2026-01-02 15:24,129
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5596.0,2.425,2026-01-02 15:24,-90
ALKEM,2026-01-27,5400.0,255.0,2125.0,37.6,12125.0,5596.0,2.425,2026-01-02 15:24,-307
ALKEM,2026-01-27,5450.0,180.8,2500.0,49.9,7625.0,5596.0,2.425,2026-01-02 15:24,-439
ALKEM,2026-01-27,5500.0,182.0,16375.0,65.0,18250.0,5596.0,2.425,2026-01-02 15:24,-522
ALKEM,2026-01-27,5550.0,146.05,8000.0,82.5,3750.0,5596.0,2.425,2026-01-02 15:24,-259
ALKEM,2026-01-27,5600.0,118.3,21500.0,106.2,1875.0,5596.0,2.425,2026-01-02 15:24,-31
ALKEM,2026-01-27,5650.0,96.75,6375.0,140.25,1125.0,5596.0,2.425,2026-01-02 15:24,461
ALKEM,2026-01-27,5700.0,75.2,6875.0,254.8,2625.0,5596.0,2.425,2026-01-02 15:24,803
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,1131
ALKEM,2026-01-27,5800.0,46.3,8875.0,281.3,250.0,5596.0,2.425,2026-01-02 15:24,1475
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,1899
ALKEM,2026-01-27,5900.0,26.4,500.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,2288
ALKEM,2026-01-27,5950.0,19.55,4000.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,2681
ALKEM,2026-01-27,6000.0,15.25,4750.0,0.0,0.0,5596.0,2.425,2026-01-02 15:24,3101
