Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,363.4,0.401,2026-01-02 11:49,40571
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,363.4,0.401,2026-01-02 11:49,21239
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,421600.0,363.4,0.401,2026-01-02 11:49,17667
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,164300.0,363.4,0.401,2026-01-02 11:49,14150
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.55,672700.0,363.4,0.401,2026-01-02 11:49,10199
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,226300.0,363.4,0.401,2026-01-02 11:49,6879
ABCAPITAL,2026-01-27,330.0,36.85,133300.0,1.0,892800.0,363.4,0.401,2026-01-02 11:49,3484
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.45,1057100.0,363.4,0.401,2026-01-02 11:49,953
ABCAPITAL,2026-01-27,340.0,27.7,251100.0,2.05,967200.0,363.4,0.401,2026-01-02 11:49,-1546
ABCAPITAL,2026-01-27,345.0,24.1,213900.0,2.85,942400.0,363.4,0.401,2026-01-02 11:49,-2834
ABCAPITAL,2026-01-27,350.0,19.65,2331200.0,3.95,1667800.0,363.4,0.401,2026-01-02 11:49,-3795
ABCAPITAL,2026-01-27,355.0,16.45,322400.0,5.35,440200.0,363.4,0.401,2026-01-02 11:49,919
ABCAPITAL,2026-01-27,360.0,12.6,1866200.0,7.1,979600.0,363.4,0.401,2026-01-02 11:49,2387
ABCAPITAL,2026-01-27,365.0,9.95,1153200.0,9.6,334800.0,363.4,0.401,2026-01-02 11:49,6639
ABCAPITAL,2026-01-27,370.0,7.75,1813500.0,11.7,316200.0,363.4,0.401,2026-01-02 11:49,10805
ABCAPITAL,2026-01-27,375.0,5.85,1878600.0,14.9,226300.0,363.4,0.401,2026-01-02 11:49,16246
ABCAPITAL,2026-01-27,380.0,4.4,796700.0,20.0,12400.0,363.4,0.401,2026-01-02 11:49,22465
ABCAPITAL,2026-01-27,385.0,3.3,229400.0,22.8,9300.0,363.4,0.401,2026-01-02 11:49,28653
ABCAPITAL,2026-01-27,390.0,2.4,874200.0,27.0,74400.0,363.4,0.401,2026-01-02 11:49,34689
ABCAPITAL,2026-01-27,395.0,1.95,412300.0,0.0,0.0,363.4,0.401,2026-01-02 11:49,41154
ABCAPITAL,2026-01-27,400.0,1.45,2396300.0,34.95,49600.0,363.4,0.401,2026-01-02 11:49,47896
ABCAPITAL,2026-01-27,410.0,0.85,226300.0,0.0,0.0,363.4,0.401,2026-01-02 11:49,63840
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,13601
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.2,37125.0,1061.8,1.472,2026-01-02 11:49,10332
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1061.8,1.472,2026-01-02 11:49,7175
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1061.8,1.472,2026-01-02 11:49,5589
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.9,155925.0,1061.8,1.472,2026-01-02 11:49,4009
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.3,33750.0,1061.8,1.472,2026-01-02 11:49,2613
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1061.8,1.472,2026-01-02 11:49,1221
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1061.8,1.472,2026-01-02 11:49,-149
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.85,97200.0,1061.8,1.472,2026-01-02 11:49,-1497
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.65,87075.0,1061.8,1.472,2026-01-02 11:49,-2772
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.6,35100.0,1061.8,1.472,2026-01-02 11:49,-3873
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,-4976
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,8.2,362475.0,1061.8,1.472,2026-01-02 11:49,-6081
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,-7025
ADANIENSOL,2026-01-27,1000.0,76.0,220050.0,11.2,209925.0,1061.8,1.472,2026-01-02 11:49,-7736
ADANIENSOL,2026-01-27,1010.0,68.2,15525.0,13.4,51300.0,1061.8,1.472,2026-01-02 11:49,-6596
ADANIENSOL,2026-01-27,1020.0,61.55,188325.0,16.1,125550.0,1061.8,1.472,2026-01-02 11:49,-6790
ADANIENSOL,2026-01-27,1030.0,53.95,21600.0,19.3,45225.0,1061.8,1.472,2026-01-02 11:49,-5750
ADANIENSOL,2026-01-27,1040.0,47.75,423225.0,22.25,101250.0,1061.8,1.472,2026-01-02 11:49,-5571
ADANIENSOL,2026-01-27,1050.0,42.8,155250.0,26.05,68175.0,1061.8,1.472,2026-01-02 11:49,-3101
ADANIENSOL,2026-01-27,1060.0,37.5,373275.0,30.8,73575.0,1061.8,1.472,2026-01-02 11:49,-1716
ADANIENSOL,2026-01-27,1070.0,32.9,141750.0,36.6,30375.0,1061.8,1.472,2026-01-02 11:49,800
ADANIENSOL,2026-01-27,1080.0,27.6,113400.0,41.5,18900.0,1061.8,1.472,2026-01-02 11:49,2672
ADANIENSOL,2026-01-27,1090.0,23.4,29025.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,4556
ADANIENSOL,2026-01-27,1100.0,20.85,571725.0,54.9,38475.0,1061.8,1.472,2026-01-02 11:49,6302
ADANIENSOL,2026-01-27,1110.0,17.4,41850.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,9571
ADANIENSOL,2026-01-27,1120.0,14.85,89100.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,11974
ADANIENSOL,2026-01-27,1130.0,12.35,32400.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,14525
ADANIENSOL,2026-01-27,1140.0,10.5,152550.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,17017
ADANIENSOL,2026-01-27,1150.0,9.0,13500.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,19781
ADANIENSOL,2026-01-27,1160.0,7.75,197775.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,22411
ADANIENSOL,2026-01-27,1180.0,5.55,184275.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,28195
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1061.8,1.472,2026-01-02 11:49,34297
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.25,56238.0,2269.4,0.416,2026-01-02 11:49,182220
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2269.4,0.416,2026-01-02 11:49,161553
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.1,47277.0,2269.4,0.416,2026-01-02 11:49,141105
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2269.4,0.416,2026-01-02 11:49,131712
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2269.4,0.416,2026-01-02 11:49,131195
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.45,23175.0,2269.4,0.416,2026-01-02 11:49,121206
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2269.4,0.416,2026-01-02 11:49,111262
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.8,315180.0,2269.4,0.416,2026-01-02 11:49,101365
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,92380
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.1,165315.0,2269.4,0.416,2026-01-02 11:49,83155
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,74190
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,65339
ADANIENT,2026-01-27,2100.0,190.45,44805.0,8.85,314871.0,2269.4,0.416,2026-01-02 11:49,56450
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.45,24102.0,2269.4,0.416,2026-01-02 11:49,48855
ADANIENT,2026-01-27,2140.0,154.8,12360.0,13.15,108768.0,2269.4,0.416,2026-01-02 11:49,40709
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,32878
ADANIENT,2026-01-27,2180.0,116.0,76323.0,19.6,203322.0,2269.4,0.416,2026-01-02 11:49,25068
ADANIENT,2026-01-27,2200.0,105.2,922365.0,24.0,1087062.0,2269.4,0.416,2026-01-02 11:49,18244
ADANIENT,2026-01-27,2220.0,92.1,286134.0,30.25,248127.0,2269.4,0.416,2026-01-02 11:49,22047
ADANIENT,2026-01-27,2240.0,78.6,442179.0,37.0,359676.0,2269.4,0.416,2026-01-02 11:49,21709
ADANIENT,2026-01-27,2260.0,66.9,350097.0,45.55,191580.0,2269.4,0.416,2026-01-02 11:49,23234
ADANIENT,2026-01-27,2280.0,56.55,245655.0,53.55,227424.0,2269.4,0.416,2026-01-02 11:49,25168
ADANIENT,2026-01-27,2300.0,46.8,1357128.0,65.0,597297.0,2269.4,0.416,2026-01-02 11:49,26750
ADANIENT,2026-01-27,2320.0,38.85,111549.0,75.75,37698.0,2269.4,0.416,2026-01-02 11:49,34538
ADANIENT,2026-01-27,2326.75,36.45,72615.0,91.8,15141.0,2269.4,0.416,2026-01-02 11:49,36581
ADANIENT,2026-01-27,2340.0,32.05,107223.0,89.4,11742.0,2269.4,0.416,2026-01-02 11:49,40545
ADANIENT,2026-01-27,2360.0,26.4,165006.0,102.75,8652.0,2269.4,0.416,2026-01-02 11:49,46815
ADANIENT,2026-01-27,2380.0,22.2,58710.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,53540
ADANIENT,2026-01-27,2400.0,18.0,933489.0,135.0,323523.0,2269.4,0.416,2026-01-02 11:49,60166
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2269.4,0.416,2026-01-02 11:49,59416
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2269.4,0.416,2026-01-02 11:49,66485
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2269.4,0.416,2026-01-02 11:49,73822
ADANIENT,2026-01-27,2460.0,10.0,120819.0,249.0,4326.0,2269.4,0.416,2026-01-02 11:49,81840
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2269.4,0.416,2026-01-02 11:49,91502
ADANIENT,2026-01-27,2500.0,7.0,278100.0,225.0,59946.0,2269.4,0.416,2026-01-02 11:49,101145
ADANIENT,2026-01-27,2520.0,5.9,19158.0,289.0,29046.0,2269.4,0.416,2026-01-02 11:49,110316
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2269.4,0.416,2026-01-02 11:49,109827
ADANIENT,2026-01-27,2540.0,5.1,43569.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,119892
ADANIENT,2026-01-27,2560.0,4.35,21012.0,285.0,2472.0,2269.4,0.416,2026-01-02 11:49,130426
ADANIENT,2026-01-27,2598.2,3.0,27810.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,150531
ADANIENT,2026-01-27,2600.0,3.25,279336.0,329.0,68289.0,2269.4,0.416,2026-01-02 11:49,151495
ADANIENT,2026-01-27,2640.0,2.4,24102.0,0.0,0.0,2269.4,0.416,2026-01-02 11:49,171958
ADANIENT,2026-01-27,2680.0,1.9,94863.0,397.0,130398.0,2269.4,0.416,2026-01-02 11:49,194679
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2269.4,0.416,2026-01-02 11:49,260369
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1035.2,0.907,2026-01-02 11:49,45791
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,38327
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,87000.0,1035.2,0.907,2026-01-02 11:49,30840
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,2.55,422400.0,1035.2,0.907,2026-01-02 11:49,23593
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,20676
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.55,114600.0,1035.2,0.907,2026-01-02 11:49,17476
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,14350
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,5.1,237600.0,1035.2,0.907,2026-01-02 11:49,11264
ADANIGREEN,2026-01-27,950.0,0.0,0.0,6.2,16800.0,1035.2,0.907,2026-01-02 11:49,8355
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,7.2,423000.0,1035.2,0.907,2026-01-02 11:49,5519
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,2840
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,441
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,-1500
ADANIGREEN,2026-01-27,1000.0,57.9,600000.0,15.55,766200.0,1035.2,0.907,2026-01-02 11:49,-3830
ADANIGREEN,2026-01-27,1010.0,50.2,49200.0,18.45,37200.0,1035.2,0.907,2026-01-02 11:49,-2521
ADANIGREEN,2026-01-27,1020.0,44.95,495000.0,22.4,475200.0,1035.2,0.907,2026-01-02 11:49,-3230
ADANIGREEN,2026-01-27,1030.0,39.25,124800.0,26.65,96000.0,1035.2,0.907,2026-01-02 11:49,-1986
ADANIGREEN,2026-01-27,1040.0,34.05,754800.0,31.3,406800.0,1035.2,0.907,2026-01-02 11:49,-1449
ADANIGREEN,2026-01-27,1050.0,29.2,309600.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,1312
ADANIGREEN,2026-01-27,1060.0,24.9,601800.0,42.4,137400.0,1035.2,0.907,2026-01-02 11:49,3991
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,7421
ADANIGREEN,2026-01-27,1080.0,18.0,271800.0,81.75,6000.0,1035.2,0.907,2026-01-02 11:49,9935
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,13167
ADANIGREEN,2026-01-27,1100.0,13.2,1390200.0,70.2,318000.0,1035.2,0.907,2026-01-02 11:49,15959
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,20061
ADANIGREEN,2026-01-27,1120.0,9.45,406200.0,119.5,8400.0,1035.2,0.907,2026-01-02 11:49,24561
ADANIGREEN,2026-01-27,1130.0,7.95,15000.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,29759
ADANIGREEN,2026-01-27,1140.0,6.7,282000.0,136.0,2400.0,1035.2,0.907,2026-01-02 11:49,34701
ADANIGREEN,2026-01-27,1160.0,4.75,196800.0,123.2,10200.0,1035.2,0.907,2026-01-02 11:49,45285
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,56095
ADANIGREEN,2026-01-27,1200.0,3.05,517200.0,178.45,180000.0,1035.2,0.907,2026-01-02 11:49,66939
ADANIGREEN,2026-01-27,1240.0,1.85,207600.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,88360
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1035.2,0.907,2026-01-02 11:49,113704
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,66983
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.05,126350.0,1489.8,0.587,2026-01-02 11:49,51415
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1489.8,0.587,2026-01-02 11:49,43870
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.2,212325.0,1489.8,0.587,2026-01-02 11:49,36350
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,165775.0,1489.8,0.587,2026-01-02 11:49,29240
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.0,91200.0,1489.8,0.587,2026-01-02 11:49,22478
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,101175.0,1489.8,0.587,2026-01-02 11:49,16018
ADANIPORTS,2026-01-27,1400.0,99.9,56050.0,4.4,325375.0,1489.8,0.587,2026-01-02 11:49,9640
ADANIPORTS,2026-01-27,1420.0,81.85,21850.0,6.45,177650.0,1489.8,0.587,2026-01-02 11:49,4465
ADANIPORTS,2026-01-27,1440.0,65.45,177175.0,9.5,632700.0,1489.8,0.587,2026-01-02 11:49,-663
ADANIPORTS,2026-01-27,1460.0,51.0,271700.0,15.0,387125.0,1489.8,0.587,2026-01-02 11:49,-3677
ADANIPORTS,2026-01-27,1480.0,37.7,671650.0,22.05,674025.0,1489.8,0.587,2026-01-02 11:49,-5127
ADANIPORTS,2026-01-27,1500.0,27.4,1478675.0,31.4,741475.0,1489.8,0.587,2026-01-02 11:49,-3645
ADANIPORTS,2026-01-27,1520.0,19.45,470250.0,42.0,101650.0,1489.8,0.587,2026-01-02 11:49,2953
ADANIPORTS,2026-01-27,1540.0,13.15,445075.0,56.0,26125.0,1489.8,0.587,2026-01-02 11:49,9461
ADANIPORTS,2026-01-27,1560.0,8.7,423225.0,69.95,60800.0,1489.8,0.587,2026-01-02 11:49,16863
ADANIPORTS,2026-01-27,1580.0,5.95,155800.0,87.7,13775.0,1489.8,0.587,2026-01-02 11:49,24736
ADANIPORTS,2026-01-27,1600.0,4.1,433200.0,114.15,38000.0,1489.8,0.587,2026-01-02 11:49,32978
ADANIPORTS,2026-01-27,1620.0,2.95,149625.0,126.0,10450.0,1489.8,0.587,2026-01-02 11:49,41934
ADANIPORTS,2026-01-27,1640.0,1.95,154850.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,51379
ADANIPORTS,2026-01-27,1660.0,1.6,86925.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,61251
ADANIPORTS,2026-01-27,1680.0,1.25,41325.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,71281
ADANIPORTS,2026-01-27,1720.0,1.15,44175.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,91483
ADANIPORTS,2026-01-27,1760.0,0.8,97375.0,0.0,0.0,1489.8,0.587,2026-01-02 11:49,111862
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5534.5,1.3,2026-01-02 11:49,5148
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5534.5,1.3,2026-01-02 11:49,4057
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5534.5,1.3,2026-01-02 11:49,2979
ALKEM,2026-01-27,4950.0,0.0,0.0,5.5,17250.0,5534.5,1.3,2026-01-02 11:49,2457
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,2015
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5534.5,1.3,2026-01-02 11:49,1613
ALKEM,2026-01-27,5100.0,497.15,5125.0,9.1,22625.0,5534.5,1.3,2026-01-02 11:49,1211
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5534.5,1.3,2026-01-02 11:49,1161
ALKEM,2026-01-27,5200.0,0.0,0.0,15.75,7875.0,5534.5,1.3,2026-01-02 11:49,885
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,639
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5534.5,1.3,2026-01-02 11:49,406
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5534.5,1.3,2026-01-02 11:49,174
ALKEM,2026-01-27,5400.0,193.85,2125.0,46.75,12500.0,5534.5,1.3,2026-01-02 11:49,-54
ALKEM,2026-01-27,5450.0,162.5,2500.0,65.5,7000.0,5534.5,1.3,2026-01-02 11:49,-221
ALKEM,2026-01-27,5500.0,147.9,18125.0,78.5,21375.0,5534.5,1.3,2026-01-02 11:49,-329
ALKEM,2026-01-27,5550.0,117.0,8375.0,112.4,3625.0,5534.5,1.3,2026-01-02 11:49,-134
ALKEM,2026-01-27,5600.0,93.0,16000.0,141.45,1500.0,5534.5,1.3,2026-01-02 11:49,78
ALKEM,2026-01-27,5650.0,73.0,4750.0,145.0,1000.0,5534.5,1.3,2026-01-02 11:49,448
ALKEM,2026-01-27,5700.0,50.6,4125.0,254.8,2625.0,5534.5,1.3,2026-01-02 11:49,739
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,998
ALKEM,2026-01-27,5800.0,32.0,7750.0,281.3,250.0,5534.5,1.3,2026-01-02 11:49,1303
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,1666
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,2011
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5534.5,1.3,2026-01-02 11:49,2361
