Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,28816
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.55,70500.0,252500.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,21183
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,48500.0,66500.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,17937
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,47500.0,25500.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,14389
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,112500.0,188000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,10936
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.7,282000.0,529000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,7747
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,3.9,366000.0,729500.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,5069
360ONE,2026-01-27,1120.0,28.15,58500.0,39000.0,9.65,190000.0,1270500.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,3641
360ONE,2026-01-27,1140.0,17.75,121500.0,354500.0,18.4,244500.0,1634000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,2389
360ONE,2026-01-27,1160.0,9.55,258000.0,839000.0,30.75,137500.0,494000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,1654
360ONE,2026-01-27,1180.0,5.8,436000.0,1220000.0,47.35,137500.0,84000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,1767
360ONE,2026-01-27,1200.0,3.85,649000.0,1450000.0,67.55,133500.0,79000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,2806
360ONE,2026-01-27,1220.0,2.6,429500.0,701000.0,86.1,35000.0,10000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,5156
360ONE,2026-01-27,1240.0,1.8,523000.0,821500.0,102.35,76500.0,17000.0,1136.4,1163.9,1129.2,-2.88,2026-01-20 12:44:19,8898
