Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,3002
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,2199
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,1798
360ONE,2026-02-24,1000.0,145.6,3500.0,1000.0,5.55,28500.0,3000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,1398
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,1097
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,20000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,777
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,468
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,198
360ONE,2026-02-24,1100.0,65.0,26000.0,8000.0,23.35,27000.0,6000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,-11
360ONE,2026-02-24,1120.0,48.85,17000.0,30000.0,30.85,18500.0,9000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,-16
360ONE,2026-02-24,1140.0,39.35,22000.0,56500.0,39.85,20000.0,8500.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,-30
360ONE,2026-02-24,1160.0,31.0,16000.0,18000.0,50.3,3000.0,1000.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,19
360ONE,2026-02-24,1180.0,22.2,28500.0,13000.0,66.3,3000.0,1500.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,136
360ONE,2026-02-24,1200.0,17.5,78000.0,16000.0,75.0,37000.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,324
360ONE,2026-02-24,1220.0,12.8,17500.0,7000.0,87.4,500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,558
360ONE,2026-02-24,1240.0,8.5,20500.0,3500.0,144.0,5500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,987
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,1389
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,1852
360ONE,2026-02-24,1300.0,3.4,47500.0,14000.0,194.8,2500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,2377
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,2960
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,4189
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1135.8,1143.2,1122.0,-0.36,2026-01-30 03:58:38,4831
ABB,2026-02-24,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,182555
ABB,2026-02-24,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,174027
ABB,2026-02-24,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,165500
ABB,2026-02-24,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,156972
ABB,2026-02-24,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,148445
ABB,2026-02-24,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,139917
ABB,2026-02-24,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,131390
ABB,2026-02-24,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,122862
ABB,2026-02-24,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,114335
ABB,2026-02-24,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,110071
ABB,2026-02-24,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,105807
ABB,2026-02-24,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,101543
ABB,2026-02-24,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,97280
ABB,2026-02-24,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,93016
ABB,2026-02-24,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,88752
ABB,2026-02-24,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,84488
ABB,2026-02-24,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,80225
ABB,2026-02-24,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,75961
ABB,2026-02-24,3900.0,1248.25,0.0,0.0,13.75,2375.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,71697
ABB,2026-02-24,3950.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,67442
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,4.95,14875.0,21625.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,63190
ABB,2026-02-24,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,59019
ABB,2026-02-24,4100.0,1068.9,0.0,0.0,5.8,1500.0,500.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,54842
ABB,2026-02-24,4150.0,1038.7,0.0,0.0,11.85,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,50672
ABB,2026-02-24,4200.0,1099.8,0.0,250.0,6.1,9125.0,13750.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,46503
ABB,2026-02-24,4250.0,946.0,0.0,0.0,18.25,0.0,0.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,42373
ABB,2026-02-24,4300.0,0.0,0.0,0.0,6.5,9750.0,28000.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,38250
ABB,2026-02-24,4350.0,855.85,0.0,0.0,7.35,1750.0,1750.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,34168
ABB,2026-02-24,4400.0,363.3,875.0,0.0,8.05,21000.0,57500.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,30101
ABB,2026-02-24,4450.0,768.8,0.0,0.0,10.0,2500.0,1000.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,26159
ABB,2026-02-24,4500.0,1068.5,1375.0,750.0,12.4,20625.0,128125.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,22212
ABB,2026-02-24,4550.0,0.0,0.0,0.0,11.75,1500.0,1750.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,18499
ABB,2026-02-24,4600.0,891.25,2500.0,125.0,14.45,34375.0,150500.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,14670
ABB,2026-02-24,4650.0,0.0,0.0,0.0,11.0,4750.0,14250.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,11201
ABB,2026-02-24,4700.0,831.4,18375.0,16125.0,19.05,41625.0,236750.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,7577
ABB,2026-02-24,4750.0,825.0,6125.0,2625.0,21.65,4750.0,4125.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,5707
ABB,2026-02-24,4800.0,741.0,27500.0,16000.0,25.95,65000.0,238875.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,2937
ABB,2026-02-24,4850.0,690.4,8500.0,1625.0,29.6,20875.0,106750.0,5474.0,5547.5,4983.5,8.536,2026-01-30 03:58:38,2004
