Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,24327
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,17629
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,14819
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46000.0,64500.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,11708
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.2,238000.0,405500.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,8687
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.6,417000.0,521000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,6140
360ONE,2026-01-27,1100.0,18.0,84000.0,173500.0,11.9,241500.0,623000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,4303
360ONE,2026-01-27,1120.0,8.95,218500.0,510500.0,22.7,91000.0,410000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,3123
360ONE,2026-01-27,1140.0,4.6,298500.0,772500.0,39.2,128000.0,124000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,2687
360ONE,2026-01-27,1160.0,2.6,227500.0,507000.0,55.55,64500.0,51000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,2751
360ONE,2026-01-27,1180.0,1.7,239500.0,813500.0,76.4,137000.0,4500.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,3463
360ONE,2026-01-27,1200.0,1.15,543500.0,685000.0,95.2,78500.0,66000.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,4223
360ONE,2026-01-27,1220.0,0.95,431500.0,316000.0,92.85,31000.0,0.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,6547
360ONE,2026-01-27,1240.0,0.75,349000.0,295000.0,139.75,74000.0,10500.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,10234
360ONE,2026-01-27,1260.0,0.65,263000.0,348500.0,121.1,23500.0,0.0,1108.9,1133.9,1095.4,-1.833,2026-01-21 12:40:40,14006
