Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.85,52500.0,4500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,28179
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.2,88000.0,27000.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,21139
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.5,46000.0,8500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,18220
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.75,46500.0,1500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,14996
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,2.55,96000.0,20500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,11864
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,3.9,77000.0,6500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,8952
360ONE,2026-01-27,1100.0,75.3,97000.0,0.0,6.65,164000.0,133000.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,6175
360ONE,2026-01-27,1120.0,56.8,51500.0,0.0,11.45,293500.0,252000.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,4552
360ONE,2026-01-27,1140.0,21.9,64000.0,18000.0,19.85,292500.0,488500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,2955
360ONE,2026-01-27,1160.0,13.15,56000.0,59500.0,31.0,205000.0,93500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,1673
360ONE,2026-01-27,1180.0,7.4,245000.0,309500.0,44.9,148000.0,26500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,793
360ONE,2026-01-27,1200.0,4.5,601000.0,259000.0,56.45,149000.0,9000.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,776
360ONE,2026-01-27,1220.0,2.95,418500.0,143000.0,53.0,39500.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,2173
360ONE,2026-01-27,1240.0,2.0,381500.0,113000.0,70.5,87000.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,4970
360ONE,2026-01-27,1260.0,1.5,501000.0,94000.0,116.45,26500.0,1500.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,8253
360ONE,2026-01-27,1280.0,1.05,238000.0,16000.0,81.0,1000.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,12894
360ONE,2026-01-27,1300.0,1.0,285500.0,85000.0,120.0,6000.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,18264
360ONE,2026-01-27,1320.0,0.7,139500.0,5000.0,0.0,0.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,24157
360ONE,2026-01-27,1340.0,1.2,44000.0,0.0,143.6,0.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,30381
360ONE,2026-01-27,1360.0,0.45,338000.0,23000.0,152.1,4000.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,36690
360ONE,2026-01-27,1380.0,0.4,143000.0,19500.0,0.0,0.0,0.0,1138.5,1163.9,1137.1,-2.701,2026-01-20 09:24:10,43631
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,70163
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,62525
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,58718
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22375.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,54900
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,51197
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,8000.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,47491
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,14500.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,43874
ABB,2026-01-27,4500.0,397.3,625.0,0.0,8.3,31500.0,1625.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,40277
ABB,2026-01-27,4550.0,663.35,500.0,0.0,9.45,5750.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,36846
ABB,2026-01-27,4600.0,0.0,0.0,0.0,12.0,22750.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,33476
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.9,18500.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,30164
ABB,2026-01-27,4700.0,0.0,0.0,0.0,31.15,56625.0,2625.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,26932
ABB,2026-01-27,4750.0,153.0,1250.0,0.0,33.25,6250.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,23847
ABB,2026-01-27,4800.0,97.85,4000.0,125.0,61.45,59875.0,3500.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,20974
ABB,2026-01-27,4850.0,69.0,10250.0,6750.0,84.8,14375.0,2125.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,18093
ABB,2026-01-27,4900.0,49.0,56125.0,17250.0,111.6,43250.0,2875.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,15613
ABB,2026-01-27,4950.0,31.75,20750.0,3125.0,142.7,11500.0,125.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,13474
ABB,2026-01-27,5000.0,20.75,106500.0,13875.0,155.0,87375.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,11605
ABB,2026-01-27,5050.0,13.8,30750.0,250.0,197.8,10500.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,9670
ABB,2026-01-27,5100.0,9.3,121000.0,10750.0,271.45,53750.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,8910
ABB,2026-01-27,5150.0,6.9,41250.0,4500.0,289.2,26750.0,0.0,4818.5,4855.0,4815.0,-0.966,2026-01-20 09:24:10,7842
