Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,2732
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,2036
360ONE,2026-02-24,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1688
360ONE,2026-02-24,1000.0,114.0,3500.0,0.0,6.85,26000.0,21500.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1340
360ONE,2026-02-24,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1073
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,11.25,11500.0,5500.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,784
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,15.4,12500.0,11500.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,505
360ONE,2026-02-24,1080.0,78.55,0.0,4000.0,19.75,9500.0,1500.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,245
360ONE,2026-02-24,1100.0,61.95,29500.0,20500.0,25.75,30500.0,19500.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,4
360ONE,2026-02-24,1120.0,50.2,25000.0,44000.0,34.05,23500.0,15000.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,6
360ONE,2026-02-24,1140.0,38.5,5500.0,3000.0,44.85,9000.0,10000.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,46
360ONE,2026-02-24,1160.0,32.35,10000.0,7500.0,75.0,3000.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,51
360ONE,2026-02-24,1180.0,24.5,20500.0,4500.0,93.5,2000.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,111
360ONE,2026-02-24,1200.0,16.5,76500.0,57000.0,81.95,37500.0,3000.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,238
360ONE,2026-02-24,1220.0,13.0,15500.0,500.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,380
360ONE,2026-02-24,1240.0,9.15,7500.0,4500.0,144.0,5500.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,754
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1061
360ONE,2026-02-24,1280.0,5.4,26500.0,1000.0,95.0,500.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1441
360ONE,2026-02-24,1300.0,4.45,37000.0,17500.0,194.8,2500.0,0.0,1129.8,1139.8,1104.1,1.446,2026-01-28 10:43:50,1885
