Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.15,54000.0,87000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,6768
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,5700
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,4644
360ONE,2026-02-24,980.0,190.75,0.0,1500.0,3.45,8500.0,12500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,3594
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,3.9,83500.0,161000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,2558
360ONE,2026-02-24,1020.0,152.2,3000.0,4000.0,4.85,7000.0,7500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,1744
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,6.0,20000.0,23500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,949
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.25,69500.0,86500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,153
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.3,43500.0,64000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,-434
360ONE,2026-02-24,1100.0,81.2,64500.0,20000.0,13.65,93000.0,177500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,-893
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,18.0,9000.0,22500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,-707
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,-367
360ONE,2026-02-24,1160.0,41.0,140500.0,333000.0,32.1,101500.0,129000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,-261
360ONE,2026-02-24,1180.0,30.85,29000.0,143000.0,40.4,7000.0,1500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,520
360ONE,2026-02-24,1200.0,23.0,82000.0,191000.0,50.35,46500.0,6000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,1185
360ONE,2026-02-24,1220.0,17.85,53500.0,77500.0,87.4,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,2001
360ONE,2026-02-24,1240.0,12.55,40500.0,234500.0,145.45,2000.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,3061
360ONE,2026-02-24,1260.0,9.55,29000.0,57000.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,4137
360ONE,2026-02-24,1280.0,7.5,26000.0,15000.0,95.0,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,5276
360ONE,2026-02-24,1300.0,5.75,142000.0,198000.0,194.8,2500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,6456
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,7943
360ONE,2026-02-24,1360.0,3.05,64000.0,65500.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,10848
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:58:08,12452
ABB,2026-02-24,3900.0,0.0,0.0,0.0,5.3,3750.0,1875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,76102
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.0,18375.0,8000.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,67493
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,59120
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.0,8000.0,4125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,50714
ABB,2026-02-24,4300.0,0.0,0.0,0.0,9.0,9625.0,250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,42401
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,38278
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,16750.0,8000.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,34173
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,30214
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,8.1,18125.0,6875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,26204
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,22451
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,10.0,30125.0,12875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,18546
ABB,2026-02-24,4650.0,829.85,375.0,0.0,10.05,3500.0,2125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,14955
ABB,2026-02-24,4700.0,999.0,16125.0,375.0,13.0,32875.0,16250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,11259
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,9349
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,14.25,49500.0,56250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,6257
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,17.0,22875.0,9250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,5142
ABB,2026-02-24,4900.0,837.35,13375.0,250.0,18.25,40500.0,26625.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,2724
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,1141
ABB,2026-02-24,5000.0,681.65,31125.0,4875.0,22.4,129250.0,122750.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-906
ABB,2026-02-24,5050.0,652.45,19625.0,750.0,28.0,8000.0,3875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-823
ABB,2026-02-24,5100.0,600.0,39125.0,6750.0,29.6,30375.0,34625.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-1176
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,35.0,8625.0,9000.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-183
ABB,2026-02-24,5200.0,485.45,37750.0,4750.0,40.4,76625.0,94875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-1334
ABB,2026-02-24,5250.0,270.0,2000.0,0.0,49.95,9625.0,7375.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-446
ABB,2026-02-24,5300.0,415.0,68875.0,3500.0,57.25,37875.0,76750.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,-1017
ABB,2026-02-24,5350.0,430.0,19125.0,875.0,69.0,11500.0,18125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,1580
ABB,2026-02-24,5400.0,328.4,51375.0,23625.0,77.45,36750.0,90625.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,2433
ABB,2026-02-24,5450.0,298.7,8000.0,28625.0,94.3,15750.0,25250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,4386
ABB,2026-02-24,5500.0,260.0,92625.0,123750.0,112.75,51750.0,144000.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,5146
ABB,2026-02-24,5550.0,229.65,22250.0,45250.0,130.75,24750.0,45500.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,8362
ABB,2026-02-24,5600.0,203.45,78750.0,193625.0,152.5,69375.0,140875.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,10176
ABB,2026-02-24,5650.0,176.5,8625.0,41125.0,176.6,10250.0,45375.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,13087
ABB,2026-02-24,5700.0,155.7,108750.0,505875.0,203.75,23875.0,195750.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,15519
ABB,2026-02-24,5750.0,134.0,56625.0,156125.0,228.2,7625.0,31125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,19851
ABB,2026-02-24,5800.0,117.85,62625.0,284250.0,256.35,2750.0,7250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,23881
ABB,2026-02-24,5850.0,107.0,6625.0,13125.0,405.55,250.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,28321
ABB,2026-02-24,5900.0,85.45,47125.0,128500.0,0.0,0.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,32189
ABB,2026-02-24,5950.0,72.1,7500.0,10000.0,348.05,0.0,125.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,36634
ABB,2026-02-24,6000.0,63.45,179750.0,592750.0,400.65,22125.0,2250.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,40768
ABB,2026-02-24,6050.0,69.75,5000.0,3000.0,0.0,0.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,46111
ABB,2026-02-24,6100.0,45.0,96500.0,159250.0,607.75,17375.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,51261
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,56323
ABB,2026-02-24,6200.0,32.0,29500.0,66000.0,0.0,0.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,62006
ABB,2026-02-24,6300.0,24.5,55750.0,74875.0,850.0,125.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,73763
ABB,2026-02-24,6400.0,18.7,28625.0,66875.0,0.0,0.0,0.0,5665.5,5769.0,5608.0,3.612,2026-02-03 14:58:08,86111
ABCAPITAL,2026-02-24,280.0,58.8,6200.0,0.0,1.0,654100.0,592100.0,344.5,360.85,341.1,3.438,2026-02-03 14:58:08,43612
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,1.4,235600.0,709900.0,344.5,360.85,341.1,3.438,2026-02-03 14:58:08,31955
ABCAPITAL,2026-02-24,295.0,0.0,0.0,0.0,1.7,43400.0,161200.0,344.5,360.85,341.1,3.438,2026-02-03 14:58:08,26226
ABCAPITAL,2026-02-24,300.0,45.95,796700.0,37200.0,2.1,1075700.0,1419800.0,344.5,360.85,341.1,3.438,2026-02-03 14:58:08,20544
