Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.15,60500.0,11000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,8573
360ONE,2026-02-24,940.0,0.0,0.0,0.0,3.3,6500.0,1500.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,7407
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.4,3500.0,9000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,6265
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,4.5,9000.0,5000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,5130
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.1,51500.0,72000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,4043
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,6.8,8000.0,1000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,3092
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,8.05,21500.0,9500.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,2146
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,9.4,92000.0,42000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,1206
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,13.0,53500.0,24000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,481
360ONE,2026-02-24,1100.0,62.2,63500.0,1500.0,16.35,111500.0,185000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,-78
360ONE,2026-02-24,1120.0,51.2,22500.0,54500.0,22.4,7500.0,5500.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,-118
360ONE,2026-02-24,1140.0,43.0,26000.0,18000.0,28.6,28500.0,38500.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,-211
360ONE,2026-02-24,1160.0,32.7,134500.0,49500.0,38.05,96000.0,17500.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,-264
360ONE,2026-02-24,1180.0,23.75,35500.0,14500.0,39.95,34000.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,188
360ONE,2026-02-24,1200.0,15.8,102500.0,79500.0,50.85,46000.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,653
360ONE,2026-02-24,1220.0,12.3,62500.0,21000.0,75.8,2000.0,4000.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,1395
360ONE,2026-02-24,1240.0,9.0,42500.0,20000.0,145.45,2000.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,2400
360ONE,2026-02-24,1260.0,6.85,35000.0,20500.0,0.0,0.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,3441
360ONE,2026-02-24,1280.0,5.05,35500.0,20000.0,95.0,500.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,4567
360ONE,2026-02-24,1300.0,4.0,167000.0,83000.0,194.8,2500.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,5754
360ONE,2026-02-24,1320.0,3.1,7000.0,11500.0,200.7,500.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,7285
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,8805
360ONE,2026-02-24,1360.0,2.05,85500.0,38000.0,0.0,0.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,10333
360ONE,2026-02-24,1380.0,2.0,43500.0,2000.0,0.0,0.0,0.0,1148.4,1170.3,1136.8,-1.644,2026-02-04 11:10,12050
ABB,2026-02-24,3900.0,0.0,0.0,0.0,3.8,10625.0,7000.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,83147
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,3.8,22750.0,3500.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,73666
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,64465
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.0,10000.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,55232
ABB,2026-02-24,4300.0,0.0,0.0,0.0,9.0,9625.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,46110
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,41584
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.0,16250.0,875.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,37075
ABB,2026-02-24,4450.0,0.0,0.0,0.0,4.05,1875.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,32714
ABB,2026-02-24,4500.0,1139.5,1250.0,0.0,6.95,19375.0,5375.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,28300
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,24118
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,7.6,30125.0,875.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,19811
ABB,2026-02-24,4650.0,829.85,375.0,0.0,7.6,4000.0,125.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,15827
ABB,2026-02-24,4700.0,999.0,15875.0,0.0,10.0,32125.0,1250.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,11733
ABB,2026-02-24,4750.0,1030.0,4375.0,1000.0,18.3,4875.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,9405
ABB,2026-02-24,4800.0,1005.95,25250.0,375.0,10.6,43500.0,7375.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,6011
ABB,2026-02-24,4850.0,877.25,9000.0,250.0,10.85,24625.0,250.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,5013
ABB,2026-02-24,4900.0,908.5,13250.0,250.0,14.05,45625.0,18500.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,2452
ABB,2026-02-24,4950.0,794.0,10875.0,125.0,40.0,4625.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,562
ABB,2026-02-24,5000.0,790.9,30125.0,1375.0,17.25,146875.0,48125.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,-1544
ABB,2026-02-24,5050.0,652.45,19500.0,0.0,28.0,8125.0,0.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,-1481
ABB,2026-02-24,5100.0,680.0,38625.0,500.0,22.9,32000.0,11125.0,5786.5,5867.0,5582.5,2.082,2026-02-04 11:10,-2160
