Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,2.65,97500.0,135500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,13007
360ONE,2026-01-27,1000.0,145.6,25500.0,4000.0,4.05,57500.0,102500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,9175
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.25,98000.0,71000.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,7786
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.15,23500.0,34000.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,6193
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.05,71500.0,68500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,4685
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,11.3,55000.0,45500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,3321
360ONE,2026-01-27,1100.0,57.3,103500.0,3500.0,15.0,140000.0,103500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,2049
360ONE,2026-01-27,1120.0,43.5,22500.0,40000.0,20.2,43500.0,57000.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,1690
360ONE,2026-01-27,1140.0,31.85,88000.0,161000.0,28.05,80500.0,60500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,1090
360ONE,2026-01-27,1160.0,21.85,112500.0,216000.0,34.15,92500.0,13000.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,872
360ONE,2026-01-27,1180.0,14.55,117000.0,191000.0,52.0,83000.0,6500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,939
360ONE,2026-01-27,1200.0,9.7,338000.0,279500.0,61.35,133500.0,26000.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,1214
360ONE,2026-01-27,1220.0,7.0,167000.0,73500.0,85.65,28500.0,0.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,2203
360ONE,2026-01-27,1240.0,4.45,93000.0,69000.0,95.5,35000.0,500.0,1139.0,1152.8,1130.1,0.194,2026-01-14 13:25,3947
