Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.5,57500.0,29000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,28482
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,95000.0,40000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,21145
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,44000.0,18500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,18095
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.75,51500.0,20000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,14736
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,96500.0,62500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,11479
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.4,72000.0,49500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,8456
360ONE,2026-01-27,1100.0,80.25,98500.0,1151000.0,2.1,143000.0,872000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,5561
360ONE,2026-01-27,1120.0,63.0,160500.0,855000.0,3.6,171500.0,874000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,3900
360ONE,2026-01-27,1140.0,45.25,55500.0,561000.0,6.1,335000.0,886500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,3093
360ONE,2026-01-27,1160.0,31.95,68500.0,277500.0,12.6,265000.0,1016000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,2164
360ONE,2026-01-27,1180.0,21.5,142500.0,1886000.0,21.5,158500.0,2063500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,1740
360ONE,2026-01-27,1200.0,14.0,534000.0,4284500.0,34.0,216500.0,3748000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,1998
360ONE,2026-01-27,1220.0,8.3,465000.0,3642500.0,49.0,48500.0,1073500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,3804
360ONE,2026-01-27,1240.0,5.0,352000.0,3138500.0,65.55,96500.0,1094500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,6773
360ONE,2026-01-27,1260.0,3.3,483000.0,2058000.0,82.95,38000.0,583000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,10034
360ONE,2026-01-27,1280.0,2.15,231500.0,845500.0,81.0,1000.0,500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,14639
360ONE,2026-01-27,1300.0,1.5,375000.0,1668000.0,108.0,6000.0,88000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,19905
360ONE,2026-01-27,1320.0,1.2,158000.0,358000.0,0.0,0.0,0.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,25884
360ONE,2026-01-27,1340.0,1.2,44000.0,48000.0,143.6,1500.0,3000.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,32206
360ONE,2026-01-27,1360.0,0.85,373000.0,501000.0,152.1,4000.0,6500.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,38583
360ONE,2026-01-27,1380.0,0.9,154500.0,210000.0,0.0,0.0,0.0,1176.3,1228.0,1174.0,-1.787,2026-01-19 14:27,45702
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,70530
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,62845
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,59014
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22625.0,2750.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,55172
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,51447
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.3,7125.0,8875.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,47718
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.35,13875.0,9500.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,44075
ABB,2026-01-27,4500.0,397.3,500.0,500.0,6.8,30750.0,35875.0,4866.0,4942.0,4839.0,-0.133,2026-01-19 14:27,40448
