Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,7605
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,5565
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,500.0,500.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,4549
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,3536
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,2527
360ONE,2026-01-27,1080.0,124.95,2000.0,0.0,4.6,20000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,1563
360ONE,2026-01-27,1100.0,0.0,0.0,0.0,5.8,54500.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,621
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,8.5,67500.0,17000.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-259
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,13.7,44500.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-1030
360ONE,2026-01-27,1160.0,52.0,14000.0,0.0,17.15,103500.0,93500.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-1702
360ONE,2026-01-27,1180.0,51.8,28500.0,4500.0,24.45,53500.0,19500.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-2194
360ONE,2026-01-27,1200.0,38.15,274500.0,155500.0,32.7,155000.0,94500.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-2400
360ONE,2026-01-27,1220.0,29.9,156000.0,119000.0,43.5,2000.0,500.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,-1223
360ONE,2026-01-27,1240.0,21.5,76000.0,75500.0,66.9,1000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,185
360ONE,2026-01-27,1260.0,16.2,91500.0,30500.0,66.9,1000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,1448
360ONE,2026-01-27,1280.0,11.65,146000.0,34500.0,113.9,1000.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,2881
360ONE,2026-01-27,1300.0,8.3,150000.0,47000.0,126.0,500.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,4624
360ONE,2026-01-27,1320.0,6.0,9500.0,500.0,0.0,0.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,6628
360ONE,2026-01-27,1360.0,3.3,57500.0,23500.0,0.0,0.0,0.0,1207.3,1209.9,1195.1,0.692,2026-01-06 09:59,10444
ABB,2026-01-27,4300.0,875.0,250.0,0.0,3.45,750.0,0.0,5222.0,5226.5,5160.5,1.035,2026-01-06 09:59,38036
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5222.0,5226.5,5160.5,1.035,2026-01-06 09:59,33450
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4500.0,0.0,5222.0,5226.5,5160.5,1.035,2026-01-06 09:59,28898
