Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.0,57500.0,94000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,6797
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,5729
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,4672
360ONE,2026-02-24,980.0,190.75,0.0,1500.0,3.45,8500.0,12500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,3620
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,3.9,83500.0,163000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,2583
360ONE,2026-02-24,1020.0,152.2,3000.0,4000.0,4.95,7500.0,9000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,1768
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,6.0,20000.0,23500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,973
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.25,69500.0,86500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,177
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,10.3,43500.0,64500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,-410
360ONE,2026-02-24,1100.0,78.85,64500.0,20500.0,13.65,93000.0,178000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,-869
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,18.0,9000.0,22500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,-698
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,-358
360ONE,2026-02-24,1160.0,40.55,141000.0,336000.0,32.65,101500.0,129500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,-252
360ONE,2026-02-24,1180.0,30.85,29000.0,143000.0,40.4,7000.0,1500.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,520
360ONE,2026-02-24,1200.0,23.0,82000.0,192500.0,50.35,46500.0,6000.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,1186
360ONE,2026-02-24,1220.0,16.8,53500.0,79000.0,87.4,500.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,2003
360ONE,2026-02-24,1240.0,12.55,40500.0,234500.0,145.45,2000.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,3058
360ONE,2026-02-24,1260.0,9.7,29000.0,57500.0,0.0,0.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,4135
360ONE,2026-02-24,1280.0,7.5,26500.0,15500.0,95.0,500.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,5276
360ONE,2026-02-24,1300.0,5.75,142000.0,198000.0,194.8,2500.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,6458
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,7947
360ONE,2026-02-24,1360.0,3.05,64000.0,65500.0,0.0,0.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,10856
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1163.3,1188.5,1150.0,4.755,2026-02-03 15:08:06,12463
ABB,2026-02-24,3900.0,0.0,0.0,0.0,5.3,3750.0,1875.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,76981
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.05,18375.0,8375.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,68289
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,59831
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.0,9000.0,4625.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,51342
ABB,2026-02-24,4300.0,0.0,0.0,0.0,9.0,9625.0,250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,42954
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,38795
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,16750.0,8000.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,34653
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,30656
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,8.1,18125.0,7000.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,26610
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,22820
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,9.5,30125.0,13500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,18878
ABB,2026-02-24,4650.0,829.85,375.0,0.0,10.05,3500.0,2125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,15252
ABB,2026-02-24,4700.0,999.0,16125.0,375.0,12.65,32875.0,16375.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,11520
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,9574
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,13.6,49375.0,58250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,6445
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,17.0,22875.0,9250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,5296
ABB,2026-02-24,4900.0,837.35,13375.0,250.0,17.85,40500.0,27500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,2839
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,1221
ABB,2026-02-24,5000.0,681.65,31125.0,4875.0,22.25,135875.0,130500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-863
ABB,2026-02-24,5050.0,652.45,19625.0,750.0,28.0,8000.0,3875.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-798
ABB,2026-02-24,5100.0,600.0,39125.0,6750.0,29.3,30875.0,35375.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-1156
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,35.0,8625.0,9250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-164
ABB,2026-02-24,5200.0,485.45,37750.0,4750.0,40.8,77500.0,99000.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-1318
ABB,2026-02-24,5250.0,270.0,2000.0,0.0,49.95,9625.0,7375.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-434
ABB,2026-02-24,5300.0,415.0,68875.0,3500.0,57.35,37750.0,81250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,-1002
ABB,2026-02-24,5350.0,430.0,19125.0,875.0,69.0,11500.0,18125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,1597
ABB,2026-02-24,5400.0,328.4,51375.0,23625.0,78.85,36625.0,91250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,2452
ABB,2026-02-24,5450.0,298.7,8000.0,28625.0,94.5,15875.0,25500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,4403
ABB,2026-02-24,5500.0,266.7,92375.0,124750.0,112.15,51875.0,146625.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,5163
ABB,2026-02-24,5550.0,239.4,22250.0,45375.0,130.75,24750.0,45500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,8437
ABB,2026-02-24,5600.0,200.0,78375.0,195250.0,152.7,69125.0,141875.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,10274
ABB,2026-02-24,5650.0,176.5,8625.0,41125.0,176.6,10250.0,45500.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,13151
ABB,2026-02-24,5700.0,154.05,109250.0,508125.0,203.3,23625.0,196125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,15581
ABB,2026-02-24,5750.0,135.15,56125.0,157125.0,228.2,7625.0,31125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,19908
ABB,2026-02-24,5800.0,115.0,62750.0,285750.0,256.35,2750.0,7250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,23935
ABB,2026-02-24,5850.0,107.0,6625.0,13125.0,405.55,250.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,28356
ABB,2026-02-24,5900.0,89.25,46375.0,131125.0,0.0,0.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,32221
ABB,2026-02-24,5950.0,72.1,7500.0,10000.0,348.05,0.0,125.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,36671
ABB,2026-02-24,6000.0,61.0,177500.0,594750.0,400.65,22125.0,2250.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,40799
ABB,2026-02-24,6050.0,69.75,5000.0,3000.0,0.0,0.0,0.0,5667.0,5769.0,5608.0,3.639,2026-02-03 15:08:06,46067
