Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,2666
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1966
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1616
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,6.6,27500.0,25500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1266
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1015
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,12000.0,6500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,735
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.1,13000.0,15000.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,460
360ONE,2026-02-24,1080.0,78.55,0.0,4000.0,16.8,11000.0,3000.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,206
360ONE,2026-02-24,1100.0,65.0,28000.0,30500.0,27.75,27500.0,31000.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,-26
360ONE,2026-02-24,1120.0,52.55,17500.0,73000.0,34.0,20500.0,30500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,-25
360ONE,2026-02-24,1140.0,39.95,16000.0,23500.0,44.0,12500.0,14500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,-30
360ONE,2026-02-24,1160.0,30.5,13000.0,13000.0,75.0,3000.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,7
360ONE,2026-02-24,1180.0,24.9,25000.0,17000.0,60.4,2000.0,500.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,85
360ONE,2026-02-24,1200.0,16.65,80000.0,97000.0,73.3,37000.0,6000.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,250
360ONE,2026-02-24,1220.0,13.5,15000.0,5500.0,88.1,0.0,2000.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,461
360ONE,2026-02-24,1240.0,12.0,10000.0,17000.0,144.0,5500.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,860
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1203
360ONE,2026-02-24,1280.0,5.85,27000.0,8000.0,95.0,500.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,1613
360ONE,2026-02-24,1300.0,4.2,38500.0,28500.0,194.8,2500.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,2089
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,2603
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,3144
360ONE,2026-02-24,1360.0,3.0,11000.0,0.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,3694
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1130.0,1152.0,1104.1,1.464,2026-01-28 11:43:53,4270
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,43059
ABB,2026-02-24,4000.0,0.0,0.0,0.0,10.0,13000.0,12875.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,38282
ABB,2026-02-24,4100.0,0.0,0.0,0.0,25.0,1625.0,0.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,33625
ABB,2026-02-24,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,31307
ABB,2026-02-24,4200.0,0.0,0.0,0.0,17.5,9375.0,9750.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,28993
ABB,2026-02-24,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,26710
ABB,2026-02-24,4300.0,0.0,0.0,0.0,23.65,13500.0,18750.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,24443
ABB,2026-02-24,4350.0,0.0,0.0,0.0,26.0,625.0,500.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,22212
ABB,2026-02-24,4400.0,363.3,875.0,0.0,31.15,8750.0,5250.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,20014
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,250.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,17870
ABB,2026-02-24,4500.0,500.0,1750.0,500.0,43.75,25625.0,27125.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,15723
ABB,2026-02-24,4550.0,0.0,0.0,0.0,50.5,2750.0,1250.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,13697
ABB,2026-02-24,4600.0,413.5,2500.0,875.0,59.5,29250.0,51625.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,11695
ABB,2026-02-24,4650.0,0.0,0.0,0.0,69.9,5250.0,2625.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,9795
ABB,2026-02-24,4700.0,335.0,31875.0,14125.0,81.8,57750.0,80875.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,7955
ABB,2026-02-24,4750.0,237.3,7375.0,125.0,95.0,4500.0,2000.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,7195
ABB,2026-02-24,4800.0,252.55,38125.0,141625.0,113.0,70375.0,173875.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,6032
ABB,2026-02-24,4850.0,217.0,8375.0,95375.0,131.1,12875.0,33000.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,5446
ABB,2026-02-24,4900.0,188.75,31500.0,371750.0,153.05,42375.0,77250.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,4812
ABB,2026-02-24,4950.0,166.0,12125.0,33000.0,0.0,0.0,0.0,4916.5,4949.5,4750.0,4.44,2026-01-28 11:43:53,4481
