Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,3612
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,2658
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,2181
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,12.35,28000.0,6500.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,1704
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,1321
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.6,30000.0,6000.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,940
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,19.5,24000.0,26500.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,556
360ONE,2026-02-24,1080.0,65.45,6500.0,5500.0,23.65,17000.0,1000.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,216
360ONE,2026-02-24,1100.0,52.3,25000.0,13500.0,33.0,50000.0,34500.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,-32
360ONE,2026-02-24,1120.0,40.15,15500.0,14000.0,39.1,10000.0,7000.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,-167
360ONE,2026-02-24,1140.0,31.95,46500.0,64500.0,55.55,25000.0,10500.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,-194
360ONE,2026-02-24,1160.0,24.45,21000.0,27500.0,62.05,3500.0,6000.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,-92
360ONE,2026-02-24,1180.0,19.0,37500.0,1500.0,72.95,2500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,79
360ONE,2026-02-24,1200.0,14.15,82000.0,52000.0,80.6,38500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,354
360ONE,2026-02-24,1220.0,11.0,21500.0,3000.0,101.05,500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,623
360ONE,2026-02-24,1240.0,7.55,21000.0,11500.0,116.55,5500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,1148
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,1660
360ONE,2026-02-24,1280.0,3.45,26000.0,3500.0,149.95,500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,2223
360ONE,2026-02-24,1300.0,2.8,42000.0,4500.0,167.6,2500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,2841
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,3516
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,4923
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1111.7,1135.1,1111.2,-1.992,2026-02-01 12:16:27,5659
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,73125
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,2.85,14625.0,1125.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,64954
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,56946
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,3.4,7750.0,1500.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,48936
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,41036
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,37114
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.4,16750.0,2000.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,33207
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,29444
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,11.0,20500.0,1125.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,25632
ABB,2026-02-24,4550.0,0.0,0.0,0.0,14.4,1125.0,125.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,22083
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,16.65,33250.0,2000.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,18387
ABB,2026-02-24,4650.0,829.85,0.0,375.0,15.55,3875.0,0.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,15053
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,15.05,46875.0,11250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,11550
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,22.4,4625.0,375.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,9694
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,20.05,52875.0,25375.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,6895
ABB,2026-02-24,4850.0,761.1,8500.0,0.0,26.0,21875.0,3250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,6056
ABB,2026-02-24,4900.0,700.0,14000.0,1625.0,37.95,46250.0,25250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,4053
ABB,2026-02-24,4950.0,670.05,11000.0,0.0,40.5,8250.0,5875.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,2564
ABB,2026-02-24,5000.0,444.0,36875.0,3500.0,47.1,94250.0,137750.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,1072
ABB,2026-02-24,5050.0,484.0,20250.0,250.0,70.0,9000.0,4375.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,725
ABB,2026-02-24,5100.0,430.0,45125.0,2000.0,80.0,44500.0,34500.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,247
ABB,2026-02-24,5150.0,425.0,3000.0,1375.0,79.0,13875.0,1625.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,885
ABB,2026-02-24,5200.0,316.4,40125.0,1750.0,100.0,82125.0,87500.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,41
ABB,2026-02-24,5250.0,321.7,875.0,250.0,101.0,9625.0,1750.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,239
ABB,2026-02-24,5300.0,316.6,67875.0,7375.0,149.45,40375.0,44875.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,-27
ABB,2026-02-24,5350.0,297.05,19250.0,1875.0,146.4,7625.0,10250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,1861
ABB,2026-02-24,5400.0,244.0,50250.0,21000.0,178.25,42125.0,71375.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,2798
ABB,2026-02-24,5450.0,235.15,23375.0,24500.0,210.0,13375.0,51250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,4213
ABB,2026-02-24,5500.0,174.75,101500.0,175250.0,208.15,56000.0,170250.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,5605
ABB,2026-02-24,5550.0,148.85,27625.0,58375.0,257.0,25625.0,34500.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,8123
ABB,2026-02-24,5600.0,150.0,90125.0,226500.0,272.55,34625.0,30875.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,10053
ABB,2026-02-24,5650.0,128.3,6375.0,7750.0,273.9,375.0,500.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,13262
ABB,2026-02-24,5700.0,100.0,100625.0,178875.0,386.25,7500.0,2750.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,16168
ABB,2026-02-24,5750.0,97.0,12250.0,6375.0,393.45,1250.0,1625.0,5428.0,5620.0,5383.0,-2.698,2026-02-01 12:16:27,20259
