Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,5500.0,7000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,14400
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.65,4000.0,1000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,10965
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.9,40000.0,67500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,9255
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.8,10500.0,31500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,7606
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.0,4000.0,8500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,5991
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,14.8,56000.0,149000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,4432
360ONE,2026-01-27,1100.0,57.0,76000.0,7000.0,19.2,158000.0,451500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,2897
360ONE,2026-01-27,1120.0,49.0,0.0,500.0,28.7,46000.0,142500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,2017
360ONE,2026-01-27,1140.0,37.0,26000.0,43000.0,35.0,55500.0,375000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,967
360ONE,2026-01-27,1160.0,26.65,56000.0,104500.0,47.0,103000.0,260500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,114
360ONE,2026-01-27,1180.0,20.35,115500.0,172000.0,60.05,122500.0,79000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,-657
360ONE,2026-01-27,1200.0,14.8,266000.0,298000.0,75.85,179500.0,38000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,-1118
360ONE,2026-01-27,1220.0,10.5,190500.0,431000.0,89.6,28000.0,11000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,-1156
360ONE,2026-01-27,1240.0,7.25,179500.0,149500.0,98.9,42000.0,7000.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,159
360ONE,2026-01-27,1260.0,6.1,106500.0,79000.0,76.0,5000.0,0.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,1684
360ONE,2026-01-27,1280.0,4.1,130000.0,128500.0,128.0,1000.0,500.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,3744
360ONE,2026-01-27,1300.0,3.15,111500.0,93000.0,126.0,500.0,0.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,6079
360ONE,2026-01-27,1320.0,2.9,69000.0,21500.0,0.0,0.0,0.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,8627
360ONE,2026-01-27,1360.0,1.65,49500.0,39500.0,168.3,3000.0,0.0,1136.8,1184.4,1130.0,-3.897,2026-01-09 14:45,13961
ABB,2026-01-27,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,66659
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,62467
ABB,2026-01-27,4300.0,935.0,250.0,0.0,7.55,23500.0,31750.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,58275
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,54208
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,0.0,500.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,50135
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,46114
ABB,2026-01-27,4500.0,556.25,375.0,0.0,10.95,29875.0,92500.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,42044
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,38113
ABB,2026-01-27,4600.0,0.0,0.0,0.0,15.45,16750.0,16375.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,34230
ABB,2026-01-27,4650.0,0.0,0.0,0.0,20.65,18625.0,19875.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,30372
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.05,42625.0,119250.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,26594
ABB,2026-01-27,4750.0,0.0,0.0,0.0,31.3,750.0,2250.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,22961
ABB,2026-01-27,4800.0,0.0,0.0,0.0,37.0,113750.0,648750.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,19436
ABB,2026-01-27,4850.0,0.0,0.0,0.0,53.45,500.0,1250.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,16061
ABB,2026-01-27,4900.0,267.2,6875.0,4625.0,56.8,45500.0,147125.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,13107
ABB,2026-01-27,4950.0,199.6,2875.0,3750.0,70.4,15625.0,52875.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,10343
ABB,2026-01-27,5000.0,177.55,21750.0,109000.0,85.7,108875.0,287000.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,7694
ABB,2026-01-27,5050.0,149.2,14500.0,75375.0,107.15,18000.0,78000.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,5203
ABB,2026-01-27,5100.0,123.2,60125.0,595500.0,133.05,80375.0,177125.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,3445
ABB,2026-01-27,5150.0,97.25,25000.0,92500.0,151.35,32125.0,31625.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,2038
ABB,2026-01-27,5200.0,79.0,149500.0,356250.0,208.25,113000.0,33000.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,1002
ABB,2026-01-27,5250.0,62.0,60625.0,99875.0,234.1,21250.0,2250.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,349
ABB,2026-01-27,5300.0,50.0,171500.0,381000.0,255.55,44250.0,9000.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,1156
ABB,2026-01-27,5350.0,38.25,68500.0,109250.0,277.25,9875.0,14125.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,2890
ABB,2026-01-27,5400.0,30.55,144500.0,309375.0,327.1,11250.0,2500.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,5278
ABB,2026-01-27,5450.0,23.9,29125.0,46750.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,8530
ABB,2026-01-27,5500.0,18.5,129250.0,281000.0,425.0,16625.0,750.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,11923
ABB,2026-01-27,5550.0,13.8,16750.0,8500.0,506.4,375.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,15509
ABB,2026-01-27,5600.0,12.0,66375.0,73125.0,304.9,17250.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,19651
ABB,2026-01-27,5650.0,8.5,0.0,500.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,23762
ABB,2026-01-27,5700.0,8.4,91000.0,63750.0,521.85,6875.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,28319
ABB,2026-01-27,5750.0,7.7,9875.0,6625.0,412.0,1375.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,33083
ABB,2026-01-27,5800.0,6.5,102500.0,145250.0,586.4,2750.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,38136
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,43670
ABB,2026-01-27,5900.0,5.95,3125.0,0.0,0.0,0.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,49301
ABB,2026-01-27,6000.0,3.65,78250.0,28500.0,751.4,28000.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,60596
ABB,2026-01-27,6100.0,2.8,7750.0,2000.0,855.0,18625.0,0.0,5083.0,5138.0,4983.5,1.235,2026-01-09 14:45,70875
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,21700.0,9300.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,59086
ABCAPITAL,2026-01-27,300.0,59.8,843200.0,3100.0,0.35,217000.0,77500.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,36834
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.55,344100.0,127100.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,31803
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.8,170500.0,96100.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,27515
ABCAPITAL,2026-01-27,320.0,33.95,86800.0,21700.0,1.05,675800.0,291400.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,22796
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.4,378200.0,155000.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,18685
ABCAPITAL,2026-01-27,330.0,33.55,142600.0,0.0,2.0,843200.0,610700.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,14565
ABCAPITAL,2026-01-27,335.0,25.1,34100.0,0.0,2.85,492900.0,393700.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,11234
ABCAPITAL,2026-01-27,340.0,16.85,238700.0,58900.0,4.05,985800.0,871100.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,7802
ABCAPITAL,2026-01-27,345.0,13.5,201500.0,15500.0,5.5,1023000.0,1292700.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,5040
ABCAPITAL,2026-01-27,350.0,11.2,1050900.0,908300.0,7.45,2569900.0,4495000.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,2596
ABCAPITAL,2026-01-27,355.0,8.45,449500.0,821500.0,9.8,626200.0,1739100.0,353.45,363.3,351.45,-1.422,2026-01-09 14:45,1516
