Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,4700.0,0.0,0.0,8.4,18500.0,5154.0,-0.989,2026-01-05 14:04,20687
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,18570
ABB,2026-01-27,4800.0,0.0,0.0,13.85,24875.0,5154.0,-0.989,2026-01-05 14:04,16468
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,14456
ABB,2026-01-27,4900.0,0.0,0.0,23.85,12000.0,5154.0,-0.989,2026-01-05 14:04,12479
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,10533
ABB,2026-01-27,5000.0,231.35,10250.0,41.1,74875.0,5154.0,-0.989,2026-01-05 14:04,8615
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,7053
ABB,2026-01-27,5100.0,151.85,24375.0,73.5,45250.0,5154.0,-0.989,2026-01-05 14:04,5561
ABB,2026-01-27,5150.0,117.55,18625.0,93.45,23000.0,5154.0,-0.989,2026-01-05 14:04,4454
ABB,2026-01-27,5200.0,92.55,126625.0,119.85,107375.0,5154.0,-0.989,2026-01-05 14:04,3523
ABB,2026-01-27,5250.0,73.15,31500.0,140.0,16875.0,5154.0,-0.989,2026-01-05 14:04,3642
ABB,2026-01-27,5300.0,55.1,71125.0,167.55,22750.0,5154.0,-0.989,2026-01-05 14:04,4113
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,5069
ABB,2026-01-27,5400.0,32.85,60625.0,240.0,5625.0,5154.0,-0.989,2026-01-05 14:04,6015
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,7356
ABB,2026-01-27,5500.0,19.5,53375.0,266.0,17125.0,5154.0,-0.989,2026-01-05 14:04,8633
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5154.0,-0.989,2026-01-05 14:04,9910
ABB,2026-01-27,5600.0,10.55,19500.0,393.75,17125.0,5154.0,-0.989,2026-01-05 14:04,11536
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,12696
ABB,2026-01-27,5700.0,7.0,49250.0,498.95,5750.0,5154.0,-0.989,2026-01-05 14:04,14509
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,16345
ABB,2026-01-27,5800.0,5.15,5875.0,542.15,2250.0,5154.0,-0.989,2026-01-05 14:04,18433
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,20442
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5154.0,-0.989,2026-01-05 14:04,22573
ABB,2026-01-27,6000.0,2.75,14875.0,812.0,28250.0,5154.0,-0.989,2026-01-05 14:04,26836
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5154.0,-0.989,2026-01-05 14:04,29240
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,21700.0,361.15,-0.028,2026-01-05 14:04,45828
ABCAPITAL,2026-01-27,300.0,66.9,843200.0,0.25,204600.0,361.15,-0.028,2026-01-05 14:04,25535
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,375100.0,361.15,-0.028,2026-01-05 14:04,22073
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,173600.0,361.15,-0.028,2026-01-05 14:04,18290
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.55,654100.0,361.15,-0.028,2026-01-05 14:04,14078
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,263500.0,361.15,-0.028,2026-01-05 14:04,10612
ABCAPITAL,2026-01-27,330.0,36.0,133300.0,1.1,833900.0,361.15,-0.028,2026-01-05 14:04,6962
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.5,446400.0,361.15,-0.028,2026-01-05 14:04,4135
ABCAPITAL,2026-01-27,340.0,26.7,238700.0,2.25,1004400.0,361.15,-0.028,2026-01-05 14:04,1130
ABCAPITAL,2026-01-27,345.0,21.9,213900.0,3.15,1078800.0,361.15,-0.028,2026-01-05 14:04,-820
ABCAPITAL,2026-01-27,350.0,17.5,1230700.0,4.45,1643000.0,361.15,-0.028,2026-01-05 14:04,-2407
ABCAPITAL,2026-01-27,355.0,14.2,341000.0,6.0,536300.0,361.15,-0.028,2026-01-05 14:04,-1263
ABCAPITAL,2026-01-27,360.0,11.1,1763900.0,7.75,1109800.0,361.15,-0.028,2026-01-05 14:04,-941
ABCAPITAL,2026-01-27,365.0,8.75,1512800.0,10.45,874200.0,361.15,-0.028,2026-01-05 14:04,1752
ABCAPITAL,2026-01-27,370.0,6.7,2439700.0,13.05,533200.0,361.15,-0.028,2026-01-05 14:04,4952
ABCAPITAL,2026-01-27,375.0,5.15,1339200.0,16.65,226300.0,361.15,-0.028,2026-01-05 14:04,10167
ABCAPITAL,2026-01-27,380.0,3.95,1705000.0,18.7,18600.0,361.15,-0.028,2026-01-05 14:04,15539
ABCAPITAL,2026-01-27,385.0,3.05,8652100.0,22.7,27900.0,361.15,-0.028,2026-01-05 14:04,22099
ABCAPITAL,2026-01-27,390.0,2.25,1680200.0,28.0,80600.0,361.15,-0.028,2026-01-05 14:04,34936
ABCAPITAL,2026-01-27,395.0,1.8,573500.0,0.0,0.0,361.15,-0.028,2026-01-05 14:04,46229
ABCAPITAL,2026-01-27,400.0,1.2,2514100.0,37.25,62000.0,361.15,-0.028,2026-01-05 14:04,57761
ABCAPITAL,2026-01-27,410.0,0.7,446400.0,0.0,0.0,361.15,-0.028,2026-01-05 14:04,83264
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,21255
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1044.2,-1.295,2026-01-05 14:04,17446
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1044.2,-1.295,2026-01-05 14:04,13750
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1044.2,-1.295,2026-01-05 14:04,11894
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.6,157950.0,1044.2,-1.295,2026-01-05 14:04,10045
ADANIENSOL,2026-01-27,910.0,0.0,0.0,1.9,42525.0,1044.2,-1.295,2026-01-05 14:04,8385
ADANIENSOL,2026-01-27,920.0,135.25,2025.0,3.65,18900.0,1044.2,-1.295,2026-01-05 14:04,6734
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1044.2,-1.295,2026-01-05 14:04,5132
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.55,96525.0,1044.2,-1.295,2026-01-05 14:04,3527
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.15,87075.0,1044.2,-1.295,2026-01-05 14:04,1998
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.3,95850.0,1044.2,-1.295,2026-01-05 14:04,643
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,-688
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.0,358425.0,1044.2,-1.295,2026-01-05 14:04,-1990
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,9.1,16875.0,1044.2,-1.295,2026-01-05 14:04,-3096
ADANIENSOL,2026-01-27,1000.0,63.55,185625.0,12.15,201150.0,1044.2,-1.295,2026-01-05 14:04,-4001
ADANIENSOL,2026-01-27,1010.0,55.4,16875.0,14.4,54000.0,1044.2,-1.295,2026-01-05 14:04,-3591
ADANIENSOL,2026-01-27,1020.0,47.2,180900.0,17.45,126225.0,1044.2,-1.295,2026-01-05 14:04,-4029
ADANIENSOL,2026-01-27,1030.0,41.35,26325.0,21.5,84375.0,1044.2,-1.295,2026-01-05 14:04,-3543
ADANIENSOL,2026-01-27,1040.0,34.8,429300.0,26.05,97875.0,1044.2,-1.295,2026-01-05 14:04,-3652
ADANIENSOL,2026-01-27,1050.0,30.0,160650.0,30.3,69525.0,1044.2,-1.295,2026-01-05 14:04,-1922
ADANIENSOL,2026-01-27,1060.0,25.05,496800.0,35.75,216675.0,1044.2,-1.295,2026-01-05 14:04,-930
ADANIENSOL,2026-01-27,1070.0,21.5,110025.0,39.1,26325.0,1044.2,-1.295,2026-01-05 14:04,973
ADANIENSOL,2026-01-27,1080.0,17.55,184275.0,46.15,28350.0,1044.2,-1.295,2026-01-05 14:04,2678
ADANIENSOL,2026-01-27,1090.0,14.8,36450.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,4653
ADANIENSOL,2026-01-27,1100.0,12.05,569700.0,60.5,44550.0,1044.2,-1.295,2026-01-05 14:04,6527
ADANIENSOL,2026-01-27,1110.0,11.6,40500.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,9378
ADANIENSOL,2026-01-27,1120.0,8.4,89775.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,11900
ADANIENSOL,2026-01-27,1130.0,6.7,32400.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,14539
ADANIENSOL,2026-01-27,1140.0,5.6,130950.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,17158
ADANIENSOL,2026-01-27,1150.0,5.0,146475.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,19959
ADANIENSOL,2026-01-27,1160.0,3.85,203850.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,22906
ADANIENSOL,2026-01-27,1180.0,2.85,171450.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,29141
ADANIENSOL,2026-01-27,1200.0,2.0,74925.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,35689
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1044.2,-1.295,2026-01-05 14:04,42352
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2281.2,0.061,2026-01-05 14:04,186174
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.75,56238.0,2281.2,0.061,2026-01-05 14:04,164871
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2281.2,0.061,2026-01-05 14:04,143793
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2281.2,0.061,2026-01-05 14:04,134099
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2281.2,0.061,2026-01-05 14:04,133566
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2281.2,0.061,2026-01-05 14:04,123267
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2281.2,0.061,2026-01-05 14:04,113011
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.65,344844.0,2281.2,0.061,2026-01-05 14:04,102803
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,93547
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.65,165933.0,2281.2,0.061,2026-01-05 14:04,84065
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,74850
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,65744
ADANIENT,2026-01-27,2100.0,215.0,50985.0,7.7,335265.0,2281.2,0.061,2026-01-05 14:04,56599
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.1,46968.0,2281.2,0.061,2026-01-05 14:04,49065
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.1,125454.0,2281.2,0.061,2026-01-05 14:04,40744
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,32823
ADANIENT,2026-01-27,2180.0,128.85,75396.0,16.3,147393.0,2281.2,0.061,2026-01-05 14:04,24884
ADANIENT,2026-01-27,2200.0,110.0,904443.0,21.3,1084281.0,2281.2,0.061,2026-01-05 14:04,18067
ADANIENT,2026-01-27,2220.0,99.0,288297.0,26.4,247818.0,2281.2,0.061,2026-01-05 14:04,22135
ADANIENT,2026-01-27,2240.0,81.7,435072.0,31.9,375126.0,2281.2,0.061,2026-01-05 14:04,21836
ADANIENT,2026-01-27,2260.0,69.65,256470.0,40.2,204249.0,2281.2,0.061,2026-01-05 14:04,23316
ADANIENT,2026-01-27,2280.0,58.0,208575.0,48.3,223407.0,2281.2,0.061,2026-01-05 14:04,24325
ADANIENT,2026-01-27,2300.0,48.35,1555506.0,58.6,586791.0,2281.2,0.061,2026-01-05 14:04,25363
ADANIENT,2026-01-27,2320.0,39.9,148011.0,69.95,78486.0,2281.2,0.061,2026-01-05 14:04,34637
ADANIENT,2026-01-27,2326.75,37.85,111858.0,73.45,68598.0,2281.2,0.061,2026-01-05 14:04,36583
ADANIENT,2026-01-27,2340.0,33.1,126999.0,77.6,27192.0,2281.2,0.061,2026-01-05 14:04,40482
ADANIENT,2026-01-27,2360.0,26.7,183546.0,96.0,15450.0,2281.2,0.061,2026-01-05 14:04,47005
ADANIENT,2026-01-27,2380.0,21.75,76014.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,54059
ADANIENT,2026-01-27,2400.0,17.9,1027116.0,127.5,318579.0,2281.2,0.061,2026-01-05 14:04,61088
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2281.2,0.061,2026-01-05 14:04,60919
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2281.2,0.061,2026-01-05 14:04,68417
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2281.2,0.061,2026-01-05 14:04,76499
ADANIENT,2026-01-27,2460.0,10.0,134724.0,166.0,6180.0,2281.2,0.061,2026-01-05 14:04,85060
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2281.2,0.061,2026-01-05 14:04,95315
ADANIENT,2026-01-27,2500.0,7.0,418077.0,212.0,58092.0,2281.2,0.061,2026-01-05 14:04,105532
ADANIENT,2026-01-27,2520.0,6.7,16068.0,289.0,29046.0,2281.2,0.061,2026-01-05 14:04,115769
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2281.2,0.061,2026-01-05 14:04,115306
ADANIENT,2026-01-27,2540.0,4.9,33990.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,126188
ADANIENT,2026-01-27,2560.0,4.45,21630.0,285.0,2472.0,2281.2,0.061,2026-01-05 14:04,137541
ADANIENT,2026-01-27,2598.2,3.4,29973.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,159225
ADANIENT,2026-01-27,2600.0,3.25,283353.0,310.0,68289.0,2281.2,0.061,2026-01-05 14:04,160266
ADANIENT,2026-01-27,2640.0,2.4,25647.0,0.0,0.0,2281.2,0.061,2026-01-05 14:04,182537
ADANIENT,2026-01-27,2680.0,1.7,102588.0,397.0,131325.0,2281.2,0.061,2026-01-05 14:04,206942
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2281.2,0.061,2026-01-05 14:04,277748
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1031.2,-0.732,2026-01-05 14:04,48303
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,40842
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,92400.0,1031.2,-0.732,2026-01-05 14:04,33358
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.5,330600.0,1031.2,-0.732,2026-01-05 14:04,26122
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,23176
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.55,119400.0,1031.2,-0.732,2026-01-05 14:04,19891
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,16682
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.25,272400.0,1031.2,-0.732,2026-01-05 14:04,13516
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.85,21000.0,1031.2,-0.732,2026-01-05 14:04,10551
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.1,429000.0,1031.2,-0.732,2026-01-05 14:04,7672
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.55,10800.0,1031.2,-0.732,2026-01-05 14:04,4949
ADANIGREEN,2026-01-27,980.0,69.9,44400.0,11.7,12600.0,1031.2,-0.732,2026-01-05 14:04,2518
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,449
ADANIGREEN,2026-01-27,1000.0,55.0,580800.0,17.4,715800.0,1031.2,-0.732,2026-01-05 14:04,-1896
ADANIGREEN,2026-01-27,1010.0,48.85,51600.0,21.15,45000.0,1031.2,-0.732,2026-01-05 14:04,-1012
ADANIGREEN,2026-01-27,1020.0,41.8,478800.0,24.2,443400.0,1031.2,-0.732,2026-01-05 14:04,-1824
ADANIGREEN,2026-01-27,1030.0,34.9,96000.0,28.75,99600.0,1031.2,-0.732,2026-01-05 14:04,-942
ADANIGREEN,2026-01-27,1040.0,30.3,663600.0,34.6,472800.0,1031.2,-0.732,2026-01-05 14:04,-744
ADANIGREEN,2026-01-27,1050.0,25.85,348000.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,916
ADANIGREEN,2026-01-27,1060.0,22.0,607800.0,46.1,168600.0,1031.2,-0.732,2026-01-05 14:04,3449
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,6420
ADANIGREEN,2026-01-27,1080.0,15.8,270000.0,57.9,12000.0,1031.2,-0.732,2026-01-05 14:04,8830
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,11879
ADANIGREEN,2026-01-27,1100.0,11.15,1364400.0,70.6,300000.0,1031.2,-0.732,2026-01-05 14:04,14571
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,18331
ADANIGREEN,2026-01-27,1120.0,8.0,577200.0,119.5,8400.0,1031.2,-0.732,2026-01-05 14:04,22688
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,27991
ADANIGREEN,2026-01-27,1140.0,5.4,287400.0,136.0,2400.0,1031.2,-0.732,2026-01-05 14:04,32965
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,38337
ADANIGREEN,2026-01-27,1160.0,4.15,163800.0,117.5,7200.0,1031.2,-0.732,2026-01-05 14:04,43587
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,54411
ADANIGREEN,2026-01-27,1200.0,2.55,473400.0,155.0,180600.0,1031.2,-0.732,2026-01-05 14:04,65253
ADANIGREEN,2026-01-27,1240.0,1.7,190200.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,86875
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1031.2,-0.732,2026-01-05 14:04,111968
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.75,950.0,1490.0,0.034,2026-01-05 14:04,68519
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1490.0,0.034,2026-01-05 14:04,52189
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.05,23750.0,1490.0,0.034,2026-01-05 14:04,44301
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,2.45,335350.0,1490.0,0.034,2026-01-05 14:04,36482
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.35,168150.0,1490.0,0.034,2026-01-05 14:04,29264
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.7,106400.0,1490.0,0.034,2026-01-05 14:04,22457
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.65,84550.0,1490.0,0.034,2026-01-05 14:04,15981
ADANIPORTS,2026-01-27,1400.0,104.8,52250.0,3.8,319200.0,1490.0,0.034,2026-01-05 14:04,9560
ADANIPORTS,2026-01-27,1420.0,89.1,24700.0,5.75,184775.0,1490.0,0.034,2026-01-05 14:04,4325
ADANIPORTS,2026-01-27,1440.0,65.6,170525.0,8.9,625100.0,1490.0,0.034,2026-01-05 14:04,-802
ADANIPORTS,2026-01-27,1460.0,50.7,263150.0,13.75,423700.0,1490.0,0.034,2026-01-05 14:04,-3891
ADANIPORTS,2026-01-27,1480.0,37.8,676875.0,20.5,684000.0,1490.0,0.034,2026-01-05 14:04,-5416
ADANIPORTS,2026-01-27,1500.0,26.95,1547550.0,29.75,707750.0,1490.0,0.034,2026-01-05 14:04,-3815
ADANIPORTS,2026-01-27,1520.0,18.55,502550.0,41.35,104500.0,1490.0,0.034,2026-01-05 14:04,3204
ADANIPORTS,2026-01-27,1540.0,12.55,532950.0,55.2,39425.0,1490.0,0.034,2026-01-05 14:04,9873
ADANIPORTS,2026-01-27,1560.0,8.2,509675.0,69.05,59375.0,1490.0,0.034,2026-01-05 14:04,17639
ADANIPORTS,2026-01-27,1580.0,5.5,160550.0,88.65,17575.0,1490.0,0.034,2026-01-05 14:04,26099
ADANIPORTS,2026-01-27,1600.0,3.85,490200.0,114.15,38000.0,1490.0,0.034,2026-01-05 14:04,34840
ADANIPORTS,2026-01-27,1620.0,2.7,140125.0,126.0,10450.0,1490.0,0.034,2026-01-05 14:04,44459
ADANIPORTS,2026-01-27,1640.0,1.95,176700.0,0.0,0.0,1490.0,0.034,2026-01-05 14:04,54532
ADANIPORTS,2026-01-27,1660.0,1.35,87875.0,0.0,0.0,1490.0,0.034,2026-01-05 14:04,65085
ADANIPORTS,2026-01-27,1680.0,0.85,43700.0,0.0,0.0,1490.0,0.034,2026-01-05 14:04,75792
ADANIPORTS,2026-01-27,1720.0,0.85,42275.0,0.0,0.0,1490.0,0.034,2026-01-05 14:04,97361
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1490.0,0.034,2026-01-05 14:04,119099
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5560.0,-0.581,2026-01-05 14:04,4996
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5560.0,-0.581,2026-01-05 14:04,3913
ALKEM,2026-01-27,4900.0,0.0,0.0,1.1,3875.0,5560.0,-0.581,2026-01-05 14:04,2842
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5560.0,-0.581,2026-01-05 14:04,2326
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5560.0,-0.581,2026-01-05 14:04,1886
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5560.0,-0.581,2026-01-05 14:04,1485
ALKEM,2026-01-27,5100.0,497.15,5125.0,7.4,22250.0,5560.0,-0.581,2026-01-05 14:04,1085
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5560.0,-0.581,2026-01-05 14:04,1039
ALKEM,2026-01-27,5200.0,0.0,0.0,11.7,7500.0,5560.0,-0.581,2026-01-05 14:04,761
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5560.0,-0.581,2026-01-05 14:04,517
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5560.0,-0.581,2026-01-05 14:04,281
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5560.0,-0.581,2026-01-05 14:04,48
ALKEM,2026-01-27,5400.0,254.7,2250.0,42.0,13750.0,5560.0,-0.581,2026-01-05 14:04,-182
ALKEM,2026-01-27,5450.0,229.85,2500.0,48.6,7500.0,5560.0,-0.581,2026-01-05 14:04,-329
ALKEM,2026-01-27,5500.0,158.3,14000.0,67.5,17375.0,5560.0,-0.581,2026-01-05 14:04,-404
ALKEM,2026-01-27,5550.0,141.0,8250.0,90.0,3750.0,5560.0,-0.581,2026-01-05 14:04,-239
ALKEM,2026-01-27,5600.0,97.3,20625.0,119.15,4250.0,5560.0,-0.581,2026-01-05 14:04,-36
ALKEM,2026-01-27,5650.0,85.4,7250.0,140.25,1250.0,5560.0,-0.581,2026-01-05 14:04,358
ALKEM,2026-01-27,5700.0,65.3,8000.0,154.0,2375.0,5560.0,-0.581,2026-01-05 14:04,690
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5560.0,-0.581,2026-01-05 14:04,1045
