Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.65,2000.0,1178.8,-0.076,2026-01-02 09:38,2561
360ONE,2026-01-27,1000.0,0.0,0.0,7.0,3000.0,1178.8,-0.076,2026-01-02 09:38,1829
360ONE,2026-01-27,1020.0,0.0,0.0,3.6,500.0,1178.8,-0.076,2026-01-02 09:38,1467
360ONE,2026-01-27,1040.0,0.0,0.0,1.95,2000.0,1178.8,-0.076,2026-01-02 09:38,1108
360ONE,2026-01-27,1060.0,129.8,3000.0,10.8,500.0,1178.8,-0.076,2026-01-02 09:38,752
360ONE,2026-01-27,1080.0,114.0,2500.0,6.8,14000.0,1178.8,-0.076,2026-01-02 09:38,443
360ONE,2026-01-27,1100.0,0.0,0.0,8.8,22500.0,1178.8,-0.076,2026-01-02 09:38,147
360ONE,2026-01-27,1120.0,0.0,0.0,14.0,1000.0,1178.8,-0.076,2026-01-02 09:38,-142
360ONE,2026-01-27,1140.0,65.7,1500.0,19.55,13000.0,1178.8,-0.076,2026-01-02 09:38,-411
360ONE,2026-01-27,1160.0,50.0,15500.0,25.55,21000.0,1178.8,-0.076,2026-01-02 09:38,-666
360ONE,2026-01-27,1180.0,38.2,44500.0,34.7,42000.0,1178.8,-0.076,2026-01-02 09:38,-808
360ONE,2026-01-27,1200.0,29.1,184500.0,46.1,61000.0,1178.8,-0.076,2026-01-02 09:38,-777
360ONE,2026-01-27,1220.0,21.5,34000.0,0.0,0.0,1178.8,-0.076,2026-01-02 09:38,-23
360ONE,2026-01-27,1240.0,17.25,15500.0,72.05,1000.0,1178.8,-0.076,2026-01-02 09:38,615
360ONE,2026-01-27,1260.0,12.9,38000.0,0.0,0.0,1178.8,-0.076,2026-01-02 09:38,1233
360ONE,2026-01-27,1280.0,9.6,53500.0,113.9,1000.0,1178.8,-0.076,2026-01-02 09:38,1957
360ONE,2026-01-27,1300.0,8.65,22500.0,126.0,500.0,1178.8,-0.076,2026-01-02 09:38,2781
360ONE,2026-01-27,1320.0,9.15,1000.0,0.0,0.0,1178.8,-0.076,2026-01-02 09:38,3625
360ONE,2026-01-27,1360.0,3.05,33000.0,0.0,0.0,1178.8,-0.076,2026-01-02 09:38,5289
ABB,2026-01-27,4300.0,875.25,250.0,3.45,750.0,5175.5,-0.019,2026-01-02 09:38,35861
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,31736
ABB,2026-01-27,4500.0,0.0,0.0,6.5,3125.0,5175.5,-0.019,2026-01-02 09:38,27646
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,25589
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5175.5,-0.019,2026-01-02 09:38,23570
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5175.5,-0.019,2026-01-02 09:38,21519
ABB,2026-01-27,4700.0,0.0,0.0,7.3,15125.0,5175.5,-0.019,2026-01-02 09:38,19479
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,17506
ABB,2026-01-27,4800.0,0.0,0.0,11.2,25250.0,5175.5,-0.019,2026-01-02 09:38,15543
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,13679
ABB,2026-01-27,4900.0,0.0,0.0,19.35,12000.0,5175.5,-0.019,2026-01-02 09:38,11842
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,10043
ABB,2026-01-27,5000.0,242.55,10750.0,34.2,78375.0,5175.5,-0.019,2026-01-02 09:38,8267
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,6929
ABB,2026-01-27,5100.0,165.55,22375.0,61.3,32375.0,5175.5,-0.019,2026-01-02 09:38,5598
ABB,2026-01-27,5150.0,133.0,15250.0,79.45,22000.0,5175.5,-0.019,2026-01-02 09:38,4713
ABB,2026-01-27,5200.0,105.0,107875.0,100.3,99125.0,5175.5,-0.019,2026-01-02 09:38,3871
ABB,2026-01-27,5250.0,81.85,22000.0,126.75,8750.0,5175.5,-0.019,2026-01-02 09:38,4173
ABB,2026-01-27,5300.0,63.4,60875.0,158.55,21125.0,5175.5,-0.019,2026-01-02 09:38,4561
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,5340
ABB,2026-01-27,5400.0,35.85,46625.0,240.0,5625.0,5175.5,-0.019,2026-01-02 09:38,6068
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,7089
ABB,2026-01-27,5500.0,20.0,33250.0,361.9,17000.0,5175.5,-0.019,2026-01-02 09:38,8079
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5175.5,-0.019,2026-01-02 09:38,8771
ABB,2026-01-27,5600.0,11.7,14750.0,393.75,17125.0,5175.5,-0.019,2026-01-02 09:38,10008
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,10751
ABB,2026-01-27,5700.0,6.65,41500.0,498.95,5750.0,5175.5,-0.019,2026-01-02 09:38,12152
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,13530
ABB,2026-01-27,5800.0,5.0,500.0,602.0,2125.0,5175.5,-0.019,2026-01-02 09:38,15167
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,16689
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5175.5,-0.019,2026-01-02 09:38,18340
ABB,2026-01-27,6000.0,2.6,12500.0,812.0,28250.0,5175.5,-0.019,2026-01-02 09:38,21642
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5175.5,-0.019,2026-01-02 09:38,23062
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,363.55,0.442,2026-01-02 09:38,40704
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,210800.0,363.55,0.442,2026-01-02 09:38,21000
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,427800.0,363.55,0.442,2026-01-02 09:38,17242
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,161200.0,363.55,0.442,2026-01-02 09:38,13633
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.6,675800.0,363.55,0.442,2026-01-02 09:38,9589
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.75,182900.0,363.55,0.442,2026-01-02 09:38,6175
ABCAPITAL,2026-01-27,330.0,35.6,145700.0,1.0,933100.0,363.55,0.442,2026-01-02 09:38,2672
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.35,1091200.0,363.55,0.442,2026-01-02 09:38,79
ABCAPITAL,2026-01-27,340.0,28.0,251100.0,1.9,982700.0,363.55,0.442,2026-01-02 09:38,-2482
ABCAPITAL,2026-01-27,345.0,24.0,204600.0,2.7,1091200.0,363.55,0.442,2026-01-02 09:38,-3811
ABCAPITAL,2026-01-27,350.0,19.25,2380800.0,3.8,1612000.0,363.55,0.442,2026-01-02 09:38,-4813
ABCAPITAL,2026-01-27,355.0,16.1,337900.0,5.15,449500.0,363.55,0.442,2026-01-02 09:38,-44
ABCAPITAL,2026-01-27,360.0,12.65,1940600.0,7.1,1038500.0,363.55,0.442,2026-01-02 09:38,1459
ABCAPITAL,2026-01-27,365.0,10.0,1038500.0,9.4,353400.0,363.55,0.442,2026-01-02 09:38,5858
ABCAPITAL,2026-01-27,370.0,7.85,1922000.0,12.3,294500.0,363.55,0.442,2026-01-02 09:38,9942
ABCAPITAL,2026-01-27,375.0,6.0,3205400.0,16.35,220100.0,363.55,0.442,2026-01-02 09:38,15574
ABCAPITAL,2026-01-27,380.0,4.5,917600.0,20.0,12400.0,363.55,0.442,2026-01-02 09:38,23336
ABCAPITAL,2026-01-27,385.0,3.45,254200.0,35.0,3100.0,363.55,0.442,2026-01-02 09:38,30387
ABCAPITAL,2026-01-27,390.0,2.55,861800.0,26.6,68200.0,363.55,0.442,2026-01-02 09:38,37256
ABCAPITAL,2026-01-27,395.0,1.9,337900.0,0.0,0.0,363.55,0.442,2026-01-02 09:38,44552
ABCAPITAL,2026-01-27,400.0,1.4,2303300.0,35.45,43400.0,363.55,0.442,2026-01-02 09:38,52042
ABCAPITAL,2026-01-27,410.0,0.85,179800.0,0.0,0.0,363.55,0.442,2026-01-02 09:38,69410
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,13094
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1053.0,0.631,2026-01-02 09:38,10012
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1053.0,0.631,2026-01-02 09:38,7042
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1053.0,0.631,2026-01-02 09:38,5550
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.6,155250.0,1053.0,0.631,2026-01-02 09:38,4064
ADANIENSOL,2026-01-27,910.0,0.0,0.0,3.1,30375.0,1053.0,0.631,2026-01-02 09:38,2750
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1053.0,0.631,2026-01-02 09:38,1447
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1053.0,0.631,2026-01-02 09:38,165
ADANIENSOL,2026-01-27,940.0,0.0,0.0,5.25,87075.0,1053.0,0.631,2026-01-02 09:38,-1092
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,5.25,78975.0,1053.0,0.631,2026-01-02 09:38,-2295
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.05,34425.0,1053.0,0.631,2026-01-02 09:38,-3326
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,-4360
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.4,355725.0,1053.0,0.631,2026-01-02 09:38,-5394
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,-6311
ADANIENSOL,2026-01-27,1000.0,74.0,213975.0,13.2,199800.0,1053.0,0.631,2026-01-02 09:38,-6966
ADANIENSOL,2026-01-27,1010.0,65.95,14850.0,15.15,74925.0,1053.0,0.631,2026-01-02 09:38,-5896
ADANIENSOL,2026-01-27,1020.0,56.55,191700.0,18.3,108000.0,1053.0,0.631,2026-01-02 09:38,-6071
ADANIENSOL,2026-01-27,1030.0,53.2,11475.0,21.4,39150.0,1053.0,0.631,2026-01-02 09:38,-5045
ADANIENSOL,2026-01-27,1040.0,42.8,419850.0,25.25,110025.0,1053.0,0.631,2026-01-02 09:38,-4878
ADANIENSOL,2026-01-27,1050.0,37.65,161325.0,30.45,54000.0,1053.0,0.631,2026-01-02 09:38,-2638
ADANIENSOL,2026-01-27,1060.0,32.45,257175.0,34.95,47250.0,1053.0,0.631,2026-01-02 09:38,-1260
ADANIENSOL,2026-01-27,1070.0,28.7,153225.0,39.6,22950.0,1053.0,0.631,2026-01-02 09:38,649
ADANIENSOL,2026-01-27,1080.0,24.7,127575.0,45.45,10800.0,1053.0,0.631,2026-01-02 09:38,2414
ADANIENSOL,2026-01-27,1090.0,21.15,33075.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,4234
ADANIENSOL,2026-01-27,1100.0,17.85,649350.0,57.4,31725.0,1053.0,0.631,2026-01-02 09:38,5892
ADANIENSOL,2026-01-27,1110.0,15.75,29700.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,9137
ADANIENSOL,2026-01-27,1120.0,13.0,72225.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,11483
ADANIENSOL,2026-01-27,1130.0,12.35,37800.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,13947
ADANIENSOL,2026-01-27,1140.0,9.45,147825.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,16402
ADANIENSOL,2026-01-27,1150.0,8.0,0.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,19098
ADANIENSOL,2026-01-27,1160.0,7.2,201150.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,21654
ADANIENSOL,2026-01-27,1180.0,5.0,182925.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,27314
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1053.0,0.631,2026-01-02 09:38,33286
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.45,51603.0,2264.5,0.199,2026-01-02 09:38,184710
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2264.5,0.199,2026-01-02 09:38,163859
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.4,47586.0,2264.5,0.199,2026-01-02 09:38,143226
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2264.5,0.199,2026-01-02 09:38,133745
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2264.5,0.199,2026-01-02 09:38,133223
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2264.5,0.199,2026-01-02 09:38,123143
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2264.5,0.199,2026-01-02 09:38,113103
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.85,313635.0,2264.5,0.199,2026-01-02 09:38,103115
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2264.5,0.199,2026-01-02 09:38,94034
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.4,173040.0,2264.5,0.199,2026-01-02 09:38,84715
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2264.5,0.199,2026-01-02 09:38,75661
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2264.5,0.199,2026-01-02 09:38,66731
ADANIENT,2026-01-27,2100.0,179.95,45114.0,9.3,301893.0,2264.5,0.199,2026-01-02 09:38,57763
ADANIENT,2026-01-27,2120.0,0.0,0.0,12.85,15450.0,2264.5,0.199,2026-01-02 09:38,50021
ADANIENT,2026-01-27,2140.0,148.3,12360.0,13.45,101661.0,2264.5,0.199,2026-01-02 09:38,41758
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2264.5,0.199,2026-01-02 09:38,33790
ADANIENT,2026-01-27,2180.0,116.0,76323.0,20.8,280263.0,2264.5,0.199,2026-01-02 09:38,25843
ADANIENT,2026-01-27,2200.0,102.5,932871.0,26.2,1090152.0,2264.5,0.199,2026-01-02 09:38,18853
ADANIENT,2026-01-27,2220.0,88.1,284589.0,32.0,247200.0,2264.5,0.199,2026-01-02 09:38,22312
ADANIENT,2026-01-27,2240.0,76.0,444960.0,39.05,357822.0,2264.5,0.199,2026-01-02 09:38,21846
