Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.9,29000.0,50500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,6107
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,5109
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,4116
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.05,9500.0,12000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,3128
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,3.4,84000.0,133500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,2157
360ONE,2026-02-24,1020.0,155.0,3000.0,2500.0,4.35,6500.0,4500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,1400
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,19500.0,22000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,672
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,7.2,51000.0,62500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-59
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.15,37000.0,57000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-599
360ONE,2026-02-24,1100.0,88.0,66500.0,14500.0,12.5,86000.0,140000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-1033
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,16.55,9000.0,21500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-762
360ONE,2026-02-24,1140.0,55.8,28000.0,34500.0,22.0,31000.0,11000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-422
360ONE,2026-02-24,1160.0,43.95,143500.0,317000.0,29.95,100500.0,121500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,-274
360ONE,2026-02-24,1180.0,33.5,32500.0,132500.0,40.4,7000.0,1500.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,603
360ONE,2026-02-24,1200.0,24.25,95500.0,155500.0,50.35,46500.0,6000.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,1310
360ONE,2026-02-24,1220.0,20.0,51500.0,69000.0,87.4,500.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,2219
360ONE,2026-02-24,1240.0,14.4,30000.0,203500.0,145.45,2000.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,3332
360ONE,2026-02-24,1260.0,10.45,25000.0,33000.0,0.0,0.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,4425
360ONE,2026-02-24,1280.0,8.3,22500.0,10500.0,95.0,500.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,5581
360ONE,2026-02-24,1300.0,6.2,123000.0,144500.0,194.8,2500.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,6770
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,8223
360ONE,2026-02-24,1360.0,3.4,44000.0,46500.0,0.0,0.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,11072
360ONE,2026-02-24,1380.0,2.75,38500.0,38000.0,0.0,0.0,0.0,1171.8,1188.5,1150.0,5.52,2026-02-03 12:27:59,12604
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,67955
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,4.75,14875.0,3500.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,59756
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,51757
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,4.8,7375.0,2750.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,43723
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.4,9625.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,35777
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,31842
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.1,16875.0,7500.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,27920
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,24149
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,7.5,17375.0,5750.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,20323
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,16752
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.95,30000.0,10250.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,13026
ABB,2026-02-24,4650.0,829.85,375.0,0.0,9.4,3875.0,125.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,9618
ABB,2026-02-24,4700.0,999.0,16125.0,125.0,11.0,31625.0,14125.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,6104
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,4377
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,13.35,48500.0,47750.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,1460
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,14.9,22500.0,7250.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,520
ABB,2026-02-24,4900.0,750.0,13500.0,125.0,16.35,37000.0,21000.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,-1724
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,-3249
ABB,2026-02-24,5000.0,745.2,31375.0,4500.0,20.8,108375.0,70625.0,5747.5,5769.0,5608.0,5.112,2026-02-03 12:27:59,-5146
