Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,69500.0,12000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,27702
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,98500.0,18500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,19432
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,15923
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,12107
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,93000.0,14000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,8374
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,0.9,78000.0,16000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,4869
360ONE,2026-01-27,1100.0,122.45,255000.0,887500.0,1.4,261500.0,534000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,1507
360ONE,2026-01-27,1120.0,103.7,88000.0,516500.0,2.05,187500.0,495500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,2252
360ONE,2026-01-27,1140.0,85.0,68000.0,469500.0,2.95,273500.0,487000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,1336
360ONE,2026-01-27,1160.0,62.95,53000.0,179500.0,5.0,289000.0,462000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,726
360ONE,2026-01-27,1180.0,49.5,129500.0,1240000.0,8.55,213500.0,1414500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,492
360ONE,2026-01-27,1200.0,36.25,366500.0,2981500.0,14.4,262000.0,2668500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,1214
360ONE,2026-01-27,1220.0,24.8,424000.0,2188500.0,23.0,64500.0,674000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,3685
360ONE,2026-01-27,1240.0,16.3,351000.0,1696500.0,34.45,78500.0,612000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,7085
360ONE,2026-01-27,1260.0,10.1,616500.0,894000.0,48.0,70000.0,261000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,10743
360ONE,2026-01-27,1280.0,6.6,238000.0,481000.0,128.0,1000.0,0.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,15759
360ONE,2026-01-27,1300.0,4.5,501000.0,917000.0,83.9,13500.0,56500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,21110
360ONE,2026-01-27,1320.0,3.1,169500.0,233500.0,0.0,0.0,0.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,27458
360ONE,2026-01-27,1340.0,2.25,46500.0,38000.0,143.6,1500.0,3000.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,34086
360ONE,2026-01-27,1360.0,1.8,404500.0,363000.0,152.1,4000.0,6500.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,40746
360ONE,2026-01-27,1380.0,1.5,165500.0,165500.0,0.0,0.0,0.0,1220.5,1223.9,1182.0,1.904,2026-01-19 11:32,48246
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,71213
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,63476
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,59619
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.1,23000.0,1250.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,55752
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,51999
ABB,2026-01-27,4400.0,786.0,625.0,0.0,5.15,3250.0,2625.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,48247
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,44562
ABB,2026-01-27,4500.0,556.25,375.0,0.0,8.95,31750.0,25125.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,40875
ABB,2026-01-27,4550.0,663.35,500.0,0.0,10.4,7250.0,2000.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,37348
ABB,2026-01-27,4600.0,0.0,0.0,0.0,14.65,26750.0,3625.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,33893
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.15,18125.0,2000.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,30507
ABB,2026-01-27,4700.0,0.0,0.0,0.0,28.9,56000.0,49500.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,27216
ABB,2026-01-27,4750.0,160.0,1125.0,250.0,37.75,6500.0,2500.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,24078
ABB,2026-01-27,4800.0,130.0,3500.0,5875.0,51.95,59000.0,60125.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,21133
ABB,2026-01-27,4850.0,97.3,5125.0,17875.0,74.15,9750.0,16875.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,18247
ABB,2026-01-27,4900.0,68.85,45250.0,84875.0,94.55,46000.0,50250.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,15673
ABB,2026-01-27,4950.0,49.35,21625.0,25500.0,120.9,11875.0,2750.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,13455
ABB,2026-01-27,5000.0,34.8,102875.0,112125.0,159.65,91750.0,21125.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,11490
ABB,2026-01-27,5050.0,23.0,33500.0,24000.0,196.3,11000.0,875.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,9429
ABB,2026-01-27,5100.0,15.5,115125.0,82500.0,227.85,57750.0,5500.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,8558
ABB,2026-01-27,5150.0,10.9,39375.0,9625.0,282.75,28500.0,125.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,7554
ABB,2026-01-27,5200.0,7.8,181750.0,58000.0,318.8,106125.0,1375.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,7262
ABB,2026-01-27,5250.0,6.0,70750.0,29875.0,365.35,19625.0,1625.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,5932
ABB,2026-01-27,5300.0,4.95,190625.0,52000.0,430.0,41875.0,375.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,7621
ABB,2026-01-27,5350.0,3.95,69125.0,41875.0,454.95,5875.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,9440
ABB,2026-01-27,5400.0,3.45,196625.0,84375.0,524.0,11000.0,250.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,13101
ABB,2026-01-27,5450.0,2.75,25625.0,3000.0,0.0,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,17531
ABB,2026-01-27,5500.0,2.35,119625.0,30375.0,612.0,15250.0,500.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,22605
ABB,2026-01-27,5550.0,2.1,21250.0,11375.0,506.4,375.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,27441
ABB,2026-01-27,5600.0,1.85,42250.0,17750.0,304.9,17250.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,33276
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,38905
ABB,2026-01-27,5700.0,1.3,59875.0,6250.0,521.85,6875.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,45053
ABB,2026-01-27,5750.0,3.5,9625.0,0.0,412.0,1375.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,51184
ABB,2026-01-27,5800.0,1.45,47250.0,4250.0,586.4,2750.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,57667
ABB,2026-01-27,5850.0,4.25,375.0,0.0,990.9,375.0,750.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,64300
ABB,2026-01-27,5900.0,1.95,2125.0,0.0,0.0,0.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,71053
ABB,2026-01-27,6000.0,1.1,33250.0,15875.0,1120.0,27250.0,2125.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,84656
ABB,2026-01-27,6100.0,1.35,5125.0,0.0,1080.0,18875.0,0.0,4861.0,4942.0,4839.0,-0.236,2026-01-19 11:32,95816
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.15,31000.0,0.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,77797
ABCAPITAL,2026-01-27,300.0,56.75,756400.0,12400.0,0.15,192200.0,27900.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,50640
ABCAPITAL,2026-01-27,310.0,37.65,99200.0,0.0,0.15,316200.0,62000.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,42301
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.25,201500.0,0.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,36562
ABCAPITAL,2026-01-27,320.0,43.5,34100.0,0.0,0.3,592100.0,71300.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,30564
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,0.45,471200.0,9300.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,25003
ABCAPITAL,2026-01-27,330.0,29.35,151900.0,46500.0,0.45,895900.0,341000.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,19605
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.6,564200.0,105400.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,15091
ABCAPITAL,2026-01-27,340.0,19.0,269700.0,3100.0,0.95,1171800.0,424700.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,10527
ABCAPITAL,2026-01-27,345.0,18.0,201500.0,306900.0,1.5,970300.0,1370200.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,7032
ABCAPITAL,2026-01-27,350.0,12.75,1429100.0,1171800.0,2.5,4147800.0,2759000.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,3938
ABCAPITAL,2026-01-27,355.0,9.1,827700.0,1354700.0,3.95,933100.0,2938800.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,4201
ABCAPITAL,2026-01-27,360.0,6.0,2070800.0,5338200.0,6.1,1367100.0,1993300.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,4944
ABCAPITAL,2026-01-27,365.0,3.9,1918900.0,3741700.0,9.0,1019900.0,973400.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,7429
ABCAPITAL,2026-01-27,370.0,2.5,2483100.0,4305900.0,12.6,306900.0,427800.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,10806
ABCAPITAL,2026-01-27,375.0,1.6,1664700.0,3369700.0,15.5,136400.0,210800.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,15982
ABCAPITAL,2026-01-27,380.0,1.05,1553100.0,892800.0,18.7,55800.0,0.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,21878
ABCAPITAL,2026-01-27,385.0,0.75,5273100.0,1571700.0,29.65,58900.0,0.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,28584
ABCAPITAL,2026-01-27,390.0,0.5,1785600.0,387500.0,29.5,111600.0,62000.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,38117
ABCAPITAL,2026-01-27,395.0,0.4,799800.0,80600.0,42.0,3100.0,0.0,359.85,362.0,356.0,-0.594,2026-01-19 11:32,48138
