Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,107500.0,23500.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,20862
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,61500.0,33000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,14695
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,43500.0,84000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,12183
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.1,43500.0,8500.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,9360
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.35,79000.0,29000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,6623
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.8,63500.0,43000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,4074
360ONE,2026-01-27,1100.0,132.95,94500.0,10000.0,2.35,150000.0,205500.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,1651
360ONE,2026-01-27,1120.0,119.0,25500.0,28500.0,2.95,70500.0,101500.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,927
360ONE,2026-01-27,1140.0,92.2,56000.0,109000.0,4.45,128000.0,172000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,-544
360ONE,2026-01-27,1160.0,75.0,54500.0,248000.0,6.65,187000.0,289000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,-1470
360ONE,2026-01-27,1180.0,58.0,60000.0,223500.0,11.0,263000.0,437000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,-2089
360ONE,2026-01-27,1200.0,44.6,354000.0,1683500.0,16.95,310000.0,576000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,-2287
360ONE,2026-01-27,1220.0,33.35,266000.0,1313500.0,25.05,76000.0,155000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,-163
360ONE,2026-01-27,1240.0,24.2,347000.0,1503000.0,35.9,55000.0,63000.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,2288
360ONE,2026-01-27,1260.0,16.15,391500.0,1005000.0,113.75,5000.0,0.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,5489
360ONE,2026-01-27,1280.0,11.4,266500.0,646000.0,131.8,1000.0,0.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,9416
360ONE,2026-01-27,1300.0,8.5,245000.0,824500.0,150.5,500.0,0.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,13594
360ONE,2026-01-27,1320.0,5.7,123500.0,179500.0,0.0,0.0,0.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,18173
360ONE,2026-01-27,1360.0,3.35,209500.0,488500.0,208.65,3000.0,0.0,1230.2,1236.2,1187.0,7.048,2026-01-16 09:27:53,27493
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,71263
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,63412
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,59496
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,55571
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,51763
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,47958
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.2,8250.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,44191
ABB,2026-01-27,4500.0,451.9,375.0,0.0,8.05,33625.0,1125.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,40425
ABB,2026-01-27,4550.0,406.0,500.0,0.0,12.1,8500.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,36825
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.0,26625.0,125.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,33291
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19875.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,29845
ABB,2026-01-27,4700.0,0.0,0.0,0.0,22.6,55125.0,1125.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,26491
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,36.65,6875.0,125.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,23330
ABB,2026-01-27,4800.0,205.6,750.0,0.0,41.0,63750.0,3875.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,20332
ABB,2026-01-27,4850.0,0.0,0.0,0.0,79.05,750.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,17411
ABB,2026-01-27,4900.0,131.15,9625.0,1125.0,71.5,41250.0,2625.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,14735
ABB,2026-01-27,4950.0,108.0,14125.0,1250.0,100.6,12750.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,12150
ABB,2026-01-27,5000.0,79.4,85250.0,16625.0,119.0,101125.0,5000.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,9892
ABB,2026-01-27,5050.0,61.0,33375.0,2250.0,160.6,11125.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,8016
ABB,2026-01-27,5100.0,44.05,91250.0,7250.0,191.45,62125.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,6913
ABB,2026-01-27,5150.0,33.5,29000.0,375.0,228.45,29875.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,5765
ABB,2026-01-27,5200.0,24.05,180500.0,2125.0,277.5,107625.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,5114
ABB,2026-01-27,5250.0,18.85,66250.0,0.0,316.15,20250.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,3935
ABB,2026-01-27,5300.0,14.0,205250.0,3875.0,366.1,43000.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,5227
ABB,2026-01-27,5350.0,11.5,61625.0,3875.0,419.8,6500.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,6988
ABB,2026-01-27,5400.0,9.0,193375.0,7625.0,465.55,11000.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,10175
ABB,2026-01-27,5450.0,7.6,28125.0,250.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,14248
ABB,2026-01-27,5500.0,6.1,127750.0,1125.0,515.05,15500.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,18820
ABB,2026-01-27,5550.0,6.0,27250.0,0.0,608.05,375.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,23367
ABB,2026-01-27,5600.0,8.95,47875.0,1375.0,656.75,17250.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,28766
ABB,2026-01-27,5650.0,1.8,250.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,33408
ABB,2026-01-27,5700.0,3.7,73000.0,0.0,755.1,6875.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,39140
ABB,2026-01-27,5750.0,0.8,9625.0,0.0,804.55,1375.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,44780
ABB,2026-01-27,5800.0,3.5,58750.0,0.0,854.2,2750.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,50857
ABB,2026-01-27,5850.0,0.35,375.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,57137
ABB,2026-01-27,5900.0,0.25,2625.0,0.0,0.0,0.0,0.0,4943.5,4959.5,4910.0,0.172,2026-01-16 09:27:53,63633
