Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,14538
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.4,7500.0,4500.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,11109
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,4.0,34500.0,3000.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,9407
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.7,10500.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,7764
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.85,5500.0,3500.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,6148
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,13.0,49500.0,4000.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,4590
360ONE,2026-01-27,1100.0,63.55,76000.0,0.0,18.75,153000.0,18500.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,3062
360ONE,2026-01-27,1120.0,53.0,500.0,500.0,25.3,66000.0,44000.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,2227
360ONE,2026-01-27,1140.0,34.0,31000.0,4000.0,34.35,57000.0,12000.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,1165
360ONE,2026-01-27,1160.0,25.0,50500.0,16500.0,47.25,97000.0,8000.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,353
360ONE,2026-01-27,1180.0,18.9,107500.0,38500.0,56.4,119500.0,2500.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,-405
360ONE,2026-01-27,1200.0,12.25,254500.0,92500.0,72.9,177500.0,3500.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,-849
360ONE,2026-01-27,1220.0,8.7,179000.0,24000.0,85.65,28500.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,-940
360ONE,2026-01-27,1240.0,6.65,171000.0,26500.0,98.9,41500.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,276
360ONE,2026-01-27,1260.0,4.8,97500.0,9000.0,76.0,5000.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,1710
360ONE,2026-01-27,1280.0,3.45,126500.0,17500.0,128.0,1000.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,3655
360ONE,2026-01-27,1300.0,2.7,107500.0,4500.0,126.0,500.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,5877
360ONE,2026-01-27,1320.0,2.15,68500.0,2000.0,0.0,0.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,8307
360ONE,2026-01-27,1360.0,1.45,39500.0,17000.0,168.3,3000.0,0.0,1141.0,1154.9,1131.8,0.009,2026-01-12 10:11:08,13410
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,65441
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,61407
ABB,2026-01-27,4300.0,935.0,250.0,0.0,6.25,24000.0,6875.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,57374
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,53471
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,49559
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,45700
ABB,2026-01-27,4500.0,556.25,375.0,0.0,11.95,26500.0,31500.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,41793
ABB,2026-01-27,4550.0,663.35,500.0,0.0,15.0,8375.0,12375.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,38009
ABB,2026-01-27,4600.0,0.0,0.0,0.0,18.05,17250.0,3125.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,34301
ABB,2026-01-27,4650.0,0.0,0.0,0.0,20.9,18500.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,30627
ABB,2026-01-27,4700.0,0.0,0.0,0.0,27.6,44375.0,48000.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,27038
ABB,2026-01-27,4750.0,0.0,0.0,0.0,39.35,2500.0,250.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,23588
ABB,2026-01-27,4800.0,0.0,0.0,0.0,43.5,88500.0,64625.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,20262
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,17004
ABB,2026-01-27,4900.0,250.2,6875.0,0.0,67.0,45875.0,44500.0,5018.0,5075.5,4980.0,-1.473,2026-01-12 10:11:08,14131
